Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
2660,66.5,32.4,810.9,947,1.54,27/06/18,11:43:16
2661,65.6,32.5,811.2,946,1.5397,27/06/18,11:43:18
2662,65.1,32.5,811.2,946,1.54,27/06/18,11:43:20
2663,65.5,32.5,811.8,959,1.5397,27/06/18,11:43:22
2664,65.8,32.5,811.8,959,1.54,27/06/18,11:43:24
2665,65.2,32.5,812.5,973,1.5397,27/06/18,11:43:26
2666,64.7,32.5,812.5,973,1.54,27/06/18,11:43:28
2667,64.6,32.5,812.6,990,1.5397,27/06/18,11:43:30
2668,64.4,32.5,812.6,990,1.54,27/06/18,11:43:32
2669,64.1,32.5,813,1007,1.5397,27/06/18,11:43:34
2670,64.1,32.5,813,1007,1.54,27/06/18,11:43:36
2671,64.4,32.5,813.1,1010,1.5397,27/06/18,11:43:38
2672,64.4,32.5,813.1,1010,1.54,27/06/18,11:43:40
2673,63.8,32.5,813.3,1010,1.5397,27/06/18,11:43:42
2674,62.6,32.5,813.3,1010,1.54,27/06/18,11:43:44
2675,61.3,32.5,813.2,1010,1.5397,27/06/18,11:43:46
2676,60.4,32.5,813.2,1010,1.54,27/06/18,11:43:48
2677,60.2,32.5,813,1010,1.5397,27/06/18,11:43:50
2678,59.9,32.5,813,1010,1.54,27/06/18,11:43:52
2679,59.5,32.5,812.7,1009,1.5397,27/06/18,11:43:54
2680,59,32.5,812.7,1009,1.54,27/06/18,11:43:56
2681,58.2,32.4,813.1,993,1.5397,27/06/18,11:43:58
2682,57.7,32.4,813.1,993,1.54,27/06/18,11:44:00
2683,57.6,32.5,813.1,978,1.5397,27/06/18,11:44:02
2684,57.8,32.5,813.1,978,1.54,27/06/18,11:44:04
2685,58.1,32.4,812.1,959,1.5397,27/06/18,11:44:06
2686,58.1,32.4,812.1,959,1.5399,27/06/18,11:44:08
2687,57.4,32.4,812,952,1.5397,27/06/18,11:44:10
2688,56.9,32.4,812,952,1.54,27/06/18,11:44:12
2689,56.8,32.4,811.4,947,1.5397,27/06/18,11:44:14
2690,56.7,32.4,811.4,947,1.5399,27/06/18,11:44:16
2691,56.4,32.3,811,949,1.5397,27/06/18,11:44:18
2692,55.8,32.3,811,949,1.5399,27/06/18,11:44:20
2693,55.3,32.3,810.9,951,1.5397,27/06/18,11:44:22
2694,55.2,32.3,810.9,951,1.54,27/06/18,11:44:24
2695,55.4,32.3,810.9,949,1.5397,27/06/18,11:44:26
2696,55.3,32.3,810.9,949,1.5399,27/06/18,11:44:28
2697,55,32.5,811.2,951,1.5397,27/06/18,11:44:30
2698,54.5,32.5,811.2,951,1.5399,27/06/18,11:44:32
2699,53.9,32.5,811.7,957,1.5397,27/06/18,11:44:34
2700,53.5,32.5,811.7,957,1.5399,27/06/18,11:44:36
2701,53.3,32.5,812.1,971,1.5397,27/06/18,11:44:38
2702,53.2,32.5,812.1,971,1.5399,27/06/18,11:44:40
2703,52.9,32.5,812.9,983,1.5397,27/06/18,11:44:42
2704,52.1,32.5,812.9,983,1.5399,27/06/18,11:44:44
2705,50.8,32.5,813.3,997,1.5397,27/06/18,11:44:46
2706,49.8,32.5,813.3,997,1.5399,27/06/18,11:44:48
2707,49.4,32.5,813.3,1003,1.5397,27/06/18,11:44:50
2708,49,32.5,813.3,1003,1.5399,27/06/18,11:44:52
2709,48.4,32.5,813.3,1003,1.5397,27/06/18,11:44:54
2710,48,32.5,813.3,1003,1.5399,27/06/18,11:44:56
2711,47.9,32.5,813.4,1003,1.5397,27/06/18,11:44:58
2712,47.9,32.5,813.4,1003,1.5399,27/06/18,11:45:00
2713,47.7,32.5,813.6,1005,1.5396,27/06/18,11:45:02
2714,47.8,32.5,813.6,1005,1.5399,27/06/18,11:45:04
2715,48,32.5,813.2,1009,1.5397,27/06/18,11:45:06
2716,47.9,32.5,813.2,1009,1.5399,27/06/18,11:45:08
2717,47.6,32.5,813.4,1005,1.5396,27/06/18,11:45:10
2718,47.7,32.5,813.4,1005,1.5399,27/06/18,11:45:12
2719,47.9,32.5,813.6,1007,1.5396,27/06/18,11:45:14
2720,47.8,32.5,813.6,1007,1.5399,27/06/18,11:45:16
2721,47.6,32.5,813.3,998,1.5396,27/06/18,11:45:18
2722,47.5,32.5,813.3,998,1.5399,27/06/18,11:45:20
2723,47.3,32.5,813.2,989,1.5396,27/06/18,11:45:22
2724,46.8,32.5,813.2,989,1.5399,27/06/18,11:45:24
2725,46.3,32.4,812.5,986,1.5396,27/06/18,11:45:26
2726,46.1,32.4,812.5,986,1.5399,27/06/18,11:45:28
2727,46.2,32.4,811.9,968,1.5396,27/06/18,11:45:30
2728,46.4,32.4,811.9,968,1.5398,27/06/18,11:45:32
2729,46.2,32.4,811.3,957,1.5396,27/06/18,11:45:34
2730,45.6,32.4,811.3,957,1.5398,27/06/18,11:45:36
2731,45,32.3,810.9,962,1.5396,27/06/18,11:45:38
2732,44.4,32.3,810.9,962,1.5398,27/06/18,11:45:40
2733,44,32.5,811.5,964,1.5396,27/06/18,11:45:42
2734,43.9,32.5,811.5,964,1.5398,27/06/18,11:45:44
2735,44,32.5,811.8,969,1.5396,27/06/18,11:45:46
2736,44,32.5,811.8,969,1.5398,27/06/18,11:45:48
2737,43.7,32.5,812.5,964,1.5396,27/06/18,11:45:50
2738,43.4,32.5,812.5,964,1.5398,27/06/18,11:45:52
2739,43.4,32.5,813.1,969,1.5396,27/06/18,11:45:54
2740,43.5,32.5,813.1,969,1.5398,27/06/18,11:45:56
2741,43.4,32.5,813.2,988,1.5396,27/06/18,11:45:58
2742,43.1,32.5,813.2,988,1.5398,27/06/18,11:46:00
2743,42.8,32.5,813.6,1002,1.5396,27/06/18,11:46:02
2744,42.4,32.5,813.6,1002,1.5398,27/06/18,11:46:04
2745,41.9,32.5,813.2,1007,1.5396,27/06/18,11:46:06
2746,41.1,32.5,813.2,1007,1.5398,27/06/18,11:46:08
2747,40.4,32.5,813.2,1007,1.5396,27/06/18,11:46:10
2748,39.5,32.5,813.2,1007,1.5398,27/06/18,11:46:12
2749,38.6,32.5,813.6,1007,1.5396,27/06/18,11:46:14
2750,38.1,32.5,813.6,1007,1.5398,27/06/18,11:46:16
2751,38.1,32.5,813,1007,1.5396,27/06/18,11:46:18
2752,38.6,32.5,813,1007,1.5398,27/06/18,11:46:20
2753,39,32.4,812.2,1006,1.5396,27/06/18,11:46:22
2754,38.7,32.4,812.2,1006,1.5398,27/06/18,11:46:24
2755,38.3,32.4,811.7,988,1.5396,27/06/18,11:46:26
2756,38.4,32.4,811.7,988,1.5398,27/06/18,11:46:28
2757,38.6,32.4,810.9,977,1.5396,27/06/18,11:46:30
2758,38.7,32.4,810.9,977,1.5398,27/06/18,11:46:32
2759,38.6,32.4,811.3,981,1.5396,27/06/18,11:46:34
2760,38.3,32.4,811.3,981,1.5397,27/06/18,11:46:36
2761,37.7,32.5,811.7,977,1.5396,27/06/18,11:46:38
2762,37.1,32.5,811.7,977,1.5398,27/06/18,11:46:40
2763,36.8,32.5,812.6,985,1.5396,27/06/18,11:46:42
2764,36.9,32.5,812.6,985,1.5398,27/06/18,11:46:44
2765,37.1,32.5,813,979,1.5396,27/06/18,11:46:46
2766,36.9,32.5,813,979,1.5397,27/06/18,11:46:48
2767,36.3,32.5,813.3,987,1.5396,27/06/18,11:46:50
2768,35.9,32.5,813.3,987,1.5397,27/06/18,11:46:52
2769,35.6,32.5,813.5,998,1.5396,27/06/18,11:46:54
2770,35,32.5,813.5,998,1.5397,27/06/18,11:46:56
2771,34.4,32.5,813.1,998,1.5396,27/06/18,11:46:58
2772,33.8,32.5,813.1,998,1.5397,27/06/18,11:47:00
2773,32.9,32.5,813,998,1.5396,27/06/18,11:47:02
2774,31.9,32.5,813,998,1.5397,27/06/18,11:47:04
2775,31.4,32.4,812.4,998,1.5395,27/06/18,11:47:06
2776,31.3,32.4,812.4,998,1.5397,27/06/18,11:47:08
2777,31.6,32.4,812.9,992,1.5395,27/06/18,11:47:10
2778,31.9,32.4,812.9,992,1.5397,27/06/18,11:47:12
2779,32.3,32.4,812.6,977,1.5396,27/06/18,11:47:14
2780,32.7,32.4,812.6,977,1.5397,27/06/18,11:47:16
2781,33.2,32.4,812.1,957,1.5395,27/06/18,11:47:18
2782,34,32.4,812.1,957,1.5397,27/06/18,11:47:20
2783,34.5,32.4,811.4,946,1.5395,27/06/18,11:47:22
2784,34.4,32.4,811.4,946,1.5397,27/06/18,11:47:24
2785,34,32.4,810.8,944,1.5395,27/06/18,11:47:26
2786,33.5,32.4,810.8,944,1.5397,27/06/18,11:47:28
2787,33.3,32.4,811.1,956,1.5395,27/06/18,11:47:30
2788,33.2,32.4,811.1,956,1.5397,27/06/18,11:47:32
2789,32.8,32.5,811.9,944,1.5395,27/06/18,11:47:34
2790,32.3,32.5,811.9,944,1.5397,27/06/18,11:47:36
2791,31.6,32.5,812.4,958,1.5395,27/06/18,11:47:38
2792,30.6,32.5,812.4,958,1.5397,27/06/18,11:47:40
2793,29.9,32.5,813,972,1.5395,27/06/18,11:47:42
2794,29.9,32.5,813,972,1.5396,27/06/18,11:47:44
2795,30.2,32.5,813.2,988,1.5395,27/06/18,11:47:46
2796,30.2,32.5,813.2,988,1.5396,27/06/18,11:47:48
2797,29.7,32.5,813.2,1002,1.5395,27/06/18,11:47:50
2798,28.9,32.5,813.2,1002,1.5396,27/06/18,11:47:52
2799,28.4,32.5,813.6,1002,1.5395,27/06/18,11:47:54
2800,28.2,32.5,813.6,1002,1.5396,27/06/18,11:47:56
2801,27.8,32.5,813.2,1002,1.5395,27/06/18,11:47:58
2802,27.3,32.5,813.2,1002,1.5396,27/06/18,11:48:00
2803,27.2,32.5,812.7,1002,1.5395,27/06/18,11:48:02
2804,27.1,32.5,812.7,1002,1.5396,27/06/18,11:48:04
2805,26.9,32.4,812,991,1.5395,27/06/18,11:48:06
2806,26.4,32.4,812,991,1.5396,27/06/18,11:48:08
2807,25.9,32.4,811,980,1.5395,27/06/18,11:48:10
2808,25.8,32.4,811,980,1.5396,27/06/18,11:48:12
2809,25.8,32.4,811.7,964,1.5395,27/06/18,11:48:14
2810,25.6,32.4,811.7,964,1.5396,27/06/18,11:48:16
2811,25.9,32.4,811.4,953,1.5395,27/06/18,11:48:18
2812,26.4,32.4,811.4,953,1.5396,27/06/18,11:48:20
2813,26.5,32.4,811.1,952,1.5394,27/06/18,11:48:22
2814,26.4,32.4,811.1,952,1.5396,27/06/18,11:48:24
2815,26.4,32.5,811.4,959,1.5394,27/06/18,11:48:26
2816,26.8,32.5,811.4,959,1.5396,27/06/18,11:48:28
2817,27,32.5,811.6,952,1.5394,27/06/18,11:48:30
2818,26.8,32.5,811.6,952,1.5396,27/06/18,11:48:32
2819,27,32.5,812.1,959,1.5394,27/06/18,11:48:34
2820,27.3,32.5,812.1,959,1.5396,27/06/18,11:48:36
2821,27.5,32.6,812.8,971,1.5394,27/06/18,11:48:38
2822,27.4,32.6,812.8,971,1.5395,27/06/18,11:48:40
2823,27,32.5,813.2,987,1.5394,27/06/18,11:48:42
2824,26.9,32.5,813.2,987,1.5396,27/06/18,11:48:44
2825,27.1,32.5,813.5,995,1.5394,27/06/18,11:48:46
2826,27.2,32.5,813.5,995,1.5395,27/06/18,11:48:48
2827,27,32.5,813.3,995,1.5394,27/06/18,11:48:50
2828,26.7,32.5,813.3,995,1.5395,27/06/18,11:48:52
2829,26.2,32.5,813.2,995,1.5394,27/06/18,11:48:54
2830,26,32.5,813.2,995,1.5395,27/06/18,11:48:56
2831,26.1,32.5,812.6,995,1.5394,27/06/18,11:48:58
2832,26.4,32.5,812.6,995,1.5395,27/06/18,11:49:00
2833,26.6,32.4,811.7,990,1.5394,27/06/18,11:49:02
2834,26.3,32.4,811.7,990,1.5395,27/06/18,11:49:04
2835,25.8,32.4,811.1,981,1.5394,27/06/18,11:49:06
2836,25.7,32.4,811.1,981,1.5395,27/06/18,11:49:08
2837,25.4,32.4,811.2,975,1.5394,27/06/18,11:49:10
2838,25.1,32.4,811.2,975,1.5395,27/06/18,11:49:12
2839,25.1,32.6,811.7,980,1.5394,27/06/18,11:49:14
2840,25,32.6,811.7,980,1.5395,27/06/18,11:49:16
2841,24.1,32.5,811.3,980,1.5394,27/06/18,11:49:18
2842,22.6,32.5,811.3,980,1.5395,27/06/18,11:49:20
2843,21.8,32.5,812.1,980,1.5393,27/06/18,11:49:22
2844,21.9,32.5,812.1,980,1.5395,27/06/18,11:49:24
2845,22,32.6,812.9,980,1.5393,27/06/18,11:49:26
2846,21.6,32.6,812.9,980,1.5394,27/06/18,11:49:28
2847,21.2,32.5,813.1,997,1.5393,27/06/18,11:49:30
2848,21.1,32.5,813.1,997,1.5394,27/06/18,11:49:32
2849,20.8,32.6,813.4,1001,1.5393,27/06/18,11:49:34
2850,20.1,32.6,813.4,1001,1.5394,27/06/18,11:49:36
2851,19.9,32.5,813.2,1001,1.5393,27/06/18,11:49:38
2852,20.5,32.5,813.2,1001,1.5394,27/06/18,11:49:40
2853,20.8,32.6,812.8,1001,1.5393,27/06/18,11:49:42
2854,20.3,32.6,812.8,1001,1.5394,27/06/18,11:49:44
2855,19.3,32.4,811.8,1001,1.5393,27/06/18,11:49:46
2856,18.6,32.4,811.8,1001,1.5394,27/06/18,11:49:48
2857,18.5,32.4,810.9,992,1.5393,27/06/18,11:49:50
2858,18.8,32.4,810.9,992,1.5394,27/06/18,11:49:52
2859,19.2,32.4,811.4,985,1.5393,27/06/18,11:49:54
2860,19.2,32.4,811.4,985,1.5394,27/06/18,11:49:56
2861,19.2,32.6,812,990,1.5393,27/06/18,11:49:58
2862,19.5,32.6,812,990,1.5394,27/06/18,11:50:00
2863,19.7,32.5,812.8,985,1.5393,27/06/18,11:50:02
2864,19.8,32.5,812.8,985,1.5394,27/06/18,11:50:04
2865,20,32.6,813.1,1000,1.5393,27/06/18,11:50:06
2866,20.1,32.6,813.1,1000,1.5394,27/06/18,11:50:08
2867,20.2,32.6,813.4,979,1.5393,27/06/18,11:50:10
2868,20.1,32.6,813.4,979,1.5393,27/06/18,11:50:12
2869,19.6,32.6,813.4,979,1.5393,27/06/18,11:50:14
2870,19.3,32.6,813.4,979,1.5393,27/06/18,11:50:16
2871,18.9,32.6,812.5,979,1.5393,27/06/18,11:50:18
2872,18.1,32.6,812.5,979,1.5393,27/06/18,11:50:20
2873,17.7,32.4,812.9,979,1.5392,27/06/18,11:50:22
2874,17.6,32.4,812.9,979,1.5393,27/06/18,11:50:24
2875,17.7,32.4,812.1,979,1.5392,27/06/18,11:50:26
2876,18,32.4,812.1,979,1.5393,27/06/18,11:50:28
2877,17.9,32.4,811.1,975,1.5392,27/06/18,11:50:30
2878,17.6,32.4,811.1,975,1.5393,27/06/18,11:50:32
2879,17.8,32.4,810.8,973,1.5392,27/06/18,11:50:34
2880,18.4,32.4,810.8,973,1.5393,27/06/18,11:50:36
2881,19.2,32.5,811.5,976,1.5392,27/06/18,11:50:38
2882,19.6,32.5,811.5,976,1.5393,27/06/18,11:50:40
2883,19.4,32.5,812.2,980,1.5392,27/06/18,11:50:42
2884,19.2,32.5,812.2,980,1.5393,27/06/18,11:50:44
2885,19.2,32.5,813.1,976,1.5392,27/06/18,11:50:46
2886,19.1,32.5,813.1,976,1.5393,27/06/18,11:50:48
2887,19.2,32.5,813.4,976,1.5392,27/06/18,11:50:50
2888,19.5,32.5,813.4,976,1.5393,27/06/18,11:50:52
2889,19.4,32.6,813.4,978,1.5392,27/06/18,11:50:54
2890,18.6,32.6,813.4,978,1.5392,27/06/18,11:50:56
2891,17.7,32.6,813.1,976,1.5392,27/06/18,11:50:58
2892,16.9,32.6,813.1,976,1.5392,27/06/18,11:51:00
2893,16.4,32.5,812,977,1.5392,27/06/18,11:51:02
2894,16,32.5,812,977,1.5392,27/06/18,11:51:04
2895,15.9,32.4,811.2,977,1.5391,27/06/18,11:51:06
2896,15.8,32.4,811.2,977,1.5392,27/06/18,11:51:08
2897,15.4,32.4,811.3,987,1.5391,27/06/18,11:51:10
2898,14.9,32.4,811.3,987,1.5392,27/06/18,11:51:12
2899,14.8,32.6,811.9,983,1.5391,27/06/18,11:51:14
2900,15.3,32.6,811.9,983,1.5392,27/06/18,11:51:16
2901,16,32.5,813,989,1.5391,27/06/18,11:51:18
2902,16.4,32.5,813,989,1.5392,27/06/18,11:51:20
2903,16.6,32.6,813.1,983,1.5391,27/06/18,11:51:22
2904,16.9,32.6,813.1,983,1.5392,27/06/18,11:51:24
2905,16.6,32.5,813.4,980,1.5391,27/06/18,11:51:26
2906,16.2,32.5,813.4,980,1.5392,27/06/18,11:51:28
2907,16.5,32.6,813.3,976,1.5391,27/06/18,11:51:30
2908,16.9,32.6,813.3,976,1.5392,27/06/18,11:51:32
2909,16.5,32.6,813.4,983,1.5391,27/06/18,11:51:34
2910,15.6,32.6,813.4,983,1.5392,27/06/18,11:51:36
2911,14.9,32.6,812.9,983,1.5391,27/06/18,11:51:38
2912,14.7,32.6,812.9,983,1.5392,27/06/18,11:51:40
2913,14.8,32.5,811.8,983,1.5391,27/06/18,11:51:42
2914,14.9,32.5,811.8,983,1.5392,27/06/18,11:51:44
2915,15.2,32.5,811.1,991,1.5391,27/06/18,11:51:46
2916,15.6,32.5,811.1,991,1.5391,27/06/18,11:51:48
2917,15.2,32.4,811.2,985,1.5391,27/06/18,11:51:50
2918,14.7,32.4,811.2,985,1.5391,27/06/18,11:51:52
2919,14.9,32.5,812.2,994,1.5391,27/06/18,11:51:54
2920,15.5,32.5,812.2,994,1.5391,27/06/18,11:51:56
2921,15.9,32.5,813,993,1.5391,27/06/18,11:51:58
2922,16.1,32.5,813,993,1.5391,27/06/18,11:52:00
2923,16.2,32.6,813.3,994,1.539,27/06/18,11:52:02
2924,16.2,32.6,813.3,994,1.5391,27/06/18,11:52:04
2925,15.8,32.5,813.5,987,1.5391,27/06/18,11:52:06
2926,15.1,32.5,813.5,987,1.5391,27/06/18,11:52:08
2927,14.6,32.6,812.9,973,1.539,27/06/18,11:52:10
2928,14.5,32.6,812.9,973,1.5391,27/06/18,11:52:12
2929,14.3,32.6,812.5,977,1.539,27/06/18,11:52:14
2930,13.9,32.6,812.5,977,1.5391,27/06/18,11:52:16
2931,13.7,32.5,811.6,977,1.539,27/06/18,11:52:18
2932,13.4,32.5,811.6,977,1.5391,27/06/18,11:52:20
2933,12.8,32.4,811.1,981,1.539,27/06/18,11:52:22
2934,12.4,32.4,811.1,981,1.5391,27/06/18,11:52:24
2935,12.8,32.4,811.1,979,1.539,27/06/18,11:52:26
2936,13.6,32.4,811.1,979,1.5391,27/06/18,11:52:28
2937,14,32.6,811.9,986,1.539,27/06/18,11:52:30
2938,14.1,32.6,811.9,986,1.5391,27/06/18,11:52:32
2939,14,32.5,811.5,979,1.539,27/06/18,11:52:34
2940,13.5,32.5,811.5,979,1.539,27/06/18,11:52:36
2941,12.8,32.5,811.8,996,1.539,27/06/18,11:52:38
2942,12.4,32.5,811.8,996,1.539,27/06/18,11:52:40
2943,12.5,32.6,812.6,979,1.539,27/06/18,11:52:42
2944,12.3,32.6,812.6,979,1.539,27/06/18,11:52:44
2945,11.7,32.5,813,998,1.539,27/06/18,11:52:46
2946,11.2,32.5,813,998,1.539,27/06/18,11:52:48
2947,10.8,32.6,813.3,1008,1.539,27/06/18,11:52:50
2948,10.4,32.6,813.3,1008,1.539,27/06/18,11:52:52
2949,10.5,32.6,813.4,1008,1.539,27/06/18,11:52:54
2950,10.8,32.6,813.4,1008,1.539,27/06/18,11:52:56
2951,11.2,32.6,812.7,1008,1.5389,27/06/18,11:52:58
2952,11.5,32.6,812.7,1008,1.539,27/06/18,11:53:00
2953,12,32.5,812.1,1008,1.5389,27/06/18,11:53:02
2954,12.5,32.5,812.1,1008,1.539,27/06/18,11:53:04
2955,12.5,32.5,811.3,995,1.539,27/06/18,11:53:06
2956,12.1,32.5,811.3,995,1.539,27/06/18,11:53:08
2957,12.2,32.4,810.9,988,1.5389,27/06/18,11:53:10
2958,12.7,32.4,810.9,988,1.539,27/06/18,11:53:12
2959,12.9,32.5,811.1,986,1.5389,27/06/18,11:53:14
2960,13.3,32.5,811.1,986,1.539,27/06/18,11:53:16
2961,13.8,32.6,811.8,988,1.5389,27/06/18,11:53:18
2962,13.9,32.6,811.8,988,1.539,27/06/18,11:53:20
2963,13.4,32.6,812.6,988,1.5389,27/06/18,11:53:22
2964,13,32.6,812.6,988,1.539,27/06/18,11:53:24
2965,13.2,32.6,813,988,1.5389,27/06/18,11:53:26
2966,13.7,32.6,813,988,1.5389,27/06/18,11:53:28
2967,14,32.6,813.2,987,1.5389,27/06/18,11:53:30
2968,13.7,32.6,813.2,987,1.5389,27/06/18,11:53:32
2969,13.3,32.6,813.5,984,1.5389,27/06/18,11:53:34
2970,13,32.6,813.5,984,1.5389,27/06/18,11:53:36
2971,12.6,32.6,813.4,990,1.5389,27/06/18,11:53:38
2972,12.4,32.6,813.4,990,1.5389,27/06/18,11:53:40
2973,12.3,32.6,812.9,990,1.5389,27/06/18,11:53:42
2974,11.8,32.6,812.9,990,1.5389,27/06/18,11:53:44
2975,11.2,32.5,811.5,990,1.5388,27/06/18,11:53:46
2976,10.8,32.5,811.5,990,1.5389,27/06/18,11:53:48
2977,10.3,32.4,811,985,1.5388,27/06/18,11:53:50
2978,9.9,32.4,811,985,1.5389,27/06/18,11:53:52
2979,9.6,32.4,811.2,983,1.5388,27/06/18,11:53:54
2980,9.3,32.4,811.2,983,1.5389,27/06/18,11:53:56
2981,9.2,32.5,812,980,1.5388,27/06/18,11:53:58
2982,9.1,32.5,812,980,1.5389,27/06/18,11:54:00
2983,9.3,32.6,812.6,984,1.5388,27/06/18,11:54:02
2984,9.5,32.6,812.6,984,1.5389,27/06/18,11:54:04
2985,9.8,32.6,813.2,980,1.5388,27/06/18,11:54:06
2986,10,32.6,813.2,980,1.5388,27/06/18,11:54:08
2987,9.7,32.6,813.5,972,1.5388,27/06/18,11:54:10
2988,9.4,32.6,813.5,972,1.5388,27/06/18,11:54:12
2989,9.3,32.6,813,964,1.5388,27/06/18,11:54:14
2990,9.3,32.6,813,964,1.5388,27/06/18,11:54:16
2991,9.3,32.5,812.2,967,1.5388,27/06/18,11:54:18
2992,9.4,32.5,812.2,967,1.5388,27/06/18,11:54:20
2993,9.4,32.4,811,974,1.5387,27/06/18,11:54:22
2994,9.7,32.4,811,974,1.5388,27/06/18,11:54:24
2995,10,32.4,811.2,985,1.5388,27/06/18,11:54:26
2996,10.1,32.4,811.2,985,1.5388,27/06/18,11:54:28
2997,10.4,32.6,812.1,989,1.5387,27/06/18,11:54:30
2998,11.1,32.6,812.1,989,1.5388,27/06/18,11:54:32
2999,11.5,32.5,812.9,1001,1.5387,27/06/18,11:54:34
3000,11.6,32.5,812.9,1001,1.5388,27/06/18,11:54:36
3001,11.6,32.6,813.3,989,1.5387,27/06/18,11:54:38
3002,11.5,32.6,813.3,989,1.5388,27/06/18,11:54:40
3003,11.5,32.6,813.2,1007,1.5387,27/06/18,11:54:42
3004,11.2,32.6,813.2,1007,1.5387,27/06/18,11:54:44
3005,10.6,32.5,813.5,978,1.5387,27/06/18,11:54:46
3006,10.3,32.5,813.5,978,1.5387,27/06/18,11:54:48
3007,10.6,32.6,813,982,1.5387,27/06/18,11:54:50
3008,10.6,32.6,813,982,1.5387,27/06/18,11:54:52
3009,10.3,32.5,812.1,982,1.5387,27/06/18,11:54:54
3010,9.8,32.5,812.1,982,1.5387,27/06/18,11:54:56
3011,9.4,32.5,811.1,984,1.5387,27/06/18,11:54:58
3012,9.4,32.5,811.1,984,1.5387,27/06/18,11:55:00
3013,9.5,32.4,811.2,992,1.5387,27/06/18,11:55:02
3014,9.7,32.4,811.2,992,1.5387,27/06/18,11:55:04
3015,10.3,32.5,811.9,994,1.5386,27/06/18,11:55:06
3016,11.4,32.5,811.9,994,1.5387,27/06/18,11:55:08
3017,12,32.6,813,998,1.5386,27/06/18,11:55:10
3018,12.8,32.6,813,998,1.5387,27/06/18,11:55:12
3019,14.5,32.6,813.3,992,1.5385,27/06/18,11:55:14
3020,17.1,32.6,813.3,992,1.5387,27/06/18,11:55:16
3021,20,32.6,813.2,995,1.5385,27/06/18,11:55:18
3022,23,32.6,813.2,995,1.5386,27/06/18,11:55:20
3023,25.7,32.6,812.5,966,1.5384,27/06/18,11:55:22
3024,28.4,32.6,812.5,966,1.5386,27/06/18,11:55:24
3025,31,32.5,811.3,959,1.5384,27/06/18,11:55:26
3026,33.1,32.5,811.3,959,1.5386,27/06/18,11:55:28
3027,35.7,32.4,810.9,977,1.5384,27/06/18,11:55:30
3028,39.3,32.4,810.9,977,1.5386,27/06/18,11:55:32
3029,42.7,32.5,811.5,988,1.5383,27/06/18,11:55:34
3030,45.3,32.5,811.5,988,1.5386,27/06/18,11:55:36
3031,47.3,32.6,812.4,1005,1.5383,27/06/18,11:55:38
3032,49.4,32.6,812.4,1005,1.5386,27/06/18,11:55:40
3033,52.1,32.6,812.8,992,1.5383,27/06/18,11:55:42
3034,55,32.6,812.8,992,1.5386,27/06/18,11:55:44
3035,57.7,32.6,812.6,1013,1.5383,27/06/18,11:55:46
3036,60.1,32.6,812.6,1013,1.5386,27/06/18,11:55:48
3037,62.3,32.6,813.4,992,1.5382,27/06/18,11:55:50
3038,63.8,32.6,813.4,992,1.5385,27/06/18,11:55:52
3039,64.6,32.6,813.4,1003,1.5382,27/06/18,11:55:54
3040,65.9,32.6,813.4,1003,1.5386,27/06/18,11:55:56
3041,68,32.6,813.3,1003,1.5382,27/06/18,11:55:58
3042,69.8,32.6,813.3,1003,1.5385,27/06/18,11:56:00
3043,70.4,32.6,812.4,1003,1.5382,27/06/18,11:56:02
3044,70.5,32.6,812.4,1003,1.5385,27/06/18,11:56:04
3045,71,32.5,811.3,1003,1.5381,27/06/18,11:56:06
3046,72.1,32.5,811.3,1003,1.5385,27/06/18,11:56:08
3047,73.4,32.5,810.9,1005,1.5381,27/06/18,11:56:10
3048,74.9,32.5,810.9,1005,1.5385,27/06/18,11:56:12
3049,76.5,32.6,811.4,998,1.5381,27/06/18,11:56:14
3050,77.8,32.6,811.4,998,1.5385,27/06/18,11:56:16
3051,78.7,32.6,812.5,1007,1.538,27/06/18,11:56:18
3052,79.9,32.6,812.5,1007,1.5384,27/06/18,11:56:20
