Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3919,166.9,32.1,811.1,1001,1.4989,11/6/2018,15:33:22
3920,166.7,32,813.2,1004,1.4981,11/6/2018,15:33:24
3921,165.8,32,813.2,1004,1.4989,11/6/2018,15:33:26
3922,164.7,32.1,812.2,999,1.4981,11/6/2018,15:33:28
3923,164,32.1,812.2,999,1.4989,11/6/2018,15:33:30
3924,163.3,32.1,810.6,997,1.4981,11/6/2018,15:33:32
3925,162.9,32.1,810.6,997,1.4989,11/6/2018,15:33:34
3926,162.8,32.1,812.7,1001,1.4981,11/6/2018,15:33:36
3927,162.5,32.1,812.7,1001,1.4989,11/6/2018,15:33:38
3928,162,32,813,992,1.4981,11/6/2018,15:33:40
3929,161.2,32,813,992,1.4989,11/6/2018,15:33:42
3930,160.2,32.1,810.8,1001,1.4981,11/6/2018,15:33:44
3931,159.2,32.1,810.8,1001,1.4988,11/6/2018,15:33:46
3932,158.2,32.1,812,999,1.4981,11/6/2018,15:33:48
3933,157.4,32.1,812,999,1.4988,11/6/2018,15:33:50
3934,156.5,32,812.9,999,1.4981,11/6/2018,15:33:52
3935,155.3,32,812.9,999,1.4988,11/6/2018,15:33:54
3936,154.1,32.1,811.6,999,1.4981,11/6/2018,15:33:56
3937,153.2,32.1,811.6,999,1.4988,11/6/2018,15:33:58
3938,152.2,32.1,812.4,996,1.4981,11/6/2018,15:34:00
3939,150.9,32.1,812.4,996,1.4988,11/6/2018,15:34:02
3940,149.9,32,813,1021,1.4981,11/6/2018,15:34:04
3941,149.1,32,813,1021,1.4988,11/6/2018,15:34:06
3942,148.4,32.1,811.4,1004,1.4981,11/6/2018,15:34:08
3943,147.5,32.1,811.4,1004,1.4988,11/6/2018,15:34:10
3944,146.8,32.1,811.3,1007,1.4981,11/6/2018,15:34:12
3945,146,32.1,811.3,1007,1.4988,11/6/2018,15:34:14
3946,144.7,32,813.2,1007,1.4981,11/6/2018,15:34:16
3947,143.3,32,813.2,1007,1.4988,11/6/2018,15:34:18
3948,142.3,32.1,812.6,1005,1.4981,11/6/2018,15:34:20
3949,141.3,32.1,812.6,1005,1.4988,11/6/2018,15:34:22
3950,140.2,32.1,810.6,1002,1.4981,11/6/2018,15:34:24
3951,139.2,32.1,810.6,1002,1.4988,11/6/2018,15:34:26
3952,138.7,32.1,812.8,997,1.4981,11/6/2018,15:34:28
3953,138.3,32.1,812.8,997,1.4988,11/6/2018,15:34:30
3954,137.3,32,813.2,1002,1.4981,11/6/2018,15:34:32
3955,136.1,32,813.2,1002,1.4987,11/6/2018,15:34:34
3956,135.3,32.1,811.3,996,1.4981,11/6/2018,15:34:36
3957,134.6,32.1,811.3,996,1.4987,11/6/2018,15:34:38
3958,133.4,32.1,810.9,1002,1.4981,11/6/2018,15:34:40
3959,132.4,32.1,810.9,1002,1.4987,11/6/2018,15:34:42
3960,131.9,32,812.7,1002,1.4981,11/6/2018,15:34:44
3961,131.1,32,812.7,1002,1.4987,11/6/2018,15:34:46
3962,129.9,32,812.7,988,1.4981,11/6/2018,15:34:48
3963,128.4,32,812.7,988,1.4987,11/6/2018,15:34:50
3964,127.3,32.1,810.9,1000,1.4981,11/6/2018,15:34:52
3965,127,32.1,810.9,1000,1.4987,11/6/2018,15:34:54
3966,126.6,32.1,812,1001,1.4981,11/6/2018,15:34:56
3967,125.9,32.1,812,1001,1.4987,11/6/2018,15:34:58
3968,125.1,32,812.9,1001,1.4981,11/6/2018,15:35:00
3969,124.4,32,812.9,1001,1.4987,11/6/2018,15:35:02
3970,123.8,32.1,810.8,1002,1.4981,11/6/2018,15:35:04
3971,123.2,32.1,810.8,1002,1.4987,11/6/2018,15:35:06
3972,122.5,32.1,812.1,1002,1.4981,11/6/2018,15:35:08
3973,121.8,32.1,812.1,1002,1.4987,11/6/2018,15:35:10
3974,120.7,32,813.2,1012,1.4981,11/6/2018,15:35:12
3975,119.4,32,813.2,1012,1.4986,11/6/2018,15:35:14
3976,118.4,32.1,811.6,1000,1.4981,11/6/2018,15:35:16
3977,117.8,32.1,811.6,1000,1.4986,11/6/2018,15:35:18
3978,117.1,32.1,811,1000,1.4981,11/6/2018,15:35:20
3979,116.1,32.1,811,1000,1.4986,11/6/2018,15:35:22
3980,115,32,813,1000,1.4981,11/6/2018,15:35:24
3981,113.6,32,813,1000,1.4986,11/6/2018,15:35:26
3982,112.2,32,812.6,1012,1.4981,11/6/2018,15:35:28
3983,110.9,32,812.6,1012,1.4986,11/6/2018,15:35:30
3984,110.1,32.1,810.5,1000,1.4981,11/6/2018,15:35:32
3985,109.5,32.1,810.5,1000,1.4986,11/6/2018,15:35:34
3986,108.8,32.1,812.4,1004,1.4981,11/6/2018,15:35:36
3987,108,32.1,812.4,1004,1.4986,11/6/2018,15:35:38
3988,107.3,31.9,813,998,1.4981,11/6/2018,15:35:40
3989,106.5,31.9,813,998,1.4986,11/6/2018,15:35:42
3990,105.4,32.1,811.3,1004,1.4981,11/6/2018,15:35:44
3991,104.6,32.1,811.3,1004,1.4986,11/6/2018,15:35:46
3992,104.4,32.1,811.1,1004,1.4981,11/6/2018,15:35:48
3993,104.3,32.1,811.1,1004,1.4985,11/6/2018,15:35:50
3994,103.6,32,813,1002,1.4981,11/6/2018,15:35:52
3995,102.5,32,813,1002,1.4985,11/6/2018,15:35:54
3996,101.2,32,812.5,994,1.4981,11/6/2018,15:35:56
3997,100,32,812.5,994,1.4985,11/6/2018,15:35:58
3998,99.1,32,810.8,1001,1.498,11/6/2018,15:36:00
3999,98.7,32,810.8,1001,1.4985,11/6/2018,15:36:02
4000,98.6,32.1,812.6,1004,1.498,11/6/2018,15:36:04
4001,98.4,32.1,812.6,1004,1.4985,11/6/2018,15:36:06
4002,97.7,31.9,812,1002,1.498,11/6/2018,15:36:08
4003,97,31.9,812,1002,1.4985,11/6/2018,15:36:10
4004,96.5,32.1,810.5,1002,1.498,11/6/2018,15:36:12
4005,96.5,32.1,810.5,1002,1.4985,11/6/2018,15:36:14
4006,96.6,31.9,812.8,1002,1.498,11/6/2018,15:36:16
4007,96.5,31.9,812.8,1002,1.4984,11/6/2018,15:36:18
4008,96.5,31.9,812.7,1016,1.498,11/6/2018,15:36:20
4009,96,31.9,812.7,1016,1.4984,11/6/2018,15:36:22
4010,95.4,32,810.8,999,1.498,11/6/2018,15:36:24
4011,94.9,32,810.8,999,1.4984,11/6/2018,15:36:26
4012,94.3,32,812.1,999,1.498,11/6/2018,15:36:28
4013,93.5,32,812.1,999,1.4984,11/6/2018,15:36:30
4014,92.5,31.9,813.2,1012,1.498,11/6/2018,15:36:32
4015,91.4,31.9,813.2,1012,1.4984,11/6/2018,15:36:34
4016,90.2,32,811.8,999,1.498,11/6/2018,15:36:36
4017,89.1,32,811.8,999,1.4984,11/6/2018,15:36:38
4018,88,32,811.1,998,1.498,11/6/2018,15:36:40
4019,87,32,811.1,998,1.4984,11/6/2018,15:36:42
4020,86,31.9,813.1,1001,1.498,11/6/2018,15:36:44
4021,84.9,31.9,813.1,1001,1.4983,11/6/2018,15:36:46
4022,84.1,32,812.6,995,1.498,11/6/2018,15:36:48
4023,83.6,32,812.6,995,1.4983,11/6/2018,15:36:50
4024,83.1,32,810.8,998,1.4979,11/6/2018,15:36:52
4025,82.6,32,810.8,998,1.4983,11/6/2018,15:36:54
4026,82,32,812.8,1001,1.4979,11/6/2018,15:36:56
4027,81.4,32,812.8,1001,1.4983,11/6/2018,15:36:58
4028,81,31.9,813,998,1.4979,11/6/2018,15:37:00
4029,80.6,31.9,813,998,1.4983,11/6/2018,15:37:02
4030,80.2,32,811.2,999,1.4979,11/6/2018,15:37:04
4031,79.9,32,811.2,999,1.4983,11/6/2018,15:37:06
4032,79.9,32.1,812.2,999,1.4979,11/6/2018,15:37:08
4033,79.6,32.1,812.2,999,1.4983,11/6/2018,15:37:10
4034,79,31.9,812.6,999,1.4979,11/6/2018,15:37:12
4035,78.5,31.9,812.6,999,1.4982,11/6/2018,15:37:14
4036,78.1,32,810.9,1002,1.4979,11/6/2018,15:37:16
4037,77.5,32,810.9,1002,1.4982,11/6/2018,15:37:18
4038,77,32,812.7,1002,1.4979,11/6/2018,15:37:20
4039,76.8,32,812.7,1002,1.4982,11/6/2018,15:37:22
4040,76.4,31.9,813.1,1012,1.4979,11/6/2018,15:37:24
4041,75.3,31.9,813.1,1012,1.4982,11/6/2018,15:37:26
4042,73.9,32,811.1,1001,1.4979,11/6/2018,15:37:28
4043,73,32,811.1,1001,1.4982,11/6/2018,15:37:30
4044,72.2,32,811.6,996,1.4979,11/6/2018,15:37:32
4045,71.5,32,811.6,996,1.4982,11/6/2018,15:37:34
4046,71,31.9,813.3,1003,1.4979,11/6/2018,15:37:36
4047,70.9,31.9,813.3,1003,1.4982,11/6/2018,15:37:38
4048,70.8,32,812.1,996,1.4978,11/6/2018,15:37:40
4049,70.2,32,812.1,996,1.4982,11/6/2018,15:37:42
4050,69.6,32,810.2,997,1.4978,11/6/2018,15:37:44
4051,69.3,32,810.2,997,1.4981,11/6/2018,15:37:46
4052,68.8,32,812.4,994,1.4978,11/6/2018,15:37:48
4053,68.4,32,812.4,994,1.4981,11/6/2018,15:37:50
4054,68.5,31.9,813.1,1010,1.4978,11/6/2018,15:37:52
4055,68.3,31.9,813.1,1010,1.4981,11/6/2018,15:37:54
4056,67.6,32,811.3,994,1.4978,11/6/2018,15:37:56
4057,67,32,811.3,994,1.4981,11/6/2018,15:37:58
4058,66.2,32.1,810.9,997,1.4978,11/6/2018,15:38:00
4059,65.3,32.1,810.9,997,1.4981,11/6/2018,15:38:02
4060,64.7,31.9,812.6,984,1.4978,11/6/2018,15:38:04
4061,64.3,31.9,812.6,984,1.4981,11/6/2018,15:38:06
4062,64.1,32,812,990,1.4978,11/6/2018,15:38:08
4063,63.7,32,812,990,1.4981,11/6/2018,15:38:10
4064,63.1,32,810.4,999,1.4978,11/6/2018,15:38:12
4065,62.7,32,810.4,999,1.498,11/6/2018,15:38:14
4066,62.5,32,812.1,999,1.4978,11/6/2018,15:38:16
4067,62,32,812.1,999,1.498,11/6/2018,15:38:18
4068,61.5,31.9,811.7,993,1.4977,11/6/2018,15:38:20
4069,61.4,31.9,811.7,993,1.498,11/6/2018,15:38:22
4070,61.5,32,810.3,993,1.4977,11/6/2018,15:38:24
4071,61.8,32,810.3,993,1.498,11/6/2018,15:38:26
4072,61.8,31.9,812.5,996,1.4977,11/6/2018,15:38:28
4073,61.3,31.9,812.5,996,1.498,11/6/2018,15:38:30
4074,60.5,31.9,812.4,1007,1.4977,11/6/2018,15:38:32
4075,60.2,31.9,812.4,1007,1.498,11/6/2018,15:38:34
4076,60.1,32,810.6,992,1.4977,11/6/2018,15:38:36
4077,60.1,32,810.6,992,1.498,11/6/2018,15:38:38
4078,59.6,32,811.6,992,1.4977,11/6/2018,15:38:40
4079,58.5,32,811.6,992,1.4979,11/6/2018,15:38:42
4080,57.3,31.9,812.8,999,1.4977,11/6/2018,15:38:44
4081,56.2,31.9,812.8,999,1.498,11/6/2018,15:38:46
4082,55.7,32,811.5,997,1.4977,11/6/2018,15:38:48
4083,55.7,32,811.5,997,1.4979,11/6/2018,15:38:50
4084,55.7,32,810.6,992,1.4977,11/6/2018,15:38:52
4085,55.5,32,810.6,992,1.4979,11/6/2018,15:38:54
4086,55.3,31.9,812.5,987,1.4977,11/6/2018,15:38:56
4087,55.1,31.9,812.5,987,1.4979,11/6/2018,15:38:58
4088,54.8,31.9,812.5,989,1.4976,11/6/2018,15:39:00
4089,54.9,31.9,812.5,989,1.4979,11/6/2018,15:39:02
4090,55.1,32,810.6,986,1.4976,11/6/2018,15:39:04
4091,54.7,32,810.6,986,1.4979,11/6/2018,15:39:06
4092,53.7,32,811.8,996,1.4976,11/6/2018,15:39:08
4093,53.1,32,811.8,996,1.4979,11/6/2018,15:39:10
4094,52.8,31.9,812.7,986,1.4976,11/6/2018,15:39:12
4095,52.2,31.9,812.7,986,1.4978,11/6/2018,15:39:14
4096,51,32,811.4,996,1.4976,11/6/2018,15:39:16
4097,49.8,32,811.4,996,1.4978,11/6/2018,15:39:18
4098,49.1,32,810.6,996,1.4976,11/6/2018,15:39:20
4099,48.6,32,810.6,996,1.4978,11/6/2018,15:39:22
4100,47.9,31.9,812.6,1016,1.4976,11/6/2018,15:39:24
4101,47.2,31.9,812.6,1016,1.4978,11/6/2018,15:39:26
4102,46.6,32,810.9,1003,1.4976,11/6/2018,15:39:28
4103,46,32,810.9,1003,1.4978,11/6/2018,15:39:30
4104,45.1,32,811.3,1001,1.4976,11/6/2018,15:39:32
4105,44.4,32,811.3,1001,1.4978,11/6/2018,15:39:34
4106,44.4,31.9,812.9,1006,1.4975,11/6/2018,15:39:36
4107,44.6,31.9,812.9,1006,1.4978,11/6/2018,15:39:38
4108,44.5,32,811.7,1002,1.4975,11/6/2018,15:39:40
4109,44.5,32,811.7,1002,1.4978,11/6/2018,15:39:42
4110,44.8,32,810.6,999,1.4975,11/6/2018,15:39:44
4111,45.2,32,810.6,999,1.4977,11/6/2018,15:39:46
4112,45.3,31.8,812.5,999,1.4975,11/6/2018,15:39:48
4113,45,31.8,812.5,999,1.4977,11/6/2018,15:39:50
4114,45.1,31.9,812.4,1011,1.4975,11/6/2018,15:39:52
4115,45.5,31.9,812.4,1011,1.4977,11/6/2018,15:39:54
4116,45.1,32,810.6,995,1.4975,11/6/2018,15:39:56
4117,44.4,32,810.6,995,1.4977,11/6/2018,15:39:58
4118,43.9,32,811.9,995,1.4975,11/6/2018,15:40:00
4119,43.6,32,811.9,995,1.4977,11/6/2018,15:40:02
4120,43,31.8,812.8,1005,1.4974,11/6/2018,15:40:04
4121,42.5,31.8,812.8,1005,1.4976,11/6/2018,15:40:06
4122,42.1,32,811.3,989,1.4975,11/6/2018,15:40:08
4123,41.9,32,811.3,989,1.4976,11/6/2018,15:40:10
4124,41.6,32,811.1,989,1.4974,11/6/2018,15:40:12
4125,41.2,32,811.1,989,1.4976,11/6/2018,15:40:14
4126,40.9,31.8,812.9,995,1.4974,11/6/2018,15:40:16
4127,40.7,31.8,812.9,995,1.4976,11/6/2018,15:40:18
4128,40.4,32,812.6,989,1.4974,11/6/2018,15:40:20
4129,40.1,32,812.6,989,1.4976,11/6/2018,15:40:22
4130,39.9,32,810.6,995,1.4974,11/6/2018,15:40:24
4131,39.5,32,810.6,995,1.4976,11/6/2018,15:40:26
4132,39.2,32,812.8,1000,1.4974,11/6/2018,15:40:28
4133,39,32,812.8,1000,1.4976,11/6/2018,15:40:30
4134,38.4,32,812.2,995,1.4974,11/6/2018,15:40:32
4135,37.9,32,812.2,995,1.4976,11/6/2018,15:40:34
4136,38.2,32,810.4,998,1.4974,11/6/2018,15:40:36
4137,38.6,32,810.4,998,1.4975,11/6/2018,15:40:38
4138,38.9,32,812.4,998,1.4974,11/6/2018,15:40:40
4139,38.7,32,812.4,998,1.4975,11/6/2018,15:40:42
4140,38.2,31.9,812.6,997,1.4974,11/6/2018,15:40:44
4141,37.6,31.9,812.6,997,1.4975,11/6/2018,15:40:46
4142,37.2,32,810.7,1005,1.4974,11/6/2018,15:40:48
4143,36.8,32,810.7,1005,1.4975,11/6/2018,15:40:50
4144,36.6,31.9,811.8,1005,1.4973,11/6/2018,15:40:52
4145,36.2,31.9,811.8,1005,1.4975,11/6/2018,15:40:54
4146,35.1,31.8,812.8,1015,1.4973,11/6/2018,15:40:56
4147,34,31.8,812.8,1015,1.4975,11/6/2018,15:40:58
4148,33.4,32,811.4,1016,1.4973,11/6/2018,15:41:00
4149,33.3,32,811.4,1016,1.4975,11/6/2018,15:41:02
4150,33.3,32,810.6,999,1.4973,11/6/2018,15:41:04
4151,33.4,32,810.6,999,1.4974,11/6/2018,15:41:06
4152,33.3,31.8,812.4,1003,1.4973,11/6/2018,15:41:08
4153,33.1,31.8,812.4,1003,1.4974,11/6/2018,15:41:10
4154,32.6,31.8,812.6,999,1.4973,11/6/2018,15:41:12
4155,32.1,31.8,812.6,999,1.4974,11/6/2018,15:41:14
4156,32,31.9,811.2,1002,1.4972,11/6/2018,15:41:16
4157,32.2,31.9,811.2,1002,1.4974,11/6/2018,15:41:18
4158,31.8,31.9,810.8,1002,1.4972,11/6/2018,15:41:20
4159,31,31.9,810.8,1002,1.4974,11/6/2018,15:41:22
4160,30.4,31.8,812.8,1006,1.4972,11/6/2018,15:41:24
4161,30,31.8,812.8,1006,1.4974,11/6/2018,15:41:26
4162,29.9,31.9,812.4,994,1.4972,11/6/2018,15:41:28
4163,30.2,31.9,812.4,994,1.4973,11/6/2018,15:41:30
4164,30.3,31.9,810.6,993,1.4972,11/6/2018,15:41:32
4165,30.3,31.9,810.6,993,1.4973,11/6/2018,15:41:34
4166,30.4,31.8,812.6,980,1.4972,11/6/2018,15:41:36
4167,30.4,31.8,812.6,980,1.4973,11/6/2018,15:41:38
4168,30.5,31.8,812.5,982,1.4972,11/6/2018,15:41:40
4169,30.6,31.8,812.5,982,1.4973,11/6/2018,15:41:42
4170,30.6,31.9,810.8,994,1.4971,11/6/2018,15:41:44
4171,30.6,31.9,810.8,994,1.4973,11/6/2018,15:41:46
4172,30.7,31.9,811.2,995,1.4971,11/6/2018,15:41:48
4173,30.5,31.9,811.2,995,1.4973,11/6/2018,15:41:50
4174,30.4,31.8,812.8,982,1.4971,11/6/2018,15:41:52
4175,30.3,31.8,812.8,982,1.4973,11/6/2018,15:41:54
4176,30.3,31.9,812.5,984,1.4971,11/6/2018,15:41:56
4177,30.1,31.9,812.5,984,1.4972,11/6/2018,15:41:58
4178,29.4,31.9,810.5,997,1.4971,11/6/2018,15:42:00
4179,28.6,31.9,810.5,997,1.4972,11/6/2018,15:42:02
4180,28,31.9,812,1007,1.4971,11/6/2018,15:42:04
4181,27.6,31.9,812,1007,1.4972,11/6/2018,15:42:06
4182,27,31.8,813.1,986,1.4971,11/6/2018,15:42:08
4183,26.3,31.8,813.1,986,1.4972,11/6/2018,15:42:10
4184,25.9,31.9,811.3,999,1.497,11/6/2018,15:42:12
4185,25.7,31.9,811.3,999,1.4972,11/6/2018,15:42:14
4186,25.6,31.9,810.9,1000,1.497,11/6/2018,15:42:16
4187,25.5,31.9,810.9,1000,1.4971,11/6/2018,15:42:18
4188,25.7,31.8,812.9,1001,1.497,11/6/2018,15:42:20
4189,26.2,31.8,812.9,1001,1.4971,11/6/2018,15:42:22
4190,26.5,31.9,812.4,987,1.497,11/6/2018,15:42:24
4191,26.5,31.9,812.4,987,1.4971,11/6/2018,15:42:26
4192,26.4,31.9,810.7,998,1.497,11/6/2018,15:42:28
4193,26.5,31.9,810.7,998,1.4971,11/6/2018,15:42:30
4194,26.7,31.9,811.9,999,1.497,11/6/2018,15:42:32
4195,26.7,31.9,811.9,999,1.4971,11/6/2018,15:42:34
4196,26.1,31.8,812.3,995,1.497,11/6/2018,15:42:36
4197,25.4,31.8,812.3,995,1.4971,11/6/2018,15:42:38
4198,24.8,31.9,810.7,995,1.497,11/6/2018,15:42:40
4199,24.1,31.9,810.7,995,1.4971,11/6/2018,15:42:42
4200,23.8,31.9,811.6,999,1.4969,11/6/2018,15:42:44
4201,23.8,31.9,811.6,999,1.497,11/6/2018,15:42:46
4202,23.7,31.8,812.7,1012,1.4969,11/6/2018,15:42:48
4203,23.3,31.8,812.7,1012,1.497,11/6/2018,15:42:50
4204,22.7,31.9,811.7,999,1.4969,11/6/2018,15:42:52
4205,22.2,31.9,811.7,999,1.497,11/6/2018,15:42:54
4206,21.8,31.9,810.6,1002,1.4969,11/6/2018,15:42:56
4207,21.6,31.9,810.6,1002,1.497,11/6/2018,15:42:58
4208,21.7,31.8,812.4,1002,1.4969,11/6/2018,15:43:00
4209,21.9,31.8,812.4,1002,1.497,11/6/2018,15:43:02
4210,21.8,31.8,812.5,996,1.4969,11/6/2018,15:43:04
4211,21.5,31.8,812.5,996,1.497,11/6/2018,15:43:06
4212,21.3,31.9,810.8,1000,1.4969,11/6/2018,15:43:08
4213,21.4,31.9,810.8,1000,1.497,11/6/2018,15:43:10
4214,21.6,31.9,811.6,1002,1.4968,11/6/2018,15:43:12
4215,21.7,31.9,811.6,1002,1.4969,11/6/2018,15:43:14
4216,21.7,31.8,812.8,1010,1.4968,11/6/2018,15:43:16
4217,21.6,31.8,812.8,1010,1.4969,11/6/2018,15:43:18
4218,21.4,31.9,811.2,996,1.4968,11/6/2018,15:43:20
4219,21.5,31.9,811.2,996,1.4969,11/6/2018,15:43:22
4220,21.7,31.9,810.7,996,1.4968,11/6/2018,15:43:24
4221,21.6,31.9,810.7,996,1.4969,11/6/2018,15:43:26
4222,21.4,31.8,812.6,1002,1.4968,11/6/2018,15:43:28
4223,21.1,31.8,812.6,1002,1.4969,11/6/2018,15:43:30
4224,20.8,31.8,812.4,992,1.4968,11/6/2018,15:43:32
4225,20.4,31.8,812.4,992,1.4969,11/6/2018,15:43:34
4226,20,31.9,810.6,1000,1.4968,11/6/2018,15:43:36
4227,19.7,31.9,810.6,1000,1.4968,11/6/2018,15:43:38
4228,19.7,31.9,812.7,1001,1.4967,11/6/2018,15:43:40
4229,19.6,31.9,812.7,1001,1.4969,11/6/2018,15:43:42
4230,19.6,31.9,812.4,1001,1.4967,11/6/2018,15:43:44
4231,19.4,31.9,812.4,1001,1.4968,11/6/2018,15:43:46
4232,19.5,31.9,810.7,998,1.4967,11/6/2018,15:43:48
4233,19.9,31.9,810.7,998,1.4968,11/6/2018,15:43:50
4234,20.4,31.9,811.5,1001,1.4967,11/6/2018,15:43:52
4235,20.8,31.9,811.5,1001,1.4968,11/6/2018,15:43:54
4236,21.1,31.8,813,1010,1.4967,11/6/2018,15:43:56
4237,21.3,31.8,813,1010,1.4968,11/6/2018,15:43:58
4238,21.3,31.9,811.7,997,1.4967,11/6/2018,15:44:00
4239,20.7,31.9,811.7,997,1.4968,11/6/2018,15:44:02
4240,19.7,31.9,810.6,1006,1.4967,11/6/2018,15:44:04
4241,19.2,31.9,810.6,1006,1.4968,11/6/2018,15:44:06
4242,19.2,31.9,812.4,1010,1.4967,11/6/2018,15:44:08
4243,18.9,31.9,812.4,1010,1.4967,11/6/2018,15:44:10
4244,18.1,31.8,812.8,997,1.4967,11/6/2018,15:44:12
4245,17.4,31.8,812.8,997,1.4967,11/6/2018,15:44:14
4246,16.9,31.9,811.2,1004,1.4966,11/6/2018,15:44:16
4247,16.5,31.9,811.2,1004,1.4967,11/6/2018,15:44:18
4248,16.2,31.9,811,1004,1.4966,11/6/2018,15:44:20
4249,16.4,31.9,811,1004,1.4967,11/6/2018,15:44:22
4250,16.7,31.8,812.7,1004,1.4966,11/6/2018,15:44:24
4251,16.9,31.8,812.7,1004,1.4967,11/6/2018,15:44:26
4252,16.8,31.8,812.8,993,1.4966,11/6/2018,15:44:28
4253,16.6,31.8,812.8,993,1.4967,11/6/2018,15:44:30
4254,16.8,31.9,810.9,999,1.4966,11/6/2018,15:44:32
4255,17.3,31.9,810.9,999,1.4966,11/6/2018,15:44:34
4256,17.6,31.9,811.2,997,1.4966,11/6/2018,15:44:36
4257,17.6,31.9,811.2,997,1.4966,11/6/2018,15:44:38
4258,17.4,31.8,812.9,989,1.4966,11/6/2018,15:44:40
4259,16.6,31.8,812.9,989,1.4966,11/6/2018,15:44:42
4260,15.5,31.8,811.3,986,1.4965,11/6/2018,15:44:44
4261,14.6,31.8,811.3,986,1.4966,11/6/2018,15:44:46
4262,14.3,31.9,810.9,988,1.4965,11/6/2018,15:44:48
4263,14.3,31.9,810.9,988,1.4966,11/6/2018,15:44:50
4264,14.2,31.8,812.4,992,1.4965,11/6/2018,15:44:52
4265,13.8,31.8,812.4,992,1.4966,11/6/2018,15:44:54
4266,13.5,31.8,812.5,981,1.4965,11/6/2018,15:44:56
4267,13.4,31.8,812.5,981,1.4965,11/6/2018,15:44:58
4268,13.5,31.9,810.9,992,1.4965,11/6/2018,15:45:00
4269,14.2,31.9,810.9,992,1.4965,11/6/2018,15:45:02
4270,15.1,31.9,811.3,992,1.4965,11/6/2018,15:45:04
4271,15.5,31.9,811.3,992,1.4965,11/6/2018,15:45:06
4272,15.2,31.7,812.8,997,1.4964,11/6/2018,15:45:08
4273,14.5,31.7,812.8,997,1.4965,11/6/2018,15:45:10
4274,13.7,31.9,812,987,1.4964,11/6/2018,15:45:12
4275,13.2,31.9,812,987,1.4965,11/6/2018,15:45:14
4276,13.2,31.9,810.5,997,1.4964,11/6/2018,15:45:16
4277,13.2,31.9,810.5,997,1.4965,11/6/2018,15:45:18
4278,13,31.9,811.8,989,1.4964,11/6/2018,15:45:20
4279,12.9,31.9,811.8,989,1.4965,11/6/2018,15:45:22
4280,12.9,31.7,812.9,987,1.4964,11/6/2018,15:45:24
4281,13.3,31.7,812.9,987,1.4964,11/6/2018,15:45:26
4282,13.3,31.9,812,1004,1.4964,11/6/2018,15:45:28
4283,13.2,31.9,812,1004,1.4964,11/6/2018,15:45:30
4284,13.1,31.8,810.3,1012,1.4963,11/6/2018,15:45:32
4285,13.1,31.8,810.3,1012,1.4964,11/6/2018,15:45:34
4286,13,31.8,812.5,1012,1.4963,11/6/2018,15:45:36
4287,12.9,31.8,812.5,1012,1.4964,11/6/2018,15:45:38
4288,12.8,31.8,812.9,1003,1.4963,11/6/2018,15:45:40
4289,12.6,31.8,812.9,1003,1.4964,11/6/2018,15:45:42
4290,12.4,31.8,811.1,1011,1.4963,11/6/2018,15:45:44
4291,12.2,31.8,811.1,1011,1.4964,11/6/2018,15:45:46
4292,12.3,31.8,810.9,1013,1.4963,11/6/2018,15:45:48
4293,12.5,31.8,810.9,1013,1.4963,11/6/2018,15:45:50
4294,12.7,31.7,812.9,998,1.4963,11/6/2018,15:45:52
4295,13.1,31.7,812.9,998,1.4963,11/6/2018,15:45:54
4296,13.3,31.8,811.5,1008,1.4963,11/6/2018,15:45:56
4297,13.3,31.8,811.5,1008,1.4963,11/6/2018,15:45:58
4298,13.2,31.9,810.5,1010,1.4962,11/6/2018,15:46:00
4299,13.3,31.9,810.5,1010,1.4963,11/6/2018,15:46:02
4300,13.2,31.8,812.4,1010,1.4962,11/6/2018,15:46:04
4301,12.7,31.8,812.4,1010,1.4963,11/6/2018,15:46:06
4302,12.1,31.8,812.5,998,1.4962,11/6/2018,15:46:08
4303,12,31.8,812.5,998,1.4962,11/6/2018,15:46:10
4304,12.3,31.8,811,1000,1.4962,11/6/2018,15:46:12
4305,12.4,31.8,811,1000,1.4962,11/6/2018,15:46:14
4306,12.1,31.8,811.5,1000,1.4962,11/6/2018,15:46:16
4307,11.6,31.8,811.5,1000,1.4962,11/6/2018,15:46:18
4308,11.4,31.7,812.9,1000,1.4962,11/6/2018,15:46:20
4309,11.2,31.7,812.9,1000,1.4962,11/6/2018,15:46:22
4310,10.8,31.8,811.7,1002,1.4961,11/6/2018,15:46:24
4311,10.7,31.8,811.7,1002,1.4962,11/6/2018,15:46:26
4312,10.9,31.9,810.7,996,1.4961,11/6/2018,15:46:28
4313,11.1,31.9,810.7,996,1.4962,11/6/2018,15:46:30
4314,10.9,31.7,812.5,992,1.4961,11/6/2018,15:46:32
4315,10.1,31.7,812.5,992,1.4962,11/6/2018,15:46:34
4316,9.5,31.7,812.4,992,1.4961,11/6/2018,15:46:36
4317,9.4,31.7,812.4,992,1.4961,11/6/2018,15:46:38
4318,9.3,31.8,810.6,998,1.4961,11/6/2018,15:46:40
4319,9.4,31.8,810.6,998,1.4961,11/6/2018,15:46:42
4320,9.7,31.8,812,998,1.4961,11/6/2018,15:46:44
4321,10,31.8,812,998,1.4961,11/6/2018,15:46:46
4322,10,31.7,812.9,989,1.496,11/6/2018,15:46:48
4323,9.6,31.7,812.9,989,1.4961,11/6/2018,15:46:50
