Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
2617,110.1,31.2,816.5,963,1.4664,22/06/18,10:44:15
2618,109.3,31.2,816.5,963,1.4669,22/06/18,10:44:17
2619,109,31.3,814.6,988,1.4664,22/06/18,10:44:19
2620,108.9,31.3,814.6,988,1.4669,22/06/18,10:44:21
2621,108.4,31.3,816.2,945,1.4664,22/06/18,10:44:23
2622,107.4,31.3,816.2,945,1.4669,22/06/18,10:44:25
2623,106.7,31.2,816,967,1.4664,22/06/18,10:44:27
2624,106.2,31.2,816,967,1.4669,22/06/18,10:44:29
2625,105.9,31.3,814.5,969,1.4664,22/06/18,10:44:31
2626,106.1,31.3,814.5,969,1.4669,22/06/18,10:44:33
2627,105.6,31.2,816.7,958,1.4664,22/06/18,10:44:35
2628,104.3,31.2,816.7,958,1.4668,22/06/18,10:44:37
2629,102.8,31.3,814.7,992,1.4664,22/06/18,10:44:39
2630,101.3,31.3,814.7,992,1.4669,22/06/18,10:44:41
2631,100.2,31.3,815.1,958,1.4664,22/06/18,10:44:43
2632,99.8,31.3,815.1,958,1.4669,22/06/18,10:44:45
2633,99.6,31.2,816.4,965,1.4664,22/06/18,10:44:47
2634,99.3,31.2,816.4,965,1.4669,22/06/18,10:44:49
2635,98.6,31.3,814.3,987,1.4664,22/06/18,10:44:51
2636,97.5,31.3,814.3,987,1.4669,22/06/18,10:44:53
2637,96.8,31.3,816.7,940,1.4665,22/06/18,10:44:55
2638,96.7,31.3,816.7,940,1.4669,22/06/18,10:44:57
2639,96.6,31.2,815.1,969,1.4665,22/06/18,10:44:59
2640,96.3,31.2,815.1,969,1.4669,22/06/18,10:45:01
2641,95.9,31.2,815.4,984,1.4665,22/06/18,10:45:03
2642,95.3,31.2,815.4,984,1.4669,22/06/18,10:45:05
2643,94.3,31.2,815.6,969,1.4665,22/06/18,10:45:07
2644,93.4,31.2,815.6,969,1.4669,22/06/18,10:45:09
2645,92.7,31.3,815.4,969,1.4665,22/06/18,10:45:11
2646,92.3,31.3,815.4,969,1.4669,22/06/18,10:45:13
2647,91.8,31.2,816.3,990,1.4665,22/06/18,10:45:15
2648,91.2,31.2,816.3,990,1.4669,22/06/18,10:45:17
2649,90.9,31.3,814.2,964,1.4665,22/06/18,10:45:19
2650,90.9,31.3,814.2,964,1.4669,22/06/18,10:45:21
2651,90.9,31.2,816.4,971,1.4665,22/06/18,10:45:23
2652,90.4,31.2,816.4,971,1.4669,22/06/18,10:45:25
2653,89.7,31.3,815.1,946,1.4665,22/06/18,10:45:27
2654,89.2,31.3,815.1,946,1.4669,22/06/18,10:45:29
2655,88.8,31.3,815.4,954,1.4665,22/06/18,10:45:31
2656,88.3,31.3,815.4,954,1.4669,22/06/18,10:45:33
2657,87.5,31.2,816.3,939,1.4665,22/06/18,10:45:35
2658,86.8,31.2,816.3,939,1.4669,22/06/18,10:45:37
2659,85.9,31.2,814.5,956,1.4665,22/06/18,10:45:39
2660,84.8,31.2,814.5,956,1.4669,22/06/18,10:45:41
2661,83.8,31.2,816.3,974,1.4665,22/06/18,10:45:43
2662,83.5,31.2,816.3,974,1.4669,22/06/18,10:45:45
2663,83.2,31.3,815.8,957,1.4665,22/06/18,10:45:47
2664,82.3,31.3,815.8,957,1.4669,22/06/18,10:45:49
2665,81.1,31.3,814.8,969,1.4665,22/06/18,10:45:51
2666,80.3,31.3,814.8,969,1.4669,22/06/18,10:45:53
2667,79.7,31.2,816.2,934,1.4665,22/06/18,10:45:55
2668,79.4,31.2,816.2,934,1.4669,22/06/18,10:45:57
2669,78.9,31.3,814.3,960,1.4665,22/06/18,10:45:59
2670,78.3,31.3,814.3,960,1.4669,22/06/18,10:46:01
2671,77.9,31.2,815.8,967,1.4666,22/06/18,10:46:03
2672,77.4,31.2,815.8,967,1.4669,22/06/18,10:46:05
2673,77.2,31.2,815.5,960,1.4665,22/06/18,10:46:07
2674,77.5,31.2,815.5,960,1.4669,22/06/18,10:46:09
2675,78,31.2,815.5,978,1.4666,22/06/18,10:46:11
2676,78.1,31.2,815.5,978,1.4669,22/06/18,10:46:13
2677,78.1,31.2,816,950,1.4666,22/06/18,10:46:15
2678,77.8,31.2,816,950,1.4669,22/06/18,10:46:17
2679,77.6,31.3,813.8,966,1.4666,22/06/18,10:46:19
2680,77.3,31.3,813.8,966,1.4669,22/06/18,10:46:21
2681,76.7,31.2,815.8,980,1.4666,22/06/18,10:46:23
2682,76,31.2,815.8,980,1.4669,22/06/18,10:46:25
2683,75.2,31.3,815.8,960,1.4666,22/06/18,10:46:27
2684,74.1,31.3,815.8,960,1.4669,22/06/18,10:46:29
2685,73.3,31.3,813.9,960,1.4666,22/06/18,10:46:31
2686,72.9,31.3,813.9,960,1.4669,22/06/18,10:46:33
2687,72.5,31.2,816.1,938,1.4666,22/06/18,10:46:35
2688,71.8,31.2,816.1,938,1.4669,22/06/18,10:46:37
2689,71.2,31.3,815,948,1.4666,22/06/18,10:46:39
2690,70.5,31.3,815,948,1.4669,22/06/18,10:46:41
2691,69.6,31.3,814.7,971,1.4666,22/06/18,10:46:43
2692,69,31.3,814.7,971,1.4669,22/06/18,10:46:45
2693,68.6,31.2,816.3,948,1.4666,22/06/18,10:46:47
2694,68,31.2,816.3,948,1.4669,22/06/18,10:46:49
2695,67.3,31.3,814.3,970,1.4666,22/06/18,10:46:51
2696,66.6,31.3,814.3,970,1.4669,22/06/18,10:46:53
2697,66.1,31.3,815.6,942,1.4666,22/06/18,10:46:55
2698,65.7,31.3,815.6,942,1.4669,22/06/18,10:46:57
2699,65.4,31.2,816,961,1.4666,22/06/18,10:46:59
2700,65.2,31.2,816,961,1.4669,22/06/18,10:47:01
2701,65.4,31.3,814.3,999,1.4666,22/06/18,10:47:03
2702,65.5,31.3,814.3,999,1.4669,22/06/18,10:47:05
2703,65.3,31.3,815.6,958,1.4666,22/06/18,10:47:07
2704,65,31.3,815.6,958,1.4669,22/06/18,10:47:09
2705,64.6,31.2,816.1,981,1.4666,22/06/18,10:47:11
2706,64.3,31.2,816.1,981,1.4669,22/06/18,10:47:13
2707,64.2,31.3,814.7,973,1.4666,22/06/18,10:47:15
2708,63.9,31.3,814.7,973,1.4669,22/06/18,10:47:17
2709,63.5,31.2,816.2,969,1.4666,22/06/18,10:47:19
2710,63.2,31.2,816.2,969,1.4669,22/06/18,10:47:21
2711,63,31.3,814.4,988,1.4666,22/06/18,10:47:23
2712,62.9,31.3,814.4,988,1.4669,22/06/18,10:47:25
2713,63,31.3,815.4,968,1.4666,22/06/18,10:47:27
2714,63.2,31.3,815.4,968,1.4669,22/06/18,10:47:29
2715,62.9,31.2,816.2,971,1.4667,22/06/18,10:47:31
2716,61.8,31.2,816.2,971,1.4669,22/06/18,10:47:33
2717,60.5,31.3,813.9,975,1.4666,22/06/18,10:47:35
2718,59.8,31.3,813.9,975,1.4669,22/06/18,10:47:37
2719,59.7,31.2,816.1,963,1.4666,22/06/18,10:47:39
2720,59.7,31.2,816.1,963,1.4669,22/06/18,10:47:41
2721,59.5,31.3,815.3,956,1.4666,22/06/18,10:47:43
2722,59.1,31.3,815.3,956,1.4669,22/06/18,10:47:45
2723,58.4,31.4,814.6,975,1.4667,22/06/18,10:47:47
2724,57.7,31.4,814.6,975,1.4669,22/06/18,10:47:49
2725,57.4,31.2,816.2,956,1.4666,22/06/18,10:47:51
2726,57.7,31.2,816.2,956,1.4669,22/06/18,10:47:53
2727,58.5,31.3,813.8,962,1.4666,22/06/18,10:47:55
2728,59.2,31.3,813.8,962,1.4669,22/06/18,10:47:57
2729,59.5,31.2,816.2,944,1.4666,22/06/18,10:47:59
2730,59.4,31.2,816.2,944,1.4669,22/06/18,10:48:01
2731,59,31.3,815.5,954,1.4667,22/06/18,10:48:03
2732,58.3,31.3,815.5,954,1.4669,22/06/18,10:48:05
2733,57.7,31.3,814.4,973,1.4666,22/06/18,10:48:07
2734,57.5,31.3,814.4,973,1.4669,22/06/18,10:48:09
2735,57.3,31.2,816.5,941,1.4667,22/06/18,10:48:11
2736,56.7,31.2,816.5,941,1.4669,22/06/18,10:48:13
2737,56,31.3,814.6,964,1.4667,22/06/18,10:48:15
2738,55.4,31.3,814.6,964,1.4669,22/06/18,10:48:17
2739,54.8,31.3,816.3,969,1.4667,22/06/18,10:48:19
2740,53.9,31.3,816.3,969,1.4669,22/06/18,10:48:21
2741,53.1,31.3,815.4,961,1.4667,22/06/18,10:48:23
2742,52.6,31.3,815.4,961,1.4669,22/06/18,10:48:25
2743,52.4,31.3,814.5,973,1.4667,22/06/18,10:48:27
2744,52.3,31.3,814.5,973,1.4669,22/06/18,10:48:29
2745,52.1,31.2,816.2,942,1.4667,22/06/18,10:48:31
2746,51.8,31.2,816.2,942,1.4669,22/06/18,10:48:33
2747,51.2,31.3,814.2,966,1.4667,22/06/18,10:48:35
2748,50.1,31.3,814.2,966,1.4669,22/06/18,10:48:37
2749,49,31.3,816,984,1.4667,22/06/18,10:48:39
2750,48.1,31.3,816,984,1.4669,22/06/18,10:48:41
2751,47.3,31.4,815.6,966,1.4667,22/06/18,10:48:43
2752,46.9,31.4,815.6,966,1.4669,22/06/18,10:48:45
2753,46.9,31.3,814.1,966,1.4667,22/06/18,10:48:47
2754,46.5,31.3,814.1,966,1.4669,22/06/18,10:48:49
2755,45.9,31.2,816.1,960,1.4667,22/06/18,10:48:51
2756,45.4,31.2,816.1,960,1.4669,22/06/18,10:48:53
2757,45,31.3,815.4,956,1.4667,22/06/18,10:48:55
2758,45,31.3,815.4,956,1.4669,22/06/18,10:48:57
2759,45.2,31.4,814.9,973,1.4667,22/06/18,10:48:59
2760,45.3,31.4,814.9,973,1.4669,22/06/18,10:49:01
2761,45.2,31.3,816.3,952,1.4667,22/06/18,10:49:03
2762,44.6,31.3,816.3,952,1.4669,22/06/18,10:49:05
2763,43.8,31.3,814.4,969,1.4667,22/06/18,10:49:07
2764,43.7,31.3,814.4,969,1.4669,22/06/18,10:49:09
2765,43.9,31.3,816.3,946,1.4667,22/06/18,10:49:11
2766,44,31.3,816.3,946,1.4669,22/06/18,10:49:13
2767,44.1,31.4,815.8,956,1.4667,22/06/18,10:49:15
2768,43.9,31.4,815.8,956,1.4669,22/06/18,10:49:17
2769,43.4,31.4,814.1,979,1.4667,22/06/18,10:49:19
2770,42.9,31.4,814.1,979,1.4669,22/06/18,10:49:21
2771,43.1,31.3,816.1,962,1.4667,22/06/18,10:49:23
2772,43.5,31.3,816.1,962,1.4669,22/06/18,10:49:25
2773,43.6,31.3,814.1,973,1.4667,22/06/18,10:49:27
2774,43,31.3,814.1,973,1.4668,22/06/18,10:49:29
2775,42.1,31.4,816,989,1.4667,22/06/18,10:49:31
2776,41.5,31.4,816,989,1.4669,22/06/18,10:49:33
2777,41.1,31.4,815.8,973,1.4667,22/06/18,10:49:35
2778,40.9,31.4,815.8,973,1.4669,22/06/18,10:49:37
2779,41.1,31.3,813.9,978,1.4667,22/06/18,10:49:39
2780,41.3,31.3,813.9,978,1.4669,22/06/18,10:49:41
2781,41.1,31.3,816.2,949,1.4667,22/06/18,10:49:43
2782,40.8,31.3,816.2,949,1.4669,22/06/18,10:49:45
2783,40.5,31.3,815.1,960,1.4667,22/06/18,10:49:47
2784,40.2,31.3,815.1,960,1.4669,22/06/18,10:49:49
2785,40.3,31.4,814.9,960,1.4667,22/06/18,10:49:51
2786,40.2,31.4,814.9,960,1.4668,22/06/18,10:49:53
2787,39.8,31.3,816.3,949,1.4667,22/06/18,10:49:55
2788,39.7,31.3,816.3,949,1.4669,22/06/18,10:49:57
2789,39.7,31.4,814.6,975,1.4667,22/06/18,10:49:59
2790,39.6,31.4,814.6,975,1.4669,22/06/18,10:50:01
2791,39.7,31.3,816,942,1.4667,22/06/18,10:50:03
2792,39.4,31.3,816,942,1.4668,22/06/18,10:50:05
2793,38.4,31.4,815.9,954,1.4667,22/06/18,10:50:07
2794,37.4,31.4,815.9,954,1.4668,22/06/18,10:50:09
2795,36.8,31.4,814.4,975,1.4667,22/06/18,10:50:11
2796,36.8,31.4,814.4,975,1.4669,22/06/18,10:50:13
2797,37,31.3,816.3,935,1.4667,22/06/18,10:50:15
2798,36.9,31.3,816.3,935,1.4669,22/06/18,10:50:17
2799,36.5,31.4,814.8,963,1.4667,22/06/18,10:50:19
2800,36.1,31.4,814.8,963,1.4668,22/06/18,10:50:21
2801,35.6,31.4,814.9,979,1.4667,22/06/18,10:50:23
2802,35.5,31.4,814.9,979,1.4668,22/06/18,10:50:25
2803,36,31.3,815.7,957,1.4667,22/06/18,10:50:27
2804,36.3,31.3,815.7,957,1.4668,22/06/18,10:50:29
2805,36.3,31.3,814,962,1.4667,22/06/18,10:50:31
2806,36.2,31.3,814,962,1.4668,22/06/18,10:50:33
2807,35.9,31.3,816.2,931,1.4667,22/06/18,10:50:35
2808,35.5,31.3,816.2,931,1.4668,22/06/18,10:50:37
2809,34.9,31.4,815.4,950,1.4667,22/06/18,10:50:39
2810,34.6,31.4,815.4,950,1.4668,22/06/18,10:50:41
2811,34.6,31.4,814.4,970,1.4667,22/06/18,10:50:43
2812,34.4,31.4,814.4,970,1.4668,22/06/18,10:50:45
2813,34,31.3,816.4,950,1.4667,22/06/18,10:50:47
2814,34,31.3,816.4,950,1.4668,22/06/18,10:50:49
2815,34.1,31.4,814.4,967,1.4667,22/06/18,10:50:51
2816,33.8,31.4,814.4,967,1.4668,22/06/18,10:50:53
2817,33.4,31.4,815.5,968,1.4667,22/06/18,10:50:55
2818,33.2,31.4,815.5,968,1.4668,22/06/18,10:50:57
2819,33.4,31.3,816,954,1.4667,22/06/18,10:50:59
2820,33.4,31.3,816,954,1.4668,22/06/18,10:51:01
2821,32.8,31.4,814.3,972,1.4667,22/06/18,10:51:03
2822,32.4,31.4,814.3,972,1.4668,22/06/18,10:51:05
2823,32.3,31.3,816.4,936,1.4667,22/06/18,10:51:07
2824,32.2,31.3,816.4,936,1.4668,22/06/18,10:51:09
2825,31.9,31.4,815,958,1.4667,22/06/18,10:51:11
2826,31.7,31.4,815,958,1.4668,22/06/18,10:51:13
2827,31.5,31.4,815,978,1.4667,22/06/18,10:51:15
2828,31,31.4,815,978,1.4668,22/06/18,10:51:17
2829,30.4,31.3,816.4,957,1.4667,22/06/18,10:51:19
2830,30,31.3,816.4,957,1.4668,22/06/18,10:51:21
2831,29.8,31.4,814.4,975,1.4667,22/06/18,10:51:23
2832,29.9,31.4,814.4,975,1.4668,22/06/18,10:51:25
2833,30,31.4,816.1,947,1.4667,22/06/18,10:51:27
2834,29.6,31.4,816.1,947,1.4668,22/06/18,10:51:29
2835,29.4,31.5,814.6,960,1.4667,22/06/18,10:51:31
2836,29.8,31.5,814.6,960,1.4668,22/06/18,10:51:33
2837,30.2,31.5,815.7,982,1.4667,22/06/18,10:51:35
2838,30.2,31.5,815.7,982,1.4668,22/06/18,10:51:37
2839,30.3,31.3,815.9,958,1.4667,22/06/18,10:51:39
2840,30.3,31.3,815.9,958,1.4668,22/06/18,10:51:41
2841,30.1,31.4,814.1,963,1.4667,22/06/18,10:51:43
2842,29.8,31.4,814.1,963,1.4668,22/06/18,10:51:45
2843,29.7,31.3,816.2,979,1.4667,22/06/18,10:51:47
2844,29.9,31.3,816.2,979,1.4668,22/06/18,10:51:49
2845,29.6,31.4,815.4,959,1.4667,22/06/18,10:51:51
2846,28.7,31.4,815.4,959,1.4668,22/06/18,10:51:53
2847,28.2,31.5,814.8,959,1.4667,22/06/18,10:51:55
2848,28.5,31.5,814.8,959,1.4668,22/06/18,10:51:57
2849,28.7,31.3,816.3,930,1.4667,22/06/18,10:51:59
2850,28.7,31.3,816.3,930,1.4668,22/06/18,10:52:01
2851,28.4,31.4,814.2,960,1.4667,22/06/18,10:52:03
2852,27.8,31.4,814.2,960,1.4668,22/06/18,10:52:05
2853,26.9,31.4,816,951,1.4667,22/06/18,10:52:07
2854,26.4,31.4,816,951,1.4668,22/06/18,10:52:09
2855,26.3,31.4,816,961,1.4667,22/06/18,10:52:11
2856,26.2,31.4,816,961,1.4668,22/06/18,10:52:13
2857,25.6,31.4,814.3,982,1.4667,22/06/18,10:52:15
2858,24.7,31.4,814.3,982,1.4668,22/06/18,10:52:17
2859,24.1,31.3,816.2,936,1.4667,22/06/18,10:52:19
2860,24.1,31.3,816.2,936,1.4668,22/06/18,10:52:21
2861,24.3,31.4,815.3,963,1.4667,22/06/18,10:52:23
2862,24.3,31.4,815.3,963,1.4668,22/06/18,10:52:25
2863,24.1,31.4,814.5,956,1.4667,22/06/18,10:52:27
2864,23.7,31.4,814.5,956,1.4668,22/06/18,10:52:29
2865,23.4,31.3,816.5,953,1.4667,22/06/18,10:52:31
2866,23.3,31.3,816.5,953,1.4668,22/06/18,10:52:33
2867,23.6,31.4,815,977,1.4666,22/06/18,10:52:35
2868,24,31.4,815,977,1.4668,22/06/18,10:52:37
2869,24.1,31.4,815.9,949,1.4667,22/06/18,10:52:39
2870,23.9,31.4,815.9,949,1.4668,22/06/18,10:52:41
2871,23.6,31.4,815.7,959,1.4667,22/06/18,10:52:43
2872,23.2,31.4,815.7,959,1.4668,22/06/18,10:52:45
2873,22.8,31.5,814.2,973,1.4667,22/06/18,10:52:47
2874,22.9,31.5,814.2,973,1.4668,22/06/18,10:52:49
2875,23.1,31.3,816.3,933,1.4667,22/06/18,10:52:51
2876,23.3,31.3,816.3,933,1.4668,22/06/18,10:52:53
2877,23.4,31.4,815.6,954,1.4667,22/06/18,10:52:55
2878,23.1,31.4,815.6,954,1.4668,22/06/18,10:52:57
2879,22.6,31.4,813.8,974,1.4667,22/06/18,10:52:59
2880,22.2,31.4,813.8,974,1.4668,22/06/18,10:53:01
2881,21.9,31.3,816,935,1.4667,22/06/18,10:53:03
2882,22.2,31.3,816,935,1.4668,22/06/18,10:53:05
2883,22.6,31.4,815.9,954,1.4667,22/06/18,10:53:07
2884,22.8,31.4,815.9,954,1.4668,22/06/18,10:53:09
2885,22.7,31.4,813.9,938,1.4667,22/06/18,10:53:11
2886,22.2,31.4,813.9,938,1.4667,22/06/18,10:53:13
2887,21.3,31.3,816.2,927,1.4667,22/06/18,10:53:15
2888,20.7,31.3,816.2,927,1.4668,22/06/18,10:53:17
2889,21,31.5,815.8,968,1.4667,22/06/18,10:53:19
2890,21.5,31.5,815.8,968,1.4668,22/06/18,10:53:21
2891,21.5,31.5,814.2,927,1.4667,22/06/18,10:53:23
2892,21.1,31.5,814.2,927,1.4667,22/06/18,10:53:25
2893,20.8,31.4,816.4,928,1.4667,22/06/18,10:53:27
2894,20.5,31.4,816.4,928,1.4667,22/06/18,10:53:29
2895,20.1,31.4,815.5,968,1.4667,22/06/18,10:53:31
2896,19.9,31.4,815.5,968,1.4667,22/06/18,10:53:33
2897,19.7,31.5,814,940,1.4667,22/06/18,10:53:35
2898,19.4,31.5,814,940,1.4667,22/06/18,10:53:37
2899,18.8,31.3,816.1,938,1.4667,22/06/18,10:53:39
2900,18.6,31.3,816.1,938,1.4668,22/06/18,10:53:41
2901,19.1,31.5,814.9,946,1.4667,22/06/18,10:53:43
2902,19.8,31.5,814.9,946,1.4667,22/06/18,10:53:45
2903,20,31.5,814.7,924,1.4667,22/06/18,10:53:47
2904,19.8,31.5,814.7,924,1.4667,22/06/18,10:53:49
2905,19.8,31.3,816.6,937,1.4667,22/06/18,10:53:51
2906,20.1,31.3,816.6,937,1.4667,22/06/18,10:53:53
2907,20.6,31.5,814.8,982,1.4667,22/06/18,10:53:55
2908,21,31.5,814.8,982,1.4667,22/06/18,10:53:57
2909,20.9,31.5,815,937,1.4667,22/06/18,10:53:59
2910,20.5,31.5,815,937,1.4667,22/06/18,10:54:01
2911,19.7,31.4,816.2,955,1.4667,22/06/18,10:54:03
2912,19,31.4,816.2,955,1.4667,22/06/18,10:54:05
2913,19,31.5,814.9,994,1.4667,22/06/18,10:54:07
2914,19.2,31.5,814.9,994,1.4667,22/06/18,10:54:09
2915,19,31.5,814.9,946,1.4667,22/06/18,10:54:11
2916,18.6,31.5,814.9,946,1.4667,22/06/18,10:54:13
2917,18.3,31.4,816.2,971,1.4667,22/06/18,10:54:15
2918,18.1,31.4,816.2,971,1.4667,22/06/18,10:54:17
2919,18.2,31.5,814.5,993,1.4666,22/06/18,10:54:19
2920,18.4,31.5,814.5,993,1.4667,22/06/18,10:54:21
2921,18.6,31.5,815.4,967,1.4667,22/06/18,10:54:23
2922,18.4,31.5,815.4,967,1.4667,22/06/18,10:54:25
2923,17.7,31.4,816.3,990,1.4667,22/06/18,10:54:27
2924,17.2,31.4,816.3,990,1.4667,22/06/18,10:54:29
2925,17.5,31.5,814.7,995,1.4667,22/06/18,10:54:31
2926,18,31.5,814.7,995,1.4667,22/06/18,10:54:33
2927,18.4,31.5,815.3,968,1.4666,22/06/18,10:54:35
2928,18.9,31.5,815.3,968,1.4667,22/06/18,10:54:37
2929,19,31.4,816.3,990,1.4667,22/06/18,10:54:39
2930,18.6,31.4,816.3,990,1.4667,22/06/18,10:54:41
2931,18.1,31.5,815.1,996,1.4667,22/06/18,10:54:43
2932,17.8,31.5,815.1,996,1.4667,22/06/18,10:54:45
2933,17.7,31.5,816.1,971,1.4667,22/06/18,10:54:47
2934,17.3,31.5,816.1,971,1.4667,22/06/18,10:54:49
2935,16.7,31.5,816.4,994,1.4667,22/06/18,10:54:51
2936,15.8,31.5,816.4,994,1.4667,22/06/18,10:54:53
2937,15,31.5,814.2,972,1.4666,22/06/18,10:54:55
2938,14.2,31.5,814.2,972,1.4667,22/06/18,10:54:57
2939,13.9,31.5,816.3,970,1.4666,22/06/18,10:54:59
2940,14.1,31.5,816.3,970,1.4667,22/06/18,10:55:01
2941,14.5,31.5,816.2,993,1.4667,22/06/18,10:55:03
2942,14.6,31.5,816.2,993,1.4667,22/06/18,10:55:05
2943,14.5,31.5,814.6,996,1.4666,22/06/18,10:55:07
2944,14.5,31.5,814.6,996,1.4667,22/06/18,10:55:09
2945,14.7,31.5,815.8,965,1.4667,22/06/18,10:55:11
2946,14.9,31.5,815.8,965,1.4667,22/06/18,10:55:13
2947,15,31.4,816.3,991,1.4666,22/06/18,10:55:15
2948,15,31.4,816.3,991,1.4667,22/06/18,10:55:17
2949,15,31.5,814.1,966,1.4666,22/06/18,10:55:19
2950,14.8,31.5,814.1,966,1.4667,22/06/18,10:55:21
2951,14.5,31.4,816.3,952,1.4666,22/06/18,10:55:23
2952,15,31.4,816.3,952,1.4667,22/06/18,10:55:25
2953,16,31.5,815.2,980,1.4666,22/06/18,10:55:27
2954,16.4,31.5,815.2,980,1.4667,22/06/18,10:55:29
2955,16.3,31.5,814.5,951,1.4666,22/06/18,10:55:31
2956,16.5,31.5,814.5,951,1.4667,22/06/18,10:55:33
2957,16.3,31.4,816.2,953,1.4666,22/06/18,10:55:35
2958,15.6,31.4,816.2,953,1.4667,22/06/18,10:55:37
2959,15.1,31.5,814.6,979,1.4666,22/06/18,10:55:39
2960,14.9,31.5,814.6,979,1.4667,22/06/18,10:55:41
2961,14.6,31.5,814.8,945,1.4666,22/06/18,10:55:43
2962,14,31.5,814.8,945,1.4667,22/06/18,10:55:45
2963,13.2,31.4,816.3,953,1.4666,22/06/18,10:55:47
2964,12.8,31.4,816.3,953,1.4667,22/06/18,10:55:49
2965,12.7,31.5,814,975,1.4666,22/06/18,10:55:51
2966,12.6,31.5,814,975,1.4667,22/06/18,10:55:53
2967,12.8,31.4,816.3,943,1.4666,22/06/18,10:55:55
2968,13.1,31.4,816.3,943,1.4667,22/06/18,10:55:57
2969,12.7,31.5,815.3,958,1.4666,22/06/18,10:55:59
2970,11.9,31.5,815.3,958,1.4667,22/06/18,10:56:01
2971,11.3,31.5,814.4,974,1.4666,22/06/18,10:56:03
2972,11.1,31.5,814.4,974,1.4667,22/06/18,10:56:05
2973,11.5,31.4,816.3,951,1.4666,22/06/18,10:56:07
2974,11.9,31.4,816.3,951,1.4667,22/06/18,10:56:09
2975,11.6,31.5,815.5,966,1.4666,22/06/18,10:56:11
2976,10.8,31.5,815.5,966,1.4667,22/06/18,10:56:13
2977,10,31.5,814,972,1.4666,22/06/18,10:56:15
2978,9.8,31.5,814,972,1.4667,22/06/18,10:56:17
2979,10,31.4,816.5,949,1.4666,22/06/18,10:56:19
2980,10.2,31.4,816.5,949,1.4667,22/06/18,10:56:21
2981,10.6,31.5,815,958,1.4666,22/06/18,10:56:23
2982,11.1,31.5,815,958,1.4667,22/06/18,10:56:25
2983,10.9,31.5,814.6,936,1.4666,22/06/18,10:56:27
2984,10.5,31.5,814.6,936,1.4667,22/06/18,10:56:29
2985,10.2,31.4,816.2,958,1.4666,22/06/18,10:56:31
2986,10.2,31.4,816.2,958,1.4667,22/06/18,10:56:33
2987,10.4,31.5,815.1,956,1.4666,22/06/18,10:56:35
2988,10.7,31.5,815.1,956,1.4667,22/06/18,10:56:37
2989,11,31.5,815.3,942,1.4666,22/06/18,10:56:39
2990,11,31.5,815.3,942,1.4667,22/06/18,10:56:41
2991,10.7,31.4,816.3,968,1.4666,22/06/18,10:56:43
2992,10.6,31.4,816.3,968,1.4667,22/06/18,10:56:45
2993,10.7,31.5,814,958,1.4666,22/06/18,10:56:47
2994,10.8,31.5,814,958,1.4667,22/06/18,10:56:49
2995,11.1,31.6,815.9,945,1.4666,22/06/18,10:56:51
2996,11.5,31.6,815.9,945,1.4667,22/06/18,10:56:53
2997,11.7,31.6,815.4,967,1.4666,22/06/18,10:56:55
2998,11.3,31.6,815.4,967,1.4667,22/06/18,10:56:57
2999,10.8,31.6,814.5,979,1.4666,22/06/18,10:56:59
3000,10.4,31.6,814.5,979,1.4667,22/06/18,10:57:01
3001,10.5,31.4,816.4,953,1.4666,22/06/18,10:57:03
3002,10.6,31.4,816.4,953,1.4667,22/06/18,10:57:05
3003,10.1,31.5,814.2,974,1.4666,22/06/18,10:57:07
3004,9.5,31.5,814.2,974,1.4667,22/06/18,10:57:09
3005,9.1,31.6,816,985,1.4666,22/06/18,10:57:11
3006,8.8,31.6,816,985,1.4667,22/06/18,10:57:13
3007,8.8,31.6,815.8,963,1.4666,22/06/18,10:57:15
3008,9,31.6,815.8,963,1.4666,22/06/18,10:57:17
3009,9.3,31.6,813.9,973,1.4666,22/06/18,10:57:19
3010,10,31.6,813.9,973,1.4667,22/06/18,10:57:21
3011,10.3,31.4,816.2,940,1.4666,22/06/18,10:57:23
3012,10,31.4,816.2,940,1.4666,22/06/18,10:57:25
3013,9.6,31.5,815.1,955,1.4666,22/06/18,10:57:27
3014,9.4,31.5,815.1,955,1.4666,22/06/18,10:57:29
3015,9.4,31.6,814.9,973,1.4666,22/06/18,10:57:31
3016,9.2,31.6,814.9,973,1.4666,22/06/18,10:57:33
3017,8.8,31.4,816.1,955,1.4666,22/06/18,10:57:35
3018,8.4,31.4,816.1,955,1.4666,22/06/18,10:57:37
3019,8.1,31.5,814.8,973,1.4666,22/06/18,10:57:39
3020,7.5,31.5,814.8,973,1.4666,22/06/18,10:57:41
3021,6.8,31.6,814.8,954,1.4666,22/06/18,10:57:43
3022,6.8,31.6,814.8,954,1.4666,22/06/18,10:57:45
3023,7.5,31.4,816.2,960,1.4666,22/06/18,10:57:47
3024,8,31.4,816.2,960,1.4666,22/06/18,10:57:49
3025,8.2,31.6,814.2,965,1.4666,22/06/18,10:57:51
3026,8.5,31.6,814.2,965,1.4666,22/06/18,10:57:53
3027,9,31.4,816.3,942,1.4666,22/06/18,10:57:55
3028,9.4,31.4,816.3,942,1.4666,22/06/18,10:57:57
3029,9.6,31.5,814.4,964,1.4666,22/06/18,10:57:59
3030,10,31.5,814.4,964,1.4666,22/06/18,10:58:01
3031,10.2,31.6,815.7,959,1.4666,22/06/18,10:58:03
