106-L,M
From 20/06/2018 13:03:06 to 20/06/2018 15:32:56
Port: COM4
Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
Int32,Decimal,Decimal,Decimal,Int32,Decimal,Date,Time
2871,8.6,32.2,814.8,983,1.4538,20/06/18,14:38:46
2872,8.4,32.2,816.4,967,1.4538,20/06/18,14:38:48
2873,8.4,32.2,816.4,967,1.4538,20/06/18,14:38:50
2874,8.4,32.2,817.0,974,1.4538,20/06/18,14:38:52
2875,8.2,32.2,817.0,974,1.4538,20/06/18,14:38:54
2876,7.8,32.2,816.0,974,1.4538,20/06/18,14:38:56
2877,7.1,32.2,816.0,974,1.4538,20/06/18,14:38:58
2878,6.3,32.2,814.5,958,1.4538,20/06/18,14:39:00
2879,5.4,32.2,814.5,958,1.4538,20/06/18,14:39:02
2880,5.0,32.2,815.1,966,1.4537,20/06/18,14:39:04
2881,5.2,32.2,815.1,966,1.4538,20/06/18,14:39:06
2882,5.6,32.2,816.5,958,1.4537,20/06/18,14:39:08
2883,5.6,32.2,816.5,958,1.4537,20/06/18,14:39:10
2884,5.6,32.2,816.9,955,1.4537,20/06/18,14:39:12
2885,5.9,32.2,816.9,955,1.4537,20/06/18,14:39:14
2886,6.5,32.2,815.7,955,1.4537,20/06/18,14:39:16
2887,6.9,32.2,815.7,955,1.4537,20/06/18,14:39:18
2888,7.4,32.2,814.3,956,1.4536,20/06/18,14:39:20
2889,8.2,32.2,814.3,956,1.4537,20/06/18,14:39:22
2890,9.0,32.2,815.6,974,1.4536,20/06/18,14:39:24
2891,9.3,32.2,815.6,974,1.4536,20/06/18,14:39:26
2892,9.1,32.2,815.8,957,1.4536,20/06/18,14:39:28
2893,8.8,32.2,815.8,957,1.4536,20/06/18,14:39:30
2894,8.8,32.2,817.0,971,1.4536,20/06/18,14:39:32
2895,8.4,32.2,817.0,971,1.4536,20/06/18,14:39:34
2896,7.7,32.2,816.4,971,1.4536,20/06/18,14:39:36
2897,6.9,32.2,816.4,971,1.4536,20/06/18,14:39:38
2898,6.6,32.2,814.7,963,1.4536,20/06/18,14:39:40
2899,6.6,32.2,814.7,963,1.4536,20/06/18,14:39:42
2900,6.0,32.2,814.9,981,1.4535,20/06/18,14:39:44
2901,5.4,32.2,814.9,981,1.4536,20/06/18,14:39:46
2902,5.5,32.2,816.5,963,1.4535,20/06/18,14:39:48
2903,5.9,32.2,816.5,963,1.4536,20/06/18,14:39:50
2904,5.9,32.2,816.9,969,1.4535,20/06/18,14:39:52
2905,5.8,32.2,816.9,969,1.4535,20/06/18,14:39:54
2906,6.3,32.2,815.8,969,1.4535,20/06/18,14:39:56
2907,7.1,32.2,815.8,969,1.4535,20/06/18,14:39:58
2908,7.4,32.2,814.3,962,1.4535,20/06/18,14:40:00
2909,7.3,32.2,814.3,962,1.4535,20/06/18,14:40:02
2910,7.3,32.2,815.6,970,1.4535,20/06/18,14:40:04
2911,7.4,32.2,815.6,970,1.4535,20/06/18,14:40:06
2912,6.8,32.2,816.8,962,1.4535,20/06/18,14:40:08
2913,6.0,32.2,816.8,962,1.4535,20/06/18,14:40:10
2914,6.0,32.2,816.5,953,1.4534,20/06/18,14:40:12
2915,6.4,32.2,816.5,953,1.4535,20/06/18,14:40:14
2916,6.4,32.2,815.1,953,1.4534,20/06/18,14:40:16
2917,6.2,32.2,815.1,953,1.4535,20/06/18,14:40:18
2918,6.0,32.2,814.6,963,1.4534,20/06/18,14:40:20
2919,6.2,32.2,814.6,963,1.4534,20/06/18,14:40:22
2920,6.2,32.2,816.0,967,1.4534,20/06/18,14:40:24
2921,6.2,32.2,816.0,967,1.4534,20/06/18,14:40:26
2922,6.6,32.2,816.8,960,1.4534,20/06/18,14:40:28
2923,7.0,32.2,816.8,960,1.4534,20/06/18,14:40:30
2924,6.8,32.2,817.1,971,1.4534,20/06/18,14:40:32
2925,6.2,32.2,817.1,971,1.4534,20/06/18,14:40:34
2926,6.0,32.2,816.0,960,1.4533,20/06/18,14:40:36
2927,6.1,32.2,816.0,960,1.4534,20/06/18,14:40:38
2928,6.1,32.2,814.4,960,1.4533,20/06/18,14:40:40
2929,5.8,32.2,814.4,960,1.4533,20/06/18,14:40:42
2930,5.6,32.2,815.2,974,1.4533,20/06/18,14:40:44
2931,5.8,32.2,815.2,974,1.4533,20/06/18,14:40:46
2932,6.2,32.2,816.6,960,1.4533,20/06/18,14:40:48
2933,6.4,32.2,816.6,960,1.4533,20/06/18,14:40:50
2934,6.5,32.2,816.7,960,1.4533,20/06/18,14:40:52
2935,6.7,32.2,816.7,960,1.4533,20/06/18,14:40:54
2936,7.1,32.2,815.6,960,1.4532,20/06/18,14:40:56
2937,7.6,32.2,815.6,960,1.4533,20/06/18,14:40:58
2938,8.0,32.2,814.4,961,1.4532,20/06/18,14:41:00
2939,8.2,32.2,814.4,961,1.4533,20/06/18,14:41:02
2940,8.1,32.2,815.8,961,1.4532,20/06/18,14:41:04
2941,7.9,32.2,815.8,961,1.4533,20/06/18,14:41:06
2942,7.7,32.2,816.7,961,1.4532,20/06/18,14:41:08
2943,7.2,32.2,816.7,961,1.4532,20/06/18,14:41:10
2944,6.6,32.2,816.5,957,1.4532,20/06/18,14:41:12
2945,6.4,32.2,816.5,957,1.4532,20/06/18,14:41:14
2946,6.3,32.2,814.9,957,1.4532,20/06/18,14:41:16
2947,6.0,32.2,814.9,957,1.4532,20/06/18,14:41:18
2948,5.6,32.2,814.5,965,1.4532,20/06/18,14:41:20
2949,5.3,32.2,814.5,965,1.4532,20/06/18,14:41:22
2950,5.4,32.2,816.3,970,1.4532,20/06/18,14:41:24
2951,5.5,32.2,816.3,970,1.4532,20/06/18,14:41:26
2952,5.2,32.2,817.0,958,1.4531,20/06/18,14:41:28
2953,5.1,32.2,817.0,958,1.4531,20/06/18,14:41:30
2954,5.2,32.2,816.1,958,1.4531,20/06/18,14:41:32
2955,5.3,32.2,816.1,958,1.4531,20/06/18,14:41:34
2956,5.4,32.2,815.5,958,1.4531,20/06/18,14:41:36
2957,5.3,32.2,815.5,958,1.4531,20/06/18,14:41:38
2958,5.1,32.2,814.3,953,1.4531,20/06/18,14:41:40
2959,5.3,32.2,814.3,953,1.4531,20/06/18,14:41:42
2960,5.8,32.2,815.6,961,1.4531,20/06/18,14:41:44
2961,5.9,32.2,815.6,961,1.4531,20/06/18,14:41:46
2962,5.8,32.2,816.8,953,1.4531,20/06/18,14:41:48
2963,6.0,32.2,816.8,953,1.4531,20/06/18,14:41:50
2964,6.6,32.2,816.6,953,1.4530,20/06/18,14:41:52
2965,6.8,32.2,816.6,953,1.4531,20/06/18,14:41:54
2966,6.5,32.2,814.7,953,1.4530,20/06/18,14:41:56
2967,6.6,32.2,814.7,953,1.4531,20/06/18,14:41:58
2968,7.2,32.2,814.9,964,1.4530,20/06/18,14:42:00
2969,7.3,32.2,814.9,964,1.4530,20/06/18,14:42:02
2970,6.6,32.2,816.7,956,1.4530,20/06/18,14:42:04
2971,6.2,32.2,816.7,956,1.4530,20/06/18,14:42:06
2972,6.4,32.2,816.7,951,1.4530,20/06/18,14:42:08
2973,6.4,32.2,816.7,951,1.4530,20/06/18,14:42:10
2974,5.7,32.2,815.7,951,1.4530,20/06/18,14:42:12
2975,4.9,32.2,815.7,951,1.4530,20/06/18,14:42:14
2976,4.4,32.2,814.3,960,1.4530,20/06/18,14:42:16
2977,4.0,32.2,814.3,960,1.4530,20/06/18,14:42:18
2978,3.7,32.2,815.8,972,1.4529,20/06/18,14:42:20
2979,3.9,32.2,815.8,972,1.4530,20/06/18,14:42:22
2980,4.2,32.2,816.9,982,1.4529,20/06/18,14:42:24
2981,4.3,32.2,816.9,982,1.4530,20/06/18,14:42:26
2982,4.1,32.2,816.6,953,1.4529,20/06/18,14:42:28
2983,4.0,32.2,816.6,953,1.4529,20/06/18,14:42:30
2984,4.2,32.2,814.8,957,1.4529,20/06/18,14:42:32
2985,4.7,32.2,814.8,957,1.4529,20/06/18,14:42:34
2986,5.1,32.2,815.0,962,1.4529,20/06/18,14:42:36
2987,5.2,32.2,815.0,962,1.4529,20/06/18,14:42:38
2988,5.1,32.2,815.5,981,1.4529,20/06/18,14:42:40
2989,5.3,32.2,815.5,981,1.4529,20/06/18,14:42:42
2990,5.7,32.2,816.6,962,1.4529,20/06/18,14:42:44
2991,6.0,32.2,816.6,962,1.4529,20/06/18,14:42:46
2992,6.1,32.2,816.5,966,1.4528,20/06/18,14:42:48
2993,6.2,32.2,816.5,966,1.4529,20/06/18,14:42:50
2994,6.4,32.2,814.8,962,1.4528,20/06/18,14:42:52
2995,6.7,32.2,814.8,962,1.4529,20/06/18,14:42:54
2996,7.1,32.2,814.9,969,1.4528,20/06/18,14:42:56
2997,7.4,32.2,814.9,969,1.4528,20/06/18,14:42:58
2998,7.7,32.2,816.4,963,1.4528,20/06/18,14:43:00
2999,7.7,32.2,816.4,963,1.4528,20/06/18,14:43:02
3000,7.5,32.2,816.9,954,1.4528,20/06/18,14:43:04
3001,7.2,32.2,816.9,954,1.4528,20/06/18,14:43:06
3002,6.7,32.2,815.6,954,1.4528,20/06/18,14:43:08
3003,6.8,32.2,815.6,954,1.4528,20/06/18,14:43:10
3004,6.9,32.2,814.3,961,1.4527,20/06/18,14:43:12
3005,6.8,32.2,814.3,961,1.4528,20/06/18,14:43:14
3006,7.0,32.2,815.7,967,1.4527,20/06/18,14:43:16
3007,7.7,32.2,815.7,967,1.4527,20/06/18,14:43:18
3008,8.4,32.2,816.8,963,1.4527,20/06/18,14:43:20
3009,9.3,32.2,816.8,963,1.4527,20/06/18,14:43:22
3010,10.2,32.2,816.4,949,1.4526,20/06/18,14:43:24
3011,11.3,32.2,816.4,949,1.4527,20/06/18,14:43:26
3012,12.7,32.2,814.6,950,1.4526,20/06/18,14:43:28
3013,13.9,32.2,814.6,950,1.4527,20/06/18,14:43:30
3014,15.9,32.1,815.0,963,1.4525,20/06/18,14:43:32
3015,19.3,32.1,815.0,963,1.4527,20/06/18,14:43:34
3016,22.5,32.2,816.5,980,1.4525,20/06/18,14:43:36
3017,25.2,32.2,816.5,980,1.4526,20/06/18,14:43:38
3018,28.1,32.2,816.9,950,1.4524,20/06/18,14:43:40
3019,31.0,32.2,816.9,950,1.4526,20/06/18,14:43:42
3020,33.9,32.2,815.3,951,1.4524,20/06/18,14:43:44
3021,37.0,32.2,815.3,951,1.4526,20/06/18,14:43:46
3022,40.6,32.1,814.7,950,1.4524,20/06/18,14:43:48
3023,44.0,32.1,814.7,950,1.4526,20/06/18,14:43:50
3024,46.3,32.2,814.8,953,1.4523,20/06/18,14:43:52
3025,47.2,32.2,814.8,953,1.4526,20/06/18,14:43:54
3026,48.4,32.2,816.5,969,1.4523,20/06/18,14:43:56
3027,50.1,32.2,816.5,969,1.4526,20/06/18,14:43:58
3028,52.0,32.2,816.8,942,1.4523,20/06/18,14:44:00
3029,53.6,32.2,816.8,942,1.4525,20/06/18,14:44:02
3030,55.6,32.2,815.9,942,1.4522,20/06/18,14:44:04
3031,58.2,32.2,815.9,942,1.4525,20/06/18,14:44:06
3032,60.2,32.1,814.3,947,1.4522,20/06/18,14:44:08
3033,61.4,32.1,814.3,947,1.4525,20/06/18,14:44:10
3034,63.0,32.1,815.8,953,1.4522,20/06/18,14:44:12
3035,64.6,32.1,815.8,953,1.4525,20/06/18,14:44:14
3036,66.1,32.2,816.7,948,1.4521,20/06/18,14:44:16
3037,67.1,32.2,816.7,948,1.4524,20/06/18,14:44:18
3038,67.8,32.2,816.7,953,1.4521,20/06/18,14:44:20
3039,69.2,32.2,816.7,953,1.4524,20/06/18,14:44:22
3040,70.2,32.2,815.0,953,1.4521,20/06/18,14:44:24
3041,69.9,32.2,815.0,953,1.4524,20/06/18,14:44:26
3042,70.6,32.1,814.7,963,1.4520,20/06/18,14:44:28
3043,73.4,32.1,814.7,963,1.4524,20/06/18,14:44:30
3044,75.9,32.2,816.1,968,1.4520,20/06/18,14:44:32
3045,77.6,32.2,816.1,968,1.4524,20/06/18,14:44:34
3046,79.2,32.2,816.9,958,1.4520,20/06/18,14:44:36
3047,80.9,32.2,816.9,958,1.4523,20/06/18,14:44:38
3048,82.5,32.2,816.1,958,1.4519,20/06/18,14:44:40
3049,83.6,32.2,816.1,958,1.4523,20/06/18,14:44:42
3050,84.7,32.1,814.2,958,1.4519,20/06/18,14:44:44
3051,86.4,32.1,814.2,958,1.4523,20/06/18,14:44:46
3052,87.8,32.1,815.2,967,1.4519,20/06/18,14:44:48
3053,88.4,32.1,815.2,967,1.4523,20/06/18,14:44:50
3054,89.0,32.2,815.8,977,1.4519,20/06/18,14:44:52
3055,89.4,32.2,815.8,977,1.4523,20/06/18,14:44:54
3056,89.7,32.2,817.1,967,1.4518,20/06/18,14:44:56
3057,90.5,32.2,817.1,967,1.4523,20/06/18,14:44:58
3058,91.5,32.2,816.2,967,1.4518,20/06/18,14:45:00
3059,92.1,32.2,816.2,967,1.4522,20/06/18,14:45:02
3060,92.5,32.1,814.8,960,1.4518,20/06/18,14:45:04
3061,92.7,32.1,814.8,960,1.4522,20/06/18,14:45:06
3062,93.1,32.1,815.0,968,1.4517,20/06/18,14:45:08
3063,94.0,32.1,815.0,968,1.4522,20/06/18,14:45:10
3064,95.5,32.2,816.6,962,1.4517,20/06/18,14:45:12
3065,97.9,32.2,816.6,962,1.4522,20/06/18,14:45:14
3066,100.1,32.2,816.8,962,1.4517,20/06/18,14:45:16
3067,101.2,32.2,816.8,962,1.4521,20/06/18,14:45:18
3068,101.5,32.2,815.6,962,1.4517,20/06/18,14:45:20
3069,102.0,32.2,815.6,962,1.4521,20/06/18,14:45:22
3070,103.6,32.1,814.4,965,1.4516,20/06/18,14:45:24
3071,106.7,32.1,814.4,965,1.4521,20/06/18,14:45:26
3072,109.3,32.2,816.0,968,1.4516,20/06/18,14:45:28
3073,110.4,32.2,816.0,968,1.4521,20/06/18,14:45:30
3074,110.2,32.2,816.9,977,1.4516,20/06/18,14:45:32
3075,108.5,32.2,816.9,977,1.4521,20/06/18,14:45:34
3076,107.6,32.2,816.0,949,1.4515,20/06/18,14:45:36
3077,109.1,32.2,816.0,949,1.4520,20/06/18,14:45:38
3078,111.7,32.1,814.4,955,1.4515,20/06/18,14:45:40
3079,114.5,32.1,814.4,955,1.4520,20/06/18,14:45:42
3080,115.8,32.1,815.6,968,1.4515,20/06/18,14:45:44
3081,115.2,32.1,815.6,968,1.4520,20/06/18,14:45:46
3082,114.8,32.2,817.0,979,1.4514,20/06/18,14:45:48
3083,115.5,32.2,817.0,979,1.4520,20/06/18,14:45:50
3084,117.3,32.2,816.4,953,1.4514,20/06/18,14:45:52
3085,120.7,32.2,816.4,953,1.4519,20/06/18,14:45:54
3086,123.0,32.1,816.0,955,1.4514,20/06/18,14:45:56
3087,122.9,32.1,816.0,955,1.4519,20/06/18,14:45:58
3088,122.9,32.1,814.4,959,1.4513,20/06/18,14:46:00
3089,123.6,32.1,814.4,959,1.4519,20/06/18,14:46:02
3090,124.8,32.2,815.8,974,1.4513,20/06/18,14:46:04
3091,126.9,32.2,815.8,974,1.4519,20/06/18,14:46:06
3092,128.6,32.2,816.9,961,1.4513,20/06/18,14:46:08
3093,129.6,32.2,816.9,961,1.4519,20/06/18,14:46:10
3094,130.5,32.2,816.2,959,1.4513,20/06/18,14:46:12
3095,131.1,32.2,816.2,959,1.4518,20/06/18,14:46:14
3096,132.0,32.1,814.4,958,1.4512,20/06/18,14:46:16
3097,133.7,32.1,814.4,958,1.4518,20/06/18,14:46:18
3098,135.1,32.1,815.2,968,1.4512,20/06/18,14:46:20
3099,136.2,32.1,815.2,968,1.4518,20/06/18,14:46:22
3100,137.1,32.1,816.7,954,1.4511,20/06/18,14:46:24
3101,137.7,32.1,816.7,954,1.4518,20/06/18,14:46:26
3102,138.0,32.2,816.6,954,1.4511,20/06/18,14:46:28
3103,138.0,32.2,816.6,954,1.4517,20/06/18,14:46:30
3104,138.5,32.2,815.3,954,1.4511,20/06/18,14:46:32
3105,140.2,32.2,815.3,954,1.4517,20/06/18,14:46:34
3106,141.9,32.1,815.0,962,1.4510,20/06/18,14:46:36
3107,143.2,32.1,815.0,962,1.4517,20/06/18,14:46:38
3108,144.1,32.2,816.4,969,1.4510,20/06/18,14:46:40
3109,144.6,32.2,816.4,969,1.4517,20/06/18,14:46:42
3110,145.3,32.2,816.9,970,1.4510,20/06/18,14:46:44
3111,146.7,32.2,816.9,970,1.4517,20/06/18,14:46:46
3112,147.9,32.2,815.9,943,1.4510,20/06/18,14:46:48
3113,148.7,32.2,815.9,943,1.4516,20/06/18,14:46:50
3114,149.3,32.1,814.3,955,1.4509,20/06/18,14:46:52
3115,149.7,32.1,814.3,955,1.4516,20/06/18,14:46:54
3116,150.2,32.1,815.8,965,1.4509,20/06/18,14:46:56
3117,150.9,32.1,815.8,965,1.4516,20/06/18,14:46:58
3118,151.9,32.2,816.2,970,1.4509,20/06/18,14:47:00
3119,153.1,32.2,816.2,970,1.4516,20/06/18,14:47:02
3120,154.4,32.2,816.8,956,1.4508,20/06/18,14:47:04
3121,155.2,32.2,816.8,956,1.4515,20/06/18,14:47:06
3122,155.8,32.2,815.8,956,1.4508,20/06/18,14:47:08
3123,157.3,32.2,815.8,956,1.4515,20/06/18,14:47:10
3124,158.8,32.1,814.4,970,1.4508,20/06/18,14:47:12
3125,159.5,32.1,814.4,970,1.4515,20/06/18,14:47:14
3126,159.8,32.2,815.8,984,1.4508,20/06/18,14:47:16
3127,160.2,32.2,815.8,984,1.4515,20/06/18,14:47:18
3128,160.7,32.1,817.1,971,1.4507,20/06/18,14:47:20
3129,160.9,32.1,817.1,971,1.4515,20/06/18,14:47:22
3130,160.6,32.2,816.3,971,1.4507,20/06/18,14:47:24
3131,160.4,32.2,816.3,971,1.4514,20/06/18,14:47:26
3132,160.9,32.1,814.5,971,1.4507,20/06/18,14:47:28
3133,161.9,32.1,814.5,971,1.4514,20/06/18,14:47:30
3134,163.0,32.1,815.0,967,1.4506,20/06/18,14:47:32
3135,164.3,32.1,815.0,967,1.4514,20/06/18,14:47:34
3136,165.4,32.1,816.5,986,1.4506,20/06/18,14:47:36
3137,166.2,32.1,816.5,986,1.4514,20/06/18,14:47:38
3138,166.2,32.2,816.7,947,1.4507,20/06/18,14:47:40
3139,165.4,32.2,816.7,947,1.4514,20/06/18,14:47:42
3140,165.6,32.2,815.3,955,1.4506,20/06/18,14:47:44
3141,167.0,32.2,815.3,955,1.4514,20/06/18,14:47:46
3142,168.2,32.1,814.6,967,1.4506,20/06/18,14:47:48
3143,168.4,32.1,814.6,967,1.4513,20/06/18,14:47:50
3144,168.3,32.1,816.2,974,1.4505,20/06/18,14:47:52
3145,168.5,32.1,816.2,974,1.4513,20/06/18,14:47:54
3146,169.1,32.1,816.9,961,1.4505,20/06/18,14:47:56
3147,169.5,32.1,816.9,961,1.4513,20/06/18,14:47:58
3148,170.6,32.1,816.0,949,1.4505,20/06/18,14:48:00
3149,172.8,32.1,816.0,949,1.4513,20/06/18,14:48:02
3150,174.6,32.1,815.5,949,1.4504,20/06/18,14:48:04
3151,175.3,32.1,815.5,949,1.4512,20/06/18,14:48:06
3152,176.0,32.1,814.5,958,1.4504,20/06/18,14:48:08
3153,177.6,32.1,814.5,958,1.4512,20/06/18,14:48:10
3154,179.0,32.1,816.0,976,1.4504,20/06/18,14:48:12
3155,179.5,32.1,816.0,976,1.4512,20/06/18,14:48:14
3156,179.4,32.1,817.0,948,1.4504,20/06/18,14:48:16
3157,179.6,32.1,817.0,948,1.4512,20/06/18,14:48:18
3158,179.9,32.1,815.7,948,1.4503,20/06/18,14:48:20
3159,180.1,32.1,815.7,948,1.4511,20/06/18,14:48:22
3160,180.2,32.1,814.3,953,1.4503,20/06/18,14:48:24
3161,180.8,32.1,814.3,953,1.4511,20/06/18,14:48:26
3162,181.2,32.0,815.3,971,1.4503,20/06/18,14:48:28
3163,181.0,32.0,815.3,971,1.4511,20/06/18,14:48:30
