Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
426,104,31.7,811.7,980,1.4939,13/06/18,11:17:14
427,103.8,31.7,810.5,997,1.4935,13/06/18,11:17:16
428,103.8,31.7,810.5,997,1.494,13/06/18,11:17:18
429,104.1,31.7,812.3,985,1.4935,13/06/18,11:17:20
430,104.1,31.7,812.3,985,1.494,13/06/18,11:17:22
431,104.2,31.7,810.6,985,1.4935,13/06/18,11:17:24
432,104.4,31.7,810.6,985,1.494,13/06/18,11:17:26
433,104.5,31.7,811.3,956,1.4936,13/06/18,11:17:28
434,104.6,31.7,811.3,956,1.4941,13/06/18,11:17:30
435,105.2,31.7,811.5,979,1.4936,13/06/18,11:17:32
436,105.8,31.7,811.5,979,1.4941,13/06/18,11:17:34
437,106.1,31.7,810.9,995,1.4936,13/06/18,11:17:36
438,106.1,31.7,810.9,995,1.4941,13/06/18,11:17:38
439,105.8,31.7,811.8,979,1.4936,13/06/18,11:17:40
440,105.4,31.7,811.8,979,1.4941,13/06/18,11:17:42
441,105.2,31.7,810.3,995,1.4936,13/06/18,11:17:44
442,105.2,31.7,810.3,995,1.4942,13/06/18,11:17:46
443,105.4,31.7,812.6,986,1.4937,13/06/18,11:17:48
444,105.6,31.7,812.6,986,1.4942,13/06/18,11:17:50
445,105.4,31.7,809.9,998,1.4937,13/06/18,11:17:52
446,104.8,31.7,809.9,998,1.4942,13/06/18,11:17:54
447,104.1,31.7,812.2,958,1.4937,13/06/18,11:17:56
448,103.8,31.7,812.2,958,1.4942,13/06/18,11:17:58
449,104.2,31.7,809.9,981,1.4937,13/06/18,11:18:00
450,105.2,31.7,809.9,981,1.4943,13/06/18,11:18:02
451,106,31.7,812.1,984,1.4938,13/06/18,11:18:04
452,105.9,31.7,812.1,984,1.4943,13/06/18,11:18:06
453,105.5,31.7,811,981,1.4938,13/06/18,11:18:08
454,105.6,31.7,811,981,1.4943,13/06/18,11:18:10
455,106,31.7,811.7,1000,1.4938,13/06/18,11:18:12
456,106.5,31.7,811.7,1000,1.4943,13/06/18,11:18:14
457,106.8,31.7,811.3,984,1.4939,13/06/18,11:18:16
458,106.9,31.7,811.3,984,1.4943,13/06/18,11:18:18
459,106.5,31.7,810.7,995,1.4939,13/06/18,11:18:20
460,106,31.7,810.7,995,1.4944,13/06/18,11:18:22
461,105.5,31.7,812.3,975,1.4939,13/06/18,11:18:24
462,105.2,31.7,812.3,975,1.4944,13/06/18,11:18:26
463,105,31.7,810.1,990,1.4939,13/06/18,11:18:28
464,104.9,31.7,810.1,990,1.4944,13/06/18,11:18:30
465,104.7,31.7,812.4,962,1.4939,13/06/18,11:18:32
466,104.8,31.7,812.4,962,1.4945,13/06/18,11:18:34
467,105.1,31.7,809.6,987,1.494,13/06/18,11:18:36
468,105.1,31.7,809.6,987,1.4945,13/06/18,11:18:38
469,105.1,31.7,812.3,972,1.494,13/06/18,11:18:40
470,105,31.7,812.3,972,1.4945,13/06/18,11:18:42
471,104.9,31.7,810.3,979,1.494,13/06/18,11:18:44
472,105,31.7,810.3,979,1.4945,13/06/18,11:18:46
473,105.4,31.7,812.2,995,1.494,13/06/18,11:18:48
474,106,31.7,812.2,995,1.4946,13/06/18,11:18:50
475,106.2,31.7,811.7,986,1.4941,13/06/18,11:18:52
476,105.9,31.7,811.7,986,1.4946,13/06/18,11:18:54
477,105.8,31.7,810.5,993,1.4941,13/06/18,11:18:56
478,106.2,31.7,810.5,993,1.4946,13/06/18,11:18:58
479,106.7,31.7,812.1,973,1.4941,13/06/18,11:19:00
480,106.9,31.7,812.1,973,1.4946,13/06/18,11:19:02
481,106.9,31.7,810.4,984,1.4942,13/06/18,11:19:04
482,106.6,31.7,810.4,984,1.4946,13/06/18,11:19:06
483,106,31.7,812.4,968,1.4942,13/06/18,11:19:08
484,105.3,31.7,812.4,968,1.4947,13/06/18,11:19:10
485,105.1,31.7,809.5,987,1.4942,13/06/18,11:19:12
486,105.4,31.7,809.5,987,1.4947,13/06/18,11:19:14
487,105.6,31.7,812.2,976,1.4942,13/06/18,11:19:16
488,105.8,31.7,812.2,976,1.4947,13/06/18,11:19:18
489,105.8,31.7,809.8,983,1.4943,13/06/18,11:19:20
490,105.7,31.7,809.8,983,1.4948,13/06/18,11:19:22
491,105.6,31.7,812.5,981,1.4943,13/06/18,11:19:24
492,105.5,31.7,812.5,981,1.4948,13/06/18,11:19:26
493,105.6,31.7,810.9,983,1.4943,13/06/18,11:19:28
494,105.9,31.7,810.9,983,1.4948,13/06/18,11:19:30
495,106.5,31.7,811.3,986,1.4943,13/06/18,11:19:32
496,106.9,31.7,811.3,986,1.4948,13/06/18,11:19:34
497,107.1,31.7,811.2,983,1.4943,13/06/18,11:19:36
498,107.3,31.7,811.2,983,1.4949,13/06/18,11:19:38
499,107.5,31.7,811,984,1.4944,13/06/18,11:19:40
500,107.8,31.7,811,984,1.4949,13/06/18,11:19:42
501,108.2,31.7,811.5,979,1.4944,13/06/18,11:19:44
502,108.9,31.7,811.5,979,1.4949,13/06/18,11:19:46
503,109.3,31.7,811,980,1.4944,13/06/18,11:19:48
504,109.1,31.7,811,980,1.4949,13/06/18,11:19:50
505,108.6,31.7,812.2,972,1.4945,13/06/18,11:19:52
506,108.4,31.7,812.2,972,1.495,13/06/18,11:19:54
507,108.3,31.7,810.6,988,1.4945,13/06/18,11:19:56
508,107.9,31.7,810.6,988,1.495,13/06/18,11:19:58
509,107.5,31.7,812.5,962,1.4945,13/06/18,11:20:00
510,107.3,31.7,812.5,962,1.495,13/06/18,11:20:02
511,107.2,31.7,810.6,981,1.4945,13/06/18,11:20:04
512,107.1,31.7,810.6,981,1.495,13/06/18,11:20:06
513,107.1,31.7,812.7,963,1.4946,13/06/18,11:20:08
514,107.4,31.7,812.7,963,1.4951,13/06/18,11:20:10
515,107.9,31.7,810.8,980,1.4946,13/06/18,11:20:12
516,108,31.7,810.8,980,1.4951,13/06/18,11:20:14
517,107.8,31.7,812.2,981,1.4946,13/06/18,11:20:16
518,107.7,31.7,812.2,981,1.4951,13/06/18,11:20:18
519,107.9,31.7,810.5,980,1.4946,13/06/18,11:20:20
520,108.3,31.7,810.5,980,1.4951,13/06/18,11:20:22
521,108.8,31.7,812.6,976,1.4947,13/06/18,11:20:24
522,109.1,31.7,812.6,976,1.4952,13/06/18,11:20:26
523,109.4,31.7,810.3,979,1.4947,13/06/18,11:20:28
524,109.4,31.7,810.3,979,1.4952,13/06/18,11:20:30
525,109,31.7,812.1,982,1.4947,13/06/18,11:20:32
526,108.7,31.7,812.1,982,1.4952,13/06/18,11:20:34
527,108.9,31.7,810.4,979,1.4947,13/06/18,11:20:36
528,109.3,31.7,810.4,979,1.4952,13/06/18,11:20:38
529,109.5,31.7,812.5,984,1.4948,13/06/18,11:20:40
530,109.3,31.7,812.5,984,1.4953,13/06/18,11:20:42
531,109.1,31.7,810.1,987,1.4948,13/06/18,11:20:44
532,109.1,31.7,810.1,987,1.4953,13/06/18,11:20:46
533,109.2,31.7,812.7,992,1.4948,13/06/18,11:20:48
534,109.2,31.7,812.7,992,1.4953,13/06/18,11:20:50
535,108.9,31.7,810,989,1.4948,13/06/18,11:20:52
536,108.7,31.7,810,989,1.4953,13/06/18,11:20:54
537,108.7,31.7,812.6,986,1.4948,13/06/18,11:20:56
538,108.8,31.7,812.6,986,1.4954,13/06/18,11:20:58
539,108.7,31.7,810.1,988,1.4949,13/06/18,11:21:00
540,108.2,31.7,810.1,988,1.4954,13/06/18,11:21:02
541,107.8,31.7,812.4,995,1.4949,13/06/18,11:21:04
542,107.9,31.7,812.4,995,1.4954,13/06/18,11:21:06
543,107.9,31.7,810.3,998,1.4949,13/06/18,11:21:08
544,107.9,31.7,810.3,998,1.4954,13/06/18,11:21:10
545,108.2,31.7,812.3,990,1.4949,13/06/18,11:21:12
546,108.6,31.7,812.3,990,1.4955,13/06/18,11:21:14
547,108.9,31.7,810.7,999,1.495,13/06/18,11:21:16
548,109,31.7,810.7,999,1.4955,13/06/18,11:21:18
549,109.1,31.7,812.2,988,1.495,13/06/18,11:21:20
550,109.5,31.7,812.2,988,1.4955,13/06/18,11:21:22
551,109.9,31.7,810.8,981,1.495,13/06/18,11:21:24
552,109.9,31.7,810.8,981,1.4955,13/06/18,11:21:26
553,109.8,31.7,812.1,999,1.4951,13/06/18,11:21:28
554,109.8,31.7,812.1,999,1.4956,13/06/18,11:21:30
555,110,31.7,810.8,970,1.4951,13/06/18,11:21:32
556,110.2,31.7,810.8,970,1.4956,13/06/18,11:21:34
557,110.5,31.7,810.8,989,1.4951,13/06/18,11:21:36
558,110.7,31.7,810.8,989,1.4956,13/06/18,11:21:38
559,110.4,31.7,812,975,1.4951,13/06/18,11:21:40
560,109.9,31.7,812,975,1.4956,13/06/18,11:21:42
561,109.8,31.7,810.9,977,1.4951,13/06/18,11:21:44
562,109.8,31.7,810.9,977,1.4957,13/06/18,11:21:46
563,109.7,31.7,812.1,976,1.4952,13/06/18,11:21:48
564,109.8,31.7,812.1,976,1.4957,13/06/18,11:21:50
565,110.3,31.7,810.9,975,1.4952,13/06/18,11:21:52
566,110.4,31.7,810.9,975,1.4957,13/06/18,11:21:54
567,110,31.7,812,977,1.4952,13/06/18,11:21:56
568,109.9,31.7,812,977,1.4958,13/06/18,11:21:58
569,110.6,31.7,810.7,976,1.4953,13/06/18,11:22:00
570,111.4,31.7,810.7,976,1.4958,13/06/18,11:22:02
571,111.6,31.7,811.8,960,1.4953,13/06/18,11:22:04
572,111.7,31.7,811.8,960,1.4958,13/06/18,11:22:06
573,111.7,31.7,811.3,977,1.4953,13/06/18,11:22:08
574,111.4,31.7,811.3,977,1.4958,13/06/18,11:22:10
575,111.1,31.7,812,960,1.4953,13/06/18,11:22:12
576,111.2,31.7,812,960,1.4958,13/06/18,11:22:14
577,111.4,31.7,810.7,985,1.4953,13/06/18,11:22:16
578,111.5,31.7,810.7,985,1.4959,13/06/18,11:22:18
579,111.9,31.7,812.2,979,1.4954,13/06/18,11:22:20
580,112.4,31.7,812.2,979,1.4959,13/06/18,11:22:22
581,112.8,31.7,810.5,980,1.4954,13/06/18,11:22:24
582,112.7,31.7,810.5,980,1.4959,13/06/18,11:22:26
583,112.5,31.7,812.9,984,1.4954,13/06/18,11:22:28
584,112.7,31.7,812.9,984,1.4959,13/06/18,11:22:30
585,113,31.7,810,982,1.4954,13/06/18,11:22:32
586,112.9,31.7,810,982,1.496,13/06/18,11:22:34
587,113,31.7,812.7,981,1.4955,13/06/18,11:22:36
588,112.9,31.7,812.7,981,1.496,13/06/18,11:22:38
589,112.4,31.7,809.9,983,1.4955,13/06/18,11:22:40
590,112,31.7,809.9,983,1.496,13/06/18,11:22:42
591,111.9,31.7,811.8,982,1.4955,13/06/18,11:22:44
592,112,31.7,811.8,982,1.4961,13/06/18,11:22:46
593,112.5,31.7,811.1,983,1.4956,13/06/18,11:22:48
594,112.8,31.7,811.1,983,1.4961,13/06/18,11:22:50
595,112.5,31.7,811.7,987,1.4956,13/06/18,11:22:52
596,112.3,31.7,811.7,987,1.4961,13/06/18,11:22:54
597,112,31.7,811.3,980,1.4956,13/06/18,11:22:56
598,111.5,31.7,811.3,980,1.4961,13/06/18,11:22:58
599,111.1,31.7,811.5,983,1.4956,13/06/18,11:23:00
600,110.6,31.7,811.5,983,1.4961,13/06/18,11:23:02
601,110,31.7,811.2,977,1.4956,13/06/18,11:23:04
602,109.7,31.7,811.2,977,1.4962,13/06/18,11:23:06
603,109.9,31.7,811.6,982,1.4957,13/06/18,11:23:08
604,110.4,31.7,811.6,982,1.4962,13/06/18,11:23:10
605,110.5,31.7,811.1,969,1.4957,13/06/18,11:23:12
606,110.4,31.7,811.1,969,1.4962,13/06/18,11:23:14
607,110.9,31.7,811.6,987,1.4957,13/06/18,11:23:16
608,111.5,31.7,811.6,987,1.4962,13/06/18,11:23:18
609,111.6,31.7,811.4,977,1.4957,13/06/18,11:23:20
610,111.8,31.7,811.4,977,1.4963,13/06/18,11:23:22
611,112.8,31.7,811.5,977,1.4957,13/06/18,11:23:24
612,113.7,31.7,811.5,977,1.4963,13/06/18,11:23:26
613,113.5,31.7,811.4,959,1.4958,13/06/18,11:23:28
614,113.1,31.7,811.4,959,1.4963,13/06/18,11:23:30
615,113.1,31.7,811.4,977,1.4958,13/06/18,11:23:32
616,112.7,31.7,811.4,977,1.4963,13/06/18,11:23:34
617,111.8,31.7,811.6,978,1.4958,13/06/18,11:23:36
618,111.5,31.7,811.6,978,1.4964,13/06/18,11:23:38
619,112.1,31.7,811.7,977,1.4959,13/06/18,11:23:40
620,112.7,31.7,811.7,977,1.4964,13/06/18,11:23:42
621,112.5,31.7,811.6,959,1.4959,13/06/18,11:23:44
622,112.4,31.7,811.6,959,1.4964,13/06/18,11:23:46
623,112.5,31.7,810.1,974,1.4959,13/06/18,11:23:48
624,112.6,31.7,810.1,974,1.4964,13/06/18,11:23:50
625,112.8,31.7,812.5,976,1.4959,13/06/18,11:23:52
626,113.8,31.7,812.5,976,1.4965,13/06/18,11:23:54
627,114.8,31.7,810,976,1.4959,13/06/18,11:23:56
628,115.1,31.7,810,976,1.4965,13/06/18,11:23:58
629,115,31.7,812.3,973,1.496,13/06/18,11:24:00
630,114.7,31.7,812.3,973,1.4965,13/06/18,11:24:02
631,114.6,31.7,810,976,1.496,13/06/18,11:24:04
632,114.5,31.7,810,976,1.4965,13/06/18,11:24:06
633,114.4,31.7,812.3,978,1.496,13/06/18,11:24:08
634,114.2,31.7,812.3,978,1.4966,13/06/18,11:24:10
635,114,31.7,810.2,976,1.496,13/06/18,11:24:12
636,113.9,31.7,810.2,976,1.4966,13/06/18,11:24:14
637,113.6,31.7,812.3,995,1.4961,13/06/18,11:24:16
638,113.2,31.7,812.3,995,1.4966,13/06/18,11:24:18
639,113.3,31.7,810.2,976,1.4961,13/06/18,11:24:20
640,113.4,31.7,810.2,976,1.4966,13/06/18,11:24:22
641,113.1,31.7,812.2,989,1.4961,13/06/18,11:24:24
642,112.6,31.7,812.2,989,1.4967,13/06/18,11:24:26
643,112.3,31.7,809.9,980,1.4961,13/06/18,11:24:28
644,112.3,31.7,809.9,980,1.4967,13/06/18,11:24:30
645,112.6,31.7,812.2,991,1.4962,13/06/18,11:24:32
646,112.8,31.7,812.2,991,1.4967,13/06/18,11:24:34
647,112.9,31.7,810.3,972,1.4962,13/06/18,11:24:36
648,113,31.7,810.3,972,1.4967,13/06/18,11:24:38
649,113,31.7,812.3,986,1.4962,13/06/18,11:24:40
650,113.1,31.7,812.3,986,1.4968,13/06/18,11:24:42
651,114,31.7,810.5,969,1.4962,13/06/18,11:24:44
652,115,31.7,810.5,969,1.4968,13/06/18,11:24:46
653,115.5,31.7,812.1,987,1.4962,13/06/18,11:24:48
654,115.9,31.7,812.1,987,1.4968,13/06/18,11:24:50
655,116.1,31.7,812.2,977,1.4963,13/06/18,11:24:52
656,115.6,31.7,812.2,977,1.4968,13/06/18,11:24:54
657,115,31.7,810.8,988,1.4963,13/06/18,11:24:56
658,114.8,31.7,810.8,988,1.4968,13/06/18,11:24:58
659,115,31.8,812,980,1.4963,13/06/18,11:25:00
660,115.1,31.8,812,980,1.4969,13/06/18,11:25:02
661,114.6,31.7,810.6,988,1.4964,13/06/18,11:25:04
662,114.1,31.7,810.6,988,1.4969,13/06/18,11:25:06
663,114.3,31.7,812,963,1.4964,13/06/18,11:25:08
664,114.3,31.7,812,963,1.4969,13/06/18,11:25:10
665,114,31.7,810.5,977,1.4964,13/06/18,11:25:12
666,114.4,31.7,810.5,977,1.4969,13/06/18,11:25:14
667,115.3,31.8,812.3,960,1.4964,13/06/18,11:25:16
668,115.8,31.8,812.3,960,1.497,13/06/18,11:25:18
669,115.9,31.8,810.5,979,1.4964,13/06/18,11:25:20
670,115.7,31.8,810.5,979,1.497,13/06/18,11:25:22
671,115.9,31.8,812.4,977,1.4965,13/06/18,11:25:24
672,115.9,31.8,812.4,977,1.497,13/06/18,11:25:26
673,115.5,31.8,810.3,979,1.4965,13/06/18,11:25:28
674,115.2,31.8,810.3,979,1.497,13/06/18,11:25:30
675,115.5,31.8,812.4,980,1.4965,13/06/18,11:25:32
676,115.4,31.8,812.4,980,1.4971,13/06/18,11:25:34
677,115.3,31.8,810.3,979,1.4965,13/06/18,11:25:36
678,115.4,31.8,810.3,979,1.4971,13/06/18,11:25:38
679,115.4,31.8,812.4,976,1.4965,13/06/18,11:25:40
680,115.4,31.8,812.4,976,1.4971,13/06/18,11:25:42
681,115.2,31.8,810.2,979,1.4966,13/06/18,11:25:44
682,115.1,31.8,810.2,979,1.4971,13/06/18,11:25:46
683,115.2,31.9,812.2,965,1.4966,13/06/18,11:25:48
684,115,31.9,812.2,965,1.4971,13/06/18,11:25:50
685,115.2,31.8,810.4,980,1.4966,13/06/18,11:25:52
686,115.9,31.8,810.4,980,1.4972,13/06/18,11:25:54
687,116.6,31.8,812.2,987,1.4966,13/06/18,11:25:56
688,117,31.8,812.2,987,1.4972,13/06/18,11:25:58
689,117.1,31.8,810,990,1.4966,13/06/18,11:26:00
690,117.4,31.8,810,990,1.4972,13/06/18,11:26:02
691,117.9,31.8,812.7,992,1.4966,13/06/18,11:26:04
692,118.6,31.8,812.7,992,1.4972,13/06/18,11:26:06
693,119.6,31.9,810.2,990,1.4967,13/06/18,11:26:08
694,120.6,31.9,810.2,990,1.4973,13/06/18,11:26:10
695,120.9,31.9,811.9,980,1.4967,13/06/18,11:26:12
696,120.5,31.9,811.9,980,1.4973,13/06/18,11:26:14
697,120.1,31.9,810.3,990,1.4968,13/06/18,11:26:16
698,119.8,31.9,810.3,990,1.4973,13/06/18,11:26:18
699,119.6,31.9,812.2,979,1.4968,13/06/18,11:26:20
700,119.3,31.9,812.2,979,1.4973,13/06/18,11:26:22
701,118.7,31.9,810.6,992,1.4968,13/06/18,11:26:24
702,118.1,31.9,810.6,992,1.4973,13/06/18,11:26:26
703,117.3,31.9,812.5,980,1.4968,13/06/18,11:26:28
704,116.2,31.9,812.5,980,1.4974,13/06/18,11:26:30
705,115.5,31.9,810.4,995,1.4968,13/06/18,11:26:32
706,115.2,31.9,810.4,995,1.4974,13/06/18,11:26:34
707,114.9,32,812,965,1.4969,13/06/18,11:26:36
708,114.8,32,812,965,1.4974,13/06/18,11:26:38
709,114.7,31.8,810.8,980,1.4969,13/06/18,11:26:40
710,114.5,31.8,810.8,980,1.4974,13/06/18,11:26:42
711,114.6,32,811.6,980,1.4969,13/06/18,11:26:44
712,114.7,32,811.6,980,1.4975,13/06/18,11:26:46
713,114.8,31.8,811.3,979,1.4969,13/06/18,11:26:48
714,115.2,31.8,811.3,979,1.4975,13/06/18,11:26:50
715,115.4,31.9,811.1,980,1.497,13/06/18,11:26:52
716,115.2,31.9,811.1,980,1.4975,13/06/18,11:26:54
717,114.9,31.8,811.4,980,1.497,13/06/18,11:26:56
718,115.1,31.8,811.4,980,1.4975,13/06/18,11:26:58
719,115.8,32,811.4,966,1.497,13/06/18,11:27:00
720,116.4,32,811.4,966,1.4975,13/06/18,11:27:02
721,116.5,31.8,810.7,981,1.497,13/06/18,11:27:04
722,116.2,31.8,810.7,981,1.4976,13/06/18,11:27:06
723,116,31.9,811.3,967,1.497,13/06/18,11:27:08
724,116.1,31.9,811.3,967,1.4976,13/06/18,11:27:10
725,116.3,31.9,811.3,982,1.4971,13/06/18,11:27:12
726,116.4,31.9,811.3,982,1.4976,13/06/18,11:27:14
727,116.4,31.9,811.3,963,1.4971,13/06/18,11:27:16
728,116,31.9,811.3,963,1.4976,13/06/18,11:27:18
729,115.5,31.8,811.2,981,1.4971,13/06/18,11:27:20
730,115.6,31.8,811.2,981,1.4977,13/06/18,11:27:22
731,116.2,32,810.6,979,1.4971,13/06/18,11:27:24
732,116.8,32,810.6,979,1.4977,13/06/18,11:27:26
733,117,31.8,811.7,979,1.4971,13/06/18,11:27:28
734,116.9,31.8,811.7,979,1.4977,13/06/18,11:27:30
735,117.2,32,809.9,980,1.4972,13/06/18,11:27:32
736,117.8,32,809.9,980,1.4977,13/06/18,11:27:34
737,118.2,31.9,812.1,979,1.4972,13/06/18,11:27:36
738,118.7,31.9,812.1,979,1.4977,13/06/18,11:27:38
739,119.2,32,809.8,975,1.4972,13/06/18,11:27:40
740,119.1,32,809.8,975,1.4978,13/06/18,11:27:42
741,118.9,32,812.1,984,1.4972,13/06/18,11:27:44
742,119.2,32,812.1,984,1.4978,13/06/18,11:27:46
743,119.7,32,810.4,982,1.4973,13/06/18,11:27:48
744,119.8,32,810.4,982,1.4978,13/06/18,11:27:50
745,119.3,32,811.3,977,1.4973,13/06/18,11:27:52
746,118.8,32,811.3,977,1.4978,13/06/18,11:27:54
747,118.7,31.9,811.2,998,1.4973,13/06/18,11:27:56
748,118.8,31.9,811.2,998,1.4979,13/06/18,11:27:58
749,119.1,32,810.2,976,1.4973,13/06/18,11:28:00
750,119.7,32,810.2,976,1.4979,13/06/18,11:28:02
751,119.8,31.9,811.1,997,1.4973,13/06/18,11:28:04
752,119.6,31.9,811.1,997,1.4979,13/06/18,11:28:06
753,119.4,32,810.7,968,1.4974,13/06/18,11:28:08
754,119.3,32,810.7,968,1.4979,13/06/18,11:28:10
755,119.7,31.9,812,981,1.4974,13/06/18,11:28:12
756,120.1,31.9,812,981,1.4979,13/06/18,11:28:14
757,120.3,32,810.2,959,1.4974,13/06/18,11:28:16
758,120.5,32,810.2,959,1.498,13/06/18,11:28:18
759,120.2,31.9,812.1,975,1.4974,13/06/18,11:28:20
760,119.6,31.9,812.1,975,1.498,13/06/18,11:28:22
761,119.2,32,809.7,971,1.4974,13/06/18,11:28:24
762,119.3,32,809.7,971,1.498,13/06/18,11:28:26
763,119.4,32,812,969,1.4975,13/06/18,11:28:28
764,119.1,32,812,969,1.498,13/06/18,11:28:30
765,118.7,32,810.2,972,1.4975,13/06/18,11:28:32
766,118.5,32,810.2,972,1.498,13/06/18,11:28:34
767,118.4,32,811.1,970,1.4975,13/06/18,11:28:36
768,118,32,811.1,970,1.498,13/06/18,11:28:38
769,117.5,31.9,811.5,986,1.4975,13/06/18,11:28:40
770,117.5,31.9,811.5,986,1.4981,13/06/18,11:28:42
771,117.8,32.1,810.6,970,1.4975,13/06/18,11:28:44
772,117.7,32.1,810.6,970,1.4981,13/06/18,11:28:46
773,117.9,31.9,811.6,976,1.4975,13/06/18,11:28:48
774,118.4,31.9,811.6,976,1.4981,13/06/18,11:28:50
775,118.9,32.1,809.8,971,1.4975,13/06/18,11:28:52
776,119.5,32.1,809.8,971,1.4981,13/06/18,11:28:54
777,120,31.9,811.7,986,1.4976,13/06/18,11:28:56
778,120.3,31.9,811.7,986,1.4981,13/06/18,11:28:58
779,120.7,32,809.5,968,1.4976,13/06/18,11:29:00
780,121.1,32,809.5,968,1.4982,13/06/18,11:29:02
781,121.6,32,811.8,983,1.4976,13/06/18,11:29:04
782,121.8,32,811.8,983,1.4982,13/06/18,11:29:06
783,121.7,32.1,810,978,1.4976,13/06/18,11:29:08
784,122,32.1,810,978,1.4982,13/06/18,11:29:10
785,122.7,31.9,811.7,979,1.4976,13/06/18,11:29:12
786,123,31.9,811.7,979,1.4982,13/06/18,11:29:14
787,123,32.1,809.8,969,1.4977,13/06/18,11:29:16
788,122.9,32.1,809.8,969,1.4982,13/06/18,11:29:18
789,123,32,811.8,982,1.4977,13/06/18,11:29:20
790,123.3,32,811.8,982,1.4983,13/06/18,11:29:22
791,123.5,32.1,809.5,989,1.4977,13/06/18,11:29:24
792,123.4,32.1,809.5,989,1.4983,13/06/18,11:29:26
793,123.4,32.1,811.9,977,1.4977,13/06/18,11:29:28
794,123.2,32.1,811.9,977,1.4983,13/06/18,11:29:30
795,123.1,32.1,810,991,1.4978,13/06/18,11:29:32
796,122.9,32.1,810,991,1.4983,13/06/18,11:29:34
797,122.7,32.1,811.3,980,1.4978,13/06/18,11:29:36
798,123.1,32.1,811.3,980,1.4984,13/06/18,11:29:38
799,123.3,32,810.8,976,1.4978,13/06/18,11:29:40
800,122.6,32,810.8,976,1.4983,13/06/18,11:29:42
801,121.5,32.1,811.2,980,1.4978,13/06/18,11:29:44
802,120.7,32.1,811.2,980,1.4984,13/06/18,11:29:46
803,120.9,32,811.7,998,1.4978,13/06/18,11:29:48
804,121.3,32,811.7,998,1.4984,13/06/18,11:29:50
805,121.2,32.1,810.1,974,1.4978,13/06/18,11:29:52
806,120.6,32.1,810.1,974,1.4984,13/06/18,11:29:54
807,120.4,32,811.8,987,1.4978,13/06/18,11:29:56
808,120.4,32,811.8,987,1.4984,13/06/18,11:29:58
809,120.5,32.1,809.5,974,1.4979,13/06/18,11:30:00
810,121.1,32.1,809.5,974,1.4985,13/06/18,11:30:02
811,122.3,32.1,811.9,984,1.4979,13/06/18,11:30:04
812,123.4,32.1,811.9,984,1.4985,13/06/18,11:30:06
813,123.7,32.1,810.1,971,1.4979,13/06/18,11:30:08
814,123.5,32.1,810.1,971,1.4985,13/06/18,11:30:10
815,123.6,32.1,812,985,1.4979,13/06/18,11:30:12
816,123.9,32.1,812,985,1.4985,13/06/18,11:30:14
817,124,32.1,809.5,986,1.4979,13/06/18,11:30:16
818,124.1,32.1,809.5,986,1.4985,13/06/18,11:30:18
819,124.1,32.1,812,980,1.498,13/06/18,11:30:20
820,124,32.1,812,980,1.4985,13/06/18,11:30:22
821,123.7,32.1,809.9,979,1.498,13/06/18,11:30:24
822,123.4,32.1,809.9,979,1.4986,13/06/18,11:30:26
823,123.2,32.1,811.5,980,1.498,13/06/18,11:30:28
824,123.1,32.1,811.5,980,1.4986,13/06/18,11:30:30
825,123,32.1,811.1,992,1.498,13/06/18,11:30:32
826,123.3,32.1,811.1,992,1.4986,13/06/18,11:30:34
827,123.6,32.1,810.6,975,1.4981,13/06/18,11:30:36
828,123.4,32.1,810.6,975,1.4986,13/06/18,11:30:38
829,123.1,32.1,811.7,980,1.498,13/06/18,11:30:40
830,123.2,32.1,811.7,980,1.4986,13/06/18,11:30:42
831,123.4,32.1,809.8,978,1.4981,13/06/18,11:30:44
832,123.4,32.1,809.8,978,1.4986,13/06/18,11:30:46
833,123.5,32,811.8,974,1.4981,13/06/18,11:30:48
834,123.6,32,811.8,974,1.4986,13/06/18,11:30:50
835,123.4,32.1,809.5,975,1.4981,13/06/18,11:30:52
836,123.1,32.1,809.5,975,1.4987,13/06/18,11:30:54
837,123,32.1,812.1,979,1.4981,13/06/18,11:30:56
838,123.2,32.1,812.1,979,1.4987,13/06/18,11:30:58
839,123.3,32.1,810,975,1.4982,13/06/18,11:31:00
840,123,32.1,810,975,1.4987,13/06/18,11:31:02
841,123.2,32.1,811.9,976,1.4981,13/06/18,11:31:04
842,123.7,32.1,811.9,976,1.4987,13/06/18,11:31:06
843,123.8,32.1,810.2,973,1.4982,13/06/18,11:31:08
844,123.9,32.1,810.2,973,1.4988,13/06/18,11:31:10
845,124.7,32.2,811.8,976,1.4982,13/06/18,11:31:12
846,125.4,32.2,811.8,976,1.4988,13/06/18,11:31:14
847,125.7,32.2,810.5,1003,1.4982,13/06/18,11:31:16
848,126.1,32.2,810.5,1003,1.4988,13/06/18,11:31:18
849,127,32.1,812.2,976,1.4982,13/06/18,11:31:20
850,128.1,32.1,812.2,976,1.4988,13/06/18,11:31:22
851,128.2,32.2,810.4,991,1.4983,13/06/18,11:31:24
852,127.3,32.2,810.4,991,1.4988,13/06/18,11:31:26
853,126.7,32.2,811,966,1.4983,13/06/18,11:31:28
854,126.4,32.2,811,966,1.4988,13/06/18,11:31:30
855,125.6,32.1,811.5,983,1.4983,13/06/18,11:31:32
856,124.6,32.1,811.5,983,1.4989,13/06/18,11:31:34
857,124.1,32.1,810.7,961,1.4983,13/06/18,11:31:36
