Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
2770,2.2,32.2,813.6,949,1.5074,19/06/18,16:05:21
2771,1.8,32.2,813.6,949,1.5074,19/06/18,16:05:23
2772,1.6,32.2,815.4,965,1.5073,19/06/18,16:05:25
2773,1.9,32.2,815.4,965,1.5074,19/06/18,16:05:27
2774,2.5,32.2,814.1,942,1.5073,19/06/18,16:05:29
2775,2.6,32.2,814.1,942,1.5074,19/06/18,16:05:31
2776,2.6,32.2,816,960,1.5073,19/06/18,16:05:33
2777,2.9,32.2,816,960,1.5074,19/06/18,16:05:35
2778,3.3,32.2,814,958,1.5073,19/06/18,16:05:37
2779,3.5,32.2,814,958,1.5074,19/06/18,16:05:39
2780,3.8,32.2,816,963,1.5073,19/06/18,16:05:41
2781,4.2,32.2,816,963,1.5073,19/06/18,16:05:43
2782,4.6,32.2,813.6,948,1.5073,19/06/18,16:05:45
2783,5,32.2,813.6,948,1.5074,19/06/18,16:05:47
2784,5.2,32.2,815.8,962,1.5073,19/06/18,16:05:49
2785,4.8,32.2,815.8,962,1.5073,19/06/18,16:05:51
2786,4.4,32.2,814.6,948,1.5073,19/06/18,16:05:53
2787,4.1,32.2,814.6,948,1.5073,19/06/18,16:05:55
2788,4,32.2,815,962,1.5073,19/06/18,16:05:57
2789,3.8,32.2,815,962,1.5073,19/06/18,16:05:59
2790,3.5,32.2,815.4,987,1.5073,19/06/18,16:06:01
2791,3.1,32.2,815.4,987,1.5073,19/06/18,16:06:03
2792,2.7,32.2,814,962,1.5073,19/06/18,16:06:05
2793,1.9,32.2,814,962,1.5073,19/06/18,16:06:07
2794,1.4,32.2,816.1,985,1.5073,19/06/18,16:06:09
2795,1.7,32.2,816.1,985,1.5073,19/06/18,16:06:11
2796,2.2,32.2,813.8,964,1.5073,19/06/18,16:06:13
2797,2.1,32.2,813.8,964,1.5073,19/06/18,16:06:15
2798,1.6,32.2,815.9,969,1.5073,19/06/18,16:06:17
2799,1.3,32.2,815.9,969,1.5073,19/06/18,16:06:19
2800,1.2,32.2,814.3,958,1.5073,19/06/18,16:06:21
2801,1.4,32.2,814.3,958,1.5073,19/06/18,16:06:23
2802,1.7,32.2,815.4,956,1.5073,19/06/18,16:06:25
2803,2,32.2,815.4,956,1.5073,19/06/18,16:06:27
2804,2.1,32.2,814.9,972,1.5073,19/06/18,16:06:29
2805,2,32.2,814.9,972,1.5073,19/06/18,16:06:31
2806,2,32.2,815.9,957,1.5073,19/06/18,16:06:33
2807,2.5,32.2,815.9,957,1.5073,19/06/18,16:06:35
2808,3,32.2,815,989,1.5073,19/06/18,16:06:37
2809,3.1,32.2,815,989,1.5073,19/06/18,16:06:39
2810,2.9,32.2,814.5,957,1.5073,19/06/18,16:06:41
2811,2.7,32.2,814.5,957,1.5073,19/06/18,16:06:43
2812,2.5,32.2,815.7,973,1.5073,19/06/18,16:06:45
2813,2.3,32.2,815.7,973,1.5073,19/06/18,16:06:47
2814,2.2,32.2,813.4,944,1.5073,19/06/18,16:06:49
2815,2.2,32.2,813.4,944,1.5073,19/06/18,16:06:51
2816,2.1,32.2,816.1,956,1.5073,19/06/18,16:06:53
2817,1.6,32.2,816.1,956,1.5073,19/06/18,16:06:55
2818,1,32.2,814.2,950,1.5073,19/06/18,16:06:57
2819,1,32.2,814.2,950,1.5073,19/06/18,16:06:59
2820,1.5,32.2,815.2,955,1.5073,19/06/18,16:07:01
2821,1.8,32.2,815.2,955,1.5073,19/06/18,16:07:03
2822,1.6,32.2,815.4,966,1.5073,19/06/18,16:07:05
2823,1.2,32.2,815.4,966,1.5073,19/06/18,16:07:07
2824,1,32.2,814.1,955,1.5073,19/06/18,16:07:09
2825,1.1,32.2,814.1,955,1.5073,19/06/18,16:07:11
2826,1,32.2,816.2,984,1.5073,19/06/18,16:07:13
2827,1.1,32.2,816.2,984,1.5073,19/06/18,16:07:15
2828,1.4,32.2,813.7,967,1.5073,19/06/18,16:07:17
2829,1.8,32.2,813.7,967,1.5073,19/06/18,16:07:19
2830,2,32.2,815.9,976,1.5073,19/06/18,16:07:21
2831,1.8,32.2,815.9,976,1.5073,19/06/18,16:07:23
2832,1.9,32.2,814.4,959,1.5072,19/06/18,16:07:25
2833,2.3,32.2,814.4,959,1.5073,19/06/18,16:07:27
2834,2.5,32.2,815,960,1.5072,19/06/18,16:07:29
2835,2.4,32.2,815,960,1.5073,19/06/18,16:07:31
2836,2.4,32.2,815.4,974,1.5073,19/06/18,16:07:33
2837,2.2,32.2,815.4,974,1.5073,19/06/18,16:07:35
2838,2.1,32.2,815.2,959,1.5072,19/06/18,16:07:37
2839,2.1,32.2,815.2,959,1.5073,19/06/18,16:07:39
2840,1.9,32.2,815.5,988,1.5073,19/06/18,16:07:41
2841,1.7,32.2,815.5,988,1.5072,19/06/18,16:07:43
2842,1.6,32.2,813.7,962,1.5072,19/06/18,16:07:45
2843,1.3,32.2,813.7,962,1.5073,19/06/18,16:07:47
2844,1.2,32.2,816,964,1.5072,19/06/18,16:07:49
2845,1.3,32.2,816,964,1.5072,19/06/18,16:07:51
2846,1.2,32.2,813.9,947,1.5072,19/06/18,16:07:53
2847,1.1,32.2,813.9,947,1.5072,19/06/18,16:07:55
2848,1.1,32.2,815.7,951,1.5072,19/06/18,16:07:57
2849,1.3,32.2,815.7,951,1.5073,19/06/18,16:07:59
2850,1.7,32.2,814.6,961,1.5072,19/06/18,16:08:01
2851,1.9,32.2,814.6,961,1.5072,19/06/18,16:08:03
2852,1.8,32.2,814.9,951,1.5072,19/06/18,16:08:05
2853,1.5,32.2,814.9,951,1.5072,19/06/18,16:08:07
2854,1.2,32.2,815.3,977,1.5072,19/06/18,16:08:09
2855,0.8,32.2,815.3,977,1.5072,19/06/18,16:08:11
2856,1,32.2,814.4,951,1.5072,19/06/18,16:08:13
2857,1.6,32.2,814.4,951,1.5072,19/06/18,16:08:15
2858,1.7,32.2,815.7,975,1.5072,19/06/18,16:08:17
2859,1,32.2,815.7,975,1.5072,19/06/18,16:08:19
2860,0.5,32.2,813.6,961,1.5072,19/06/18,16:08:21
2861,0.7,32.2,813.6,961,1.5072,19/06/18,16:08:23
2862,1.1,32.2,816.1,961,1.5072,19/06/18,16:08:25
2863,1.6,32.2,816.1,961,1.5072,19/06/18,16:08:27
2864,1.7,32.2,814.8,941,1.5072,19/06/18,16:08:29
2865,1.6,32.2,814.8,941,1.5072,19/06/18,16:08:31
2866,1.4,32.2,814.8,958,1.5072,19/06/18,16:08:33
2867,1,32.2,814.8,958,1.5072,19/06/18,16:08:35
2868,0.9,32.2,815.9,969,1.5072,19/06/18,16:08:37
2869,1,32.2,815.9,969,1.5072,19/06/18,16:08:39
2870,0.7,32.2,814.9,954,1.5072,19/06/18,16:08:41
2871,0.4,32.2,814.9,954,1.5072,19/06/18,16:08:43
2872,0.5,32.2,815.6,986,1.5072,19/06/18,16:08:45
2873,0.6,32.2,815.6,986,1.5072,19/06/18,16:08:47
2874,0.5,32.2,813.5,956,1.5072,19/06/18,16:08:49
2875,0.6,32.2,813.5,956,1.5072,19/06/18,16:08:51
2876,0.7,32.2,816,967,1.5072,19/06/18,16:08:53
2877,0.5,32.2,816,967,1.5072,19/06/18,16:08:55
2878,0.2,32.2,814,957,1.5072,19/06/18,16:08:57
2879,0.3,32.2,814,957,1.5072,19/06/18,16:08:59
2880,0.7,32.2,815.8,953,1.5072,19/06/18,16:09:01
2881,0.7,32.2,815.8,953,1.5072,19/06/18,16:09:03
2882,0.2,32.2,815,958,1.5072,19/06/18,16:09:05
2883,0,32.2,815,958,1.5072,19/06/18,16:09:07
2884,0.4,32.2,814.9,953,1.5072,19/06/18,16:09:09
2885,0.7,32.2,814.9,953,1.5072,19/06/18,16:09:11
2886,0.9,32.2,815.7,956,1.5072,19/06/18,16:09:13
2887,1.2,32.2,815.7,956,1.5072,19/06/18,16:09:15
2888,1.6,32.2,813.6,960,1.5072,19/06/18,16:09:17
2889,1.9,32.2,813.6,960,1.5072,19/06/18,16:09:19
2890,2.2,32.2,815.9,974,1.5072,19/06/18,16:09:21
2891,2.4,32.2,815.9,974,1.5072,19/06/18,16:09:23
2892,2.6,32.2,814.3,963,1.5072,19/06/18,16:09:25
2893,2.2,32.2,814.3,963,1.5072,19/06/18,16:09:27
2894,1.7,32.2,815.4,963,1.5071,19/06/18,16:09:29
2895,1.6,32.2,815.4,963,1.5072,19/06/18,16:09:31
2896,1.8,32.2,814.8,960,1.5071,19/06/18,16:09:33
2897,2,32.2,814.8,960,1.5072,19/06/18,16:09:35
2898,2.3,32.2,814.6,951,1.5071,19/06/18,16:09:37
2899,2.3,32.2,814.6,951,1.5071,19/06/18,16:09:39
2900,2,32.2,815.8,959,1.5071,19/06/18,16:09:41
2901,1.8,32.2,815.8,959,1.5071,19/06/18,16:09:43
2902,1.8,32.2,814.8,950,1.5072,19/06/18,16:09:45
2903,1.9,32.2,814.8,950,1.5071,19/06/18,16:09:47
2904,1.9,32.2,815.5,976,1.5071,19/06/18,16:09:49
2905,1.6,32.2,815.5,976,1.5071,19/06/18,16:09:51
2906,1.1,32.2,813.4,942,1.5071,19/06/18,16:09:53
2907,0.6,32.2,813.4,942,1.5071,19/06/18,16:09:55
2908,0.2,32.2,816,963,1.5071,19/06/18,16:09:57
2909,0,32.2,816,963,1.5071,19/06/18,16:09:59
2910,0,32.2,814,941,1.5071,19/06/18,16:10:01
2911,0.1,32.2,814,941,1.5071,19/06/18,16:10:03
2912,0.3,32.2,815.6,957,1.5071,19/06/18,16:10:05
2913,0.6,32.2,815.6,957,1.5071,19/06/18,16:10:07
2914,0.6,32.2,815.1,937,1.5071,19/06/18,16:10:09
2915,0.7,32.2,815.1,937,1.5071,19/06/18,16:10:11
2916,1,32.2,814.3,957,1.5071,19/06/18,16:10:13
2917,1.1,32.2,814.3,957,1.5071,19/06/18,16:10:15
2918,0.6,32.2,815.9,957,1.5071,19/06/18,16:10:17
2919,0.4,32.2,815.9,957,1.5071,19/06/18,16:10:19
2920,0.7,32.2,813.5,970,1.5071,19/06/18,16:10:21
2921,1,32.2,813.5,970,1.5071,19/06/18,16:10:23
2922,1,32.2,815.7,984,1.5071,19/06/18,16:10:25
2923,1.1,32.2,815.7,984,1.5071,19/06/18,16:10:27
2924,1.5,32.2,814.8,970,1.5071,19/06/18,16:10:29
2925,1.8,32.2,814.8,970,1.5071,19/06/18,16:10:31
2926,1.7,32.2,814.3,970,1.5071,19/06/18,16:10:33
2927,1.8,32.2,814.3,970,1.5071,19/06/18,16:10:35
2928,2.3,32.2,815.7,973,1.5071,19/06/18,16:10:37
2929,2.6,32.2,815.7,973,1.5071,19/06/18,16:10:39
2930,2.3,32.2,813.4,972,1.5071,19/06/18,16:10:41
2931,1.8,32.2,813.4,972,1.5071,19/06/18,16:10:43
2932,1.4,32.2,815.9,968,1.5071,19/06/18,16:10:45
2933,1.2,32.2,815.9,968,1.5071,19/06/18,16:10:47
2934,1,32.2,813.4,969,1.5071,19/06/18,16:10:49
2935,1,32.2,813.4,969,1.5071,19/06/18,16:10:51
2936,1.3,32.2,815.9,972,1.5071,19/06/18,16:10:53
2937,1.7,32.2,815.9,972,1.5071,19/06/18,16:10:55
2938,1.9,32.2,814,956,1.5071,19/06/18,16:10:57
2939,1.8,32.2,814,956,1.5071,19/06/18,16:10:59
2940,1.7,32.2,815.4,961,1.5071,19/06/18,16:11:01
2941,1.9,32.2,815.4,961,1.5071,19/06/18,16:11:03
2942,2.3,32.2,815,964,1.507,19/06/18,16:11:05
2943,2.8,32.2,815,964,1.5071,19/06/18,16:11:07
2944,3.1,32.2,814.3,962,1.507,19/06/18,16:11:09
2945,3.3,32.2,814.3,962,1.5071,19/06/18,16:11:11
2946,3.1,32.2,815.7,974,1.5071,19/06/18,16:11:13
2947,2.4,32.2,815.7,974,1.5071,19/06/18,16:11:15
2948,1.9,32.2,813.4,959,1.507,19/06/18,16:11:17
2949,2,32.2,813.4,959,1.5071,19/06/18,16:11:19
2950,2,32.2,815.7,958,1.5071,19/06/18,16:11:21
2951,1.8,32.2,815.7,958,1.507,19/06/18,16:11:23
2952,1.3,32.2,814.5,963,1.507,19/06/18,16:11:25
2953,0.9,32.2,814.5,963,1.5071,19/06/18,16:11:27
2954,0.9,32.2,815,963,1.5071,19/06/18,16:11:29
2955,0.7,32.2,815,963,1.5071,19/06/18,16:11:31
2956,0.6,32.2,815.9,972,1.507,19/06/18,16:11:33
2957,1,32.2,815.9,972,1.507,19/06/18,16:11:35
2958,1.2,32.2,813.8,958,1.507,19/06/18,16:11:37
2959,1.2,32.2,813.8,958,1.507,19/06/18,16:11:39
2960,1.4,32.2,815.9,981,1.507,19/06/18,16:11:41
2961,1.9,32.2,815.9,981,1.507,19/06/18,16:11:43
2962,2.7,32.2,813.6,966,1.507,19/06/18,16:11:45
2963,3,32.2,813.6,966,1.507,19/06/18,16:11:47
2964,3,32.2,815.7,966,1.507,19/06/18,16:11:49
2965,3.5,32.2,815.7,966,1.507,19/06/18,16:11:51
2966,4.1,32.2,813.7,941,1.507,19/06/18,16:11:53
2967,4.4,32.2,813.7,941,1.507,19/06/18,16:11:55
2968,4.6,32.2,815.7,952,1.507,19/06/18,16:11:57
2969,4.6,32.2,815.7,952,1.507,19/06/18,16:11:59
2970,4.5,32.2,814.4,973,1.507,19/06/18,16:12:01
2971,4.2,32.2,814.4,973,1.507,19/06/18,16:12:03
2972,4,32.2,815.3,952,1.507,19/06/18,16:12:05
2973,4.1,32.2,815.3,952,1.507,19/06/18,16:12:07
2974,3.9,32.2,815.5,961,1.507,19/06/18,16:12:09
2975,3.2,32.2,815.5,961,1.507,19/06/18,16:12:11
2976,2.3,32.2,813.8,955,1.507,19/06/18,16:12:13
2977,1.6,32.2,813.8,955,1.507,19/06/18,16:12:15
2978,1.4,32.2,815.9,966,1.507,19/06/18,16:12:17
2979,1.5,32.2,815.9,966,1.507,19/06/18,16:12:19
2980,1.6,32.2,813.6,961,1.507,19/06/18,16:12:21
2981,1.5,32.2,813.6,961,1.507,19/06/18,16:12:23
2982,1.3,32.2,815.5,957,1.507,19/06/18,16:12:25
2983,1,32.2,815.5,957,1.507,19/06/18,16:12:27
2984,1,32.2,814.9,963,1.507,19/06/18,16:12:29
2985,1.4,32.2,814.9,963,1.507,19/06/18,16:12:31
2986,2,32.2,814.8,964,1.507,19/06/18,16:12:33
2987,2.8,32.2,814.8,964,1.507,19/06/18,16:12:35
2988,3.4,32.2,815.5,964,1.507,19/06/18,16:12:37
2989,3.8,32.2,815.5,964,1.507,19/06/18,16:12:39
2990,3.9,32.2,813.4,968,1.507,19/06/18,16:12:41
2991,4.3,32.2,813.4,968,1.507,19/06/18,16:12:43
2992,4.8,32.2,815.8,992,1.507,19/06/18,16:12:45
2993,4.9,32.2,815.8,992,1.507,19/06/18,16:12:47
2994,4.8,32.2,813.6,977,1.507,19/06/18,16:12:49
2995,4.3,32.2,813.6,977,1.507,19/06/18,16:12:51
2996,3.5,32.2,815.7,977,1.507,19/06/18,16:12:53
2997,2.4,32.2,815.7,977,1.507,19/06/18,16:12:55
2998,1.3,32.2,813.6,968,1.507,19/06/18,16:12:57
2999,0.7,32.2,813.6,968,1.507,19/06/18,16:12:59
3000,0.6,32.2,815.9,966,1.507,19/06/18,16:13:01
3001,0.5,32.2,815.9,966,1.507,19/06/18,16:13:03
3002,0.1,32.2,813.9,980,1.507,19/06/18,16:13:05
3003,-0.2,32.2,813.9,980,1.507,19/06/18,16:13:07
3004,-0.1,32.2,815.2,966,1.507,19/06/18,16:13:09
3005,0.2,32.2,815.2,966,1.507,19/06/18,16:13:11
3006,0.8,32.2,815,986,1.5069,19/06/18,16:13:13
3007,1.8,32.2,815,986,1.507,19/06/18,16:13:15
3008,2.9,32.2,814.4,961,1.5069,19/06/18,16:13:17
3009,3.9,32.2,814.4,961,1.507,19/06/18,16:13:19
3010,5,32.2,815.9,972,1.5069,19/06/18,16:13:21
3011,6.2,32.2,815.9,972,1.507,19/06/18,16:13:23
3012,7.6,32.2,813.6,952,1.5069,19/06/18,16:13:25
3013,9.6,32.2,813.6,952,1.507,19/06/18,16:13:27
3014,11.8,32.2,815.9,966,1.5068,19/06/18,16:13:29
3015,14.1,32.2,815.9,966,1.507,19/06/18,16:13:31
3016,16.5,32.2,813.6,964,1.5069,19/06/18,16:13:33
3017,18.3,32.2,813.6,964,1.507,19/06/18,16:13:35
3018,20.3,32.2,816.1,964,1.5068,19/06/18,16:13:37
3019,23.4,32.2,816.1,964,1.507,19/06/18,16:13:39
3020,26.4,32.2,814.6,962,1.5068,19/06/18,16:13:41
3021,28.6,32.2,814.6,962,1.507,19/06/18,16:13:43
3022,30.2,32.2,814.8,962,1.5068,19/06/18,16:13:45
3023,31,32.2,814.8,962,1.507,19/06/18,16:13:47
3024,32.2,32.2,815.5,979,1.5068,19/06/18,16:13:49
3025,34,32.2,815.5,979,1.5069,19/06/18,16:13:51
3026,36.1,32.2,813.6,962,1.5067,19/06/18,16:13:53
3027,39.5,32.2,813.6,962,1.5069,19/06/18,16:13:55
3028,42.8,32.2,815.7,987,1.5067,19/06/18,16:13:57
3029,44.5,32.2,815.7,987,1.5069,19/06/18,16:13:59
3030,45.8,32.2,813.6,972,1.5067,19/06/18,16:14:01
3031,47.4,32.2,813.6,972,1.5069,19/06/18,16:14:03
3032,49.4,32.2,815.9,984,1.5067,19/06/18,16:14:05
3033,51.6,32.2,815.9,984,1.5069,19/06/18,16:14:07
3034,53.2,32.2,813.5,949,1.5067,19/06/18,16:14:09
3035,53.8,32.2,813.5,949,1.5069,19/06/18,16:14:11
3036,54,32.2,816.2,973,1.5067,19/06/18,16:14:13
3037,53.6,32.2,816.2,973,1.5069,19/06/18,16:14:15
3038,53.4,32.2,814.2,980,1.5066,19/06/18,16:14:17
3039,54.3,32.2,814.2,980,1.5069,19/06/18,16:14:19
3040,55.7,32.2,815.1,973,1.5066,19/06/18,16:14:21
3041,56.9,32.2,815.1,973,1.5069,19/06/18,16:14:23
3042,58,32.2,815.2,992,1.5066,19/06/18,16:14:25
3043,59.1,32.2,815.2,992,1.5069,19/06/18,16:14:27
3044,60.4,32.2,814,975,1.5066,19/06/18,16:14:29
3045,62.2,32.2,814,975,1.5069,19/06/18,16:14:31
3046,63.9,32.2,815.8,987,1.5066,19/06/18,16:14:33
3047,64.9,32.2,815.8,987,1.5069,19/06/18,16:14:35
3048,65.3,32.2,813.5,966,1.5066,19/06/18,16:14:37
3049,65.4,32.2,813.5,966,1.5069,19/06/18,16:14:39
3050,65.6,32.2,816.2,976,1.5065,19/06/18,16:14:41
3051,66.6,32.2,816.2,976,1.5069,19/06/18,16:14:43
3052,68,32.2,814,962,1.5065,19/06/18,16:14:45
3053,69.8,32.2,814,962,1.5069,19/06/18,16:14:47
3054,71.6,32.2,815.5,964,1.5065,19/06/18,16:14:49
3055,73.1,32.2,815.5,964,1.5069,19/06/18,16:14:51
3056,74.5,32.2,815,975,1.5065,19/06/18,16:14:53
3057,75.8,32.2,815,975,1.5069,19/06/18,16:14:55
3058,77.3,32.2,814.4,963,1.5065,19/06/18,16:14:57
3059,78.9,32.2,814.4,963,1.5068,19/06/18,16:14:59
3060,80.1,32.2,815.7,991,1.5064,19/06/18,16:15:01
3061,81,32.2,815.7,991,1.5068,19/06/18,16:15:03
3062,81.4,32.2,813.9,973,1.5065,19/06/18,16:15:05
3063,81.2,32.2,813.9,973,1.5068,19/06/18,16:15:07
3064,80.5,32.2,815.8,985,1.5064,19/06/18,16:15:09
3065,79.9,32.2,815.8,985,1.5068,19/06/18,16:15:11
3066,79.8,32.2,813.8,975,1.5064,19/06/18,16:15:13
3067,80.3,32.2,813.8,975,1.5068,19/06/18,16:15:15
3068,81.1,32.2,815.9,975,1.5064,19/06/18,16:15:17
3069,81.9,32.2,815.9,975,1.5068,19/06/18,16:15:19
3070,82.6,32.2,814.4,973,1.5063,19/06/18,16:15:21
3071,83.5,32.2,814.4,973,1.5068,19/06/18,16:15:23
3072,84.9,32.2,815.5,976,1.5064,19/06/18,16:15:25
3073,86.4,32.2,815.5,976,1.5068,19/06/18,16:15:27
3074,88.1,32.2,815.4,990,1.5063,19/06/18,16:15:29
3075,89.8,32.2,815.4,990,1.5068,19/06/18,16:15:31
3076,91.1,32.2,814.3,975,1.5063,19/06/18,16:15:33
3077,92.7,32.2,814.3,975,1.5068,19/06/18,16:15:35
3078,94,32.2,815.8,994,1.5063,19/06/18,16:15:37
3079,94.4,32.2,815.8,994,1.5067,19/06/18,16:15:39
3080,94.5,32.2,813.8,964,1.5063,19/06/18,16:15:41
3081,94.7,32.2,813.8,964,1.5067,19/06/18,16:15:43
3082,94.8,32.2,815.9,984,1.5063,19/06/18,16:15:45
3083,94.9,32.2,815.9,984,1.5067,19/06/18,16:15:47
3084,95.3,32.2,813.7,953,1.5063,19/06/18,16:15:49
3085,96,32.2,813.7,953,1.5067,19/06/18,16:15:51
3086,96.7,32.2,816.1,964,1.5062,19/06/18,16:15:53
3087,97.1,32.2,816.1,964,1.5067,19/06/18,16:15:55
3088,97.5,32.2,814.3,965,1.5062,19/06/18,16:15:57
3089,98.1,32.2,814.3,965,1.5067,19/06/18,16:15:59
3090,99,32.2,815.6,959,1.5062,19/06/18,16:16:01
3091,99.4,32.2,815.6,959,1.5067,19/06/18,16:16:03
3092,99.8,32.2,814.8,959,1.5062,19/06/18,16:16:05
3093,100.4,32.2,814.8,959,1.5067,19/06/18,16:16:07
3094,101.1,32.2,814.9,959,1.5062,19/06/18,16:16:09
3095,102.1,32.2,814.9,959,1.5067,19/06/18,16:16:11
3096,103,32.2,814.3,989,1.5062,19/06/18,16:16:13
3097,103.2,32.2,814.3,989,1.5066,19/06/18,16:16:15
3098,103,32.2,815.5,956,1.5062,19/06/18,16:16:17
3099,102.8,32.2,815.5,956,1.5066,19/06/18,16:16:19
3100,103,32.2,815,970,1.5061,19/06/18,16:16:21
3101,103.5,32.2,815,970,1.5066,19/06/18,16:16:23
3102,104.1,32.2,814.1,944,1.5061,19/06/18,16:16:25
3103,105.1,32.2,814.1,944,1.5066,19/06/18,16:16:27
3104,106.1,32.2,815.8,962,1.5061,19/06/18,16:16:29
3105,106.4,32.2,815.8,962,1.5066,19/06/18,16:16:31
3106,106.3,32.2,813.5,944,1.5061,19/06/18,16:16:33
3107,106.8,32.2,813.5,944,1.5066,19/06/18,16:16:35
3108,107.7,32.2,815.9,961,1.5061,19/06/18,16:16:37
3109,108.5,32.2,815.9,961,1.5066,19/06/18,16:16:39
3110,109.1,32.2,813.7,962,1.5061,19/06/18,16:16:41
3111,109.5,32.2,813.7,962,1.5065,19/06/18,16:16:43
3112,109.6,32.2,815.8,962,1.506,19/06/18,16:16:45
3113,109.5,32.2,815.8,962,1.5065,19/06/18,16:16:47
3114,109.7,32.2,814.5,971,1.506,19/06/18,16:16:49
3115,111.1,32.2,814.5,971,1.5065,19/06/18,16:16:51
3116,112.4,32.2,815,963,1.506,19/06/18,16:16:53
3117,112.8,32.2,815,963,1.5065,19/06/18,16:16:55
3118,112.9,32.2,815.2,987,1.506,19/06/18,16:16:57
3119,113,32.2,815.2,987,1.5065,19/06/18,16:16:59
3120,112.8,32.2,814.3,964,1.506,19/06/18,16:17:01
3121,112.8,32.2,814.3,964,1.5065,19/06/18,16:17:03
3122,113.3,32.2,815.7,971,1.5059,19/06/18,16:17:05
3123,113.7,32.2,815.7,971,1.5065,19/06/18,16:17:07
3124,113.5,32.2,813.3,968,1.5059,19/06/18,16:17:09
3125,112.8,32.2,813.3,968,1.5065,19/06/18,16:17:11
3126,112.6,32.2,816.1,971,1.5059,19/06/18,16:17:13
3127,112.7,32.2,816.1,971,1.5064,19/06/18,16:17:15
3128,113,32.2,813.8,966,1.5059,19/06/18,16:17:17
3129,114.3,32.2,813.8,966,1.5064,19/06/18,16:17:19
3130,116.1,32.2,815.9,964,1.5059,19/06/18,16:17:21
3131,117.6,32.2,815.9,964,1.5064,19/06/18,16:17:23
3132,119,32.2,813.5,977,1.5058,19/06/18,16:17:25
3133,120.1,32.2,813.5,977,1.5064,19/06/18,16:17:27
3134,121,32.2,816,966,1.5058,19/06/18,16:17:29
3135,121.7,32.2,816,966,1.5064,19/06/18,16:17:31
3136,122.3,32.2,813.7,989,1.5058,19/06/18,16:17:33
3137,122.8,32.2,813.7,989,1.5064,19/06/18,16:17:35
3138,123.1,32.2,815.7,966,1.5058,19/06/18,16:17:37
3139,123.1,32.2,815.7,966,1.5064,19/06/18,16:17:39
3140,123.3,32.2,814.4,975,1.5058,19/06/18,16:17:41
3141,123.6,32.2,814.4,975,1.5063,19/06/18,16:17:43
3142,123.6,32.2,815.5,966,1.5057,19/06/18,16:17:45
3143,124,32.2,815.5,966,1.5064,19/06/18,16:17:47
3144,124.7,32.2,814.8,963,1.5058,19/06/18,16:17:49
3145,124.6,32.2,814.8,963,1.5063,19/06/18,16:17:51
3146,124.4,32.2,815,966,1.5057,19/06/18,16:17:53
3147,125.3,32.2,815,966,1.5063,19/06/18,16:17:55
3148,126.8,32.2,815,979,1.5057,19/06/18,16:17:57
3149,128.1,32.2,815,979,1.5063,19/06/18,16:17:59
3150,129.1,32.2,814.5,952,1.5057,19/06/18,16:18:01
3151,130,32.2,814.5,952,1.5063,19/06/18,16:18:03
3152,130.6,32.2,815.4,972,1.5057,19/06/18,16:18:05
3153,130.6,32.2,815.4,972,1.5063,19/06/18,16:18:07
3154,130.5,32.2,814.2,963,1.5057,19/06/18,16:18:09
3155,130.8,32.2,814.2,963,1.5063,19/06/18,16:18:11
3156,131.1,32.2,815.8,965,1.5057,19/06/18,16:18:13
3157,130.9,32.2,815.8,965,1.5062,19/06/18,16:18:15
3158,130.5,32.2,813.6,964,1.5056,19/06/18,16:18:17
3159,130.2,32.2,813.6,964,1.5062,19/06/18,16:18:19
3160,129.7,32.2,815.7,972,1.5056,19/06/18,16:18:21
3161,129.1,32.2,815.7,972,1.5062,19/06/18,16:18:23
3162,129,32.2,813.7,973,1.5056,19/06/18,16:18:25
3163,129.3,32.2,813.7,973,1.5062,19/06/18,16:18:27
3164,129.5,32.2,815.7,967,1.5056,19/06/18,16:18:29
3165,129.8,32.2,815.7,967,1.5062,19/06/18,16:18:31
3166,130.5,32.2,813.7,953,1.5056,19/06/18,16:18:33
3167,131.6,32.2,813.7,953,1.5062,19/06/18,16:18:35
3168,132.8,32.2,816.1,969,1.5055,19/06/18,16:18:37
3169,133.6,32.2,816.1,969,1.5062,19/06/18,16:18:39
3170,134.3,32.2,813.7,971,1.5055,19/06/18,16:18:41
3171,134.8,32.2,813.7,971,1.5061,19/06/18,16:18:43
3172,135,32.2,815.9,969,1.5055,19/06/18,16:18:45
3173,135,32.2,815.9,969,1.5061,19/06/18,16:18:47
3174,135,32.2,814,974,1.5055,19/06/18,16:18:49
3175,134.5,32.2,814,974,1.5061,19/06/18,16:18:51
3176,134,32.2,815.6,969,1.5055,19/06/18,16:18:53
3177,133.6,32.2,815.6,969,1.5061,19/06/18,16:18:55
3178,132.9,32.2,814.2,984,1.5055,19/06/18,16:18:57
3179,131.9,32.2,814.2,984,1.5061,19/06/18,16:18:59
3180,131.5,32.2,815.6,963,1.5054,19/06/18,16:19:01
3181,132,32.2,815.6,963,1.5061,19/06/18,16:19:03
3182,132.6,32.2,814.5,974,1.5054,19/06/18,16:19:05
3183,132.8,32.2,814.5,974,1.506,19/06/18,16:19:07
3184,132.8,32.2,815.4,954,1.5054,19/06/18,16:19:09
3185,133,32.2,815.4,954,1.5061,19/06/18,16:19:11
3186,133.4,32.2,815,970,1.5054,19/06/18,16:19:13
3187,133.8,32.2,815,970,1.506,19/06/18,16:19:15
3188,134.7,32.2,814.9,948,1.5054,19/06/18,16:19:17
