Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3153,288.9,32.2,806.5,995,1.519,28/06/18,9:29:33
3154,287.5,32.2,806.5,995,1.5204,28/06/18,9:29:35
3155,286.1,32.2,808.5,982,1.5191,28/06/18,9:29:37
3156,284.8,32.2,808.5,982,1.5204,28/06/18,9:29:39
3157,283.3,32.2,805.9,994,1.5191,28/06/18,9:29:41
3158,281.6,32.2,805.9,994,1.5204,28/06/18,9:29:43
3159,279.6,32.2,808.2,983,1.5191,28/06/18,9:29:45
3160,277.6,32.2,808.2,983,1.5204,28/06/18,9:29:47
3161,276,32.2,806.2,983,1.5191,28/06/18,9:29:49
3162,274.4,32.2,806.2,983,1.5204,28/06/18,9:29:51
3163,272.4,32.2,807.9,965,1.5192,28/06/18,9:29:53
3164,269.6,32.2,807.9,965,1.5204,28/06/18,9:29:55
3165,266.8,32.2,807.2,975,1.5192,28/06/18,9:29:57
3166,264.6,32.2,807.2,975,1.5204,28/06/18,9:29:59
3167,262.7,32.2,807.1,988,1.5192,28/06/18,9:30:01
3168,261.2,32.2,807.1,988,1.5204,28/06/18,9:30:03
3169,259.7,32.2,807.9,975,1.5192,28/06/18,9:30:05
3170,257.7,32.2,807.9,975,1.5204,28/06/18,9:30:07
3171,255.9,32.2,806.1,983,1.5192,28/06/18,9:30:09
3172,254.6,32.2,806.1,983,1.5204,28/06/18,9:30:11
3173,253.4,32.2,808.5,975,1.5192,28/06/18,9:30:13
3174,252.2,32.2,808.5,975,1.5204,28/06/18,9:30:15
3175,251.3,32.2,806.2,981,1.5192,28/06/18,9:30:17
3176,251,32.2,806.2,981,1.5204,28/06/18,9:30:19
3177,250.3,32.2,808.3,966,1.5192,28/06/18,9:30:21
3178,248.4,32.2,808.3,966,1.5204,28/06/18,9:30:23
3179,246.3,32.2,806.9,969,1.5193,28/06/18,9:30:25
3180,244.6,32.2,806.9,969,1.5204,28/06/18,9:30:27
3181,242.7,32.2,807.5,962,1.5193,28/06/18,9:30:29
3182,240.5,32.2,807.5,962,1.5204,28/06/18,9:30:31
3183,238.6,32.2,808.4,979,1.5193,28/06/18,9:30:33
3184,237.3,32.2,808.4,979,1.5204,28/06/18,9:30:35
3185,235.8,32.2,806,987,1.5193,28/06/18,9:30:37
3186,233.7,32.2,806,987,1.5204,28/06/18,9:30:39
3187,231.8,32.2,808.1,981,1.5193,28/06/18,9:30:41
3188,231.1,32.2,808.1,981,1.5204,28/06/18,9:30:43
3189,230.6,32.2,807,991,1.5193,28/06/18,9:30:45
3190,229.8,32.2,807,991,1.5204,28/06/18,9:30:47
3191,229,32.2,807.4,982,1.5194,28/06/18,9:30:49
3192,228.2,32.2,807.4,982,1.5204,28/06/18,9:30:51
3193,227.1,32.2,807.9,982,1.5194,28/06/18,9:30:53
3194,225.9,32.2,807.9,982,1.5204,28/06/18,9:30:55
3195,224.7,32.2,806.5,993,1.5194,28/06/18,9:30:57
3196,223.3,32.2,806.5,993,1.5204,28/06/18,9:30:59
3197,221.6,32.2,808.4,980,1.5194,28/06/18,9:31:01
3198,219.6,32.2,808.4,980,1.5204,28/06/18,9:31:03
3199,217.8,32.2,805.9,988,1.5194,28/06/18,9:31:05
3200,216.5,32.2,805.9,988,1.5204,28/06/18,9:31:07
3201,215.5,32.2,808.1,975,1.5194,28/06/18,9:31:09
3202,214.2,32.2,808.1,975,1.5204,28/06/18,9:31:11
3203,212.7,32.2,807.5,978,1.5194,28/06/18,9:31:13
3204,211.3,32.2,807.5,978,1.5204,28/06/18,9:31:15
3205,210,32.2,807.2,981,1.5194,28/06/18,9:31:17
3206,208.8,32.2,807.2,981,1.5204,28/06/18,9:31:19
3207,207.9,32.2,808.1,978,1.5195,28/06/18,9:31:21
3208,206.8,32.2,808.1,978,1.5204,28/06/18,9:31:23
3209,205.4,32.2,806.5,999,1.5195,28/06/18,9:31:25
3210,204.1,32.2,806.5,999,1.5204,28/06/18,9:31:27
3211,202.7,32.2,808.5,977,1.5195,28/06/18,9:31:29
3212,201.7,32.2,808.5,977,1.5204,28/06/18,9:31:31
3213,201,32.2,805.9,994,1.5195,28/06/18,9:31:33
3214,199.9,32.2,805.9,994,1.5204,28/06/18,9:31:35
3215,198.5,32.2,807.6,984,1.5195,28/06/18,9:31:37
3216,197.3,32.2,807.6,984,1.5204,28/06/18,9:31:39
3217,196.4,32.2,808.2,984,1.5195,28/06/18,9:31:41
3218,195.7,32.2,808.2,984,1.5204,28/06/18,9:31:43
3219,195,32.2,806.1,979,1.5195,28/06/18,9:31:45
3220,194.1,32.2,806.1,979,1.5204,28/06/18,9:31:47
3221,193.2,32.2,808.2,983,1.5195,28/06/18,9:31:49
3222,192.4,32.2,808.2,983,1.5204,28/06/18,9:31:51
3223,191.2,32.2,806.4,990,1.5196,28/06/18,9:31:53
3224,189.6,32.2,806.4,990,1.5204,28/06/18,9:31:55
3225,188.2,32.2,807.9,983,1.5195,28/06/18,9:31:57
3226,187,32.2,807.9,983,1.5204,28/06/18,9:31:59
3227,185.5,32.2,807.5,983,1.5196,28/06/18,9:32:01
3228,183.6,32.2,807.5,983,1.5204,28/06/18,9:32:03
3229,182,32.2,806.7,978,1.5196,28/06/18,9:32:05
3230,180.6,32.2,806.7,978,1.5204,28/06/18,9:32:07
3231,179.3,32.2,808.2,981,1.5196,28/06/18,9:32:09
3232,177.7,32.2,808.2,981,1.5204,28/06/18,9:32:11
3233,176.1,32.2,805.8,993,1.5196,28/06/18,9:32:13
3234,175.2,32.2,805.8,993,1.5204,28/06/18,9:32:15
3235,174.8,32.2,808.2,977,1.5196,28/06/18,9:32:17
3236,174,32.2,808.2,977,1.5204,28/06/18,9:32:19
3237,172.9,32.2,806.3,977,1.5196,28/06/18,9:32:21
3238,172,32.2,806.3,977,1.5204,28/06/18,9:32:23
3239,171.5,32.2,807.9,971,1.5196,28/06/18,9:32:25
3240,170.9,32.2,807.9,971,1.5204,28/06/18,9:32:27
3241,169.7,32.2,807.7,971,1.5197,28/06/18,9:32:29
3242,168.6,32.2,807.7,971,1.5204,28/06/18,9:32:31
3243,167.8,32.2,805.8,990,1.5197,28/06/18,9:32:33
3244,166.9,32.2,805.8,990,1.5204,28/06/18,9:32:35
3245,165.7,32.2,808.2,986,1.5197,28/06/18,9:32:37
3246,164.4,32.2,808.2,986,1.5204,28/06/18,9:32:39
3247,163.2,32.2,807.8,986,1.5197,28/06/18,9:32:41
3248,161.8,32.2,807.8,986,1.5204,28/06/18,9:32:43
3249,160.3,32.2,806.5,984,1.5197,28/06/18,9:32:45
3250,158.9,32.2,806.5,984,1.5204,28/06/18,9:32:47
3251,157.9,32.2,808.7,1002,1.5197,28/06/18,9:32:49
3252,157.2,32.2,808.7,1002,1.5204,28/06/18,9:32:51
3253,156.6,32.2,806.6,970,1.5197,28/06/18,9:32:53
3254,156,32.2,806.6,970,1.5204,28/06/18,9:32:55
3255,155.3,32.2,807.3,986,1.5197,28/06/18,9:32:57
3256,154.6,32.2,807.3,986,1.5204,28/06/18,9:32:59
3257,153.8,32.2,808.2,1002,1.5197,28/06/18,9:33:01
3258,153.4,32.2,808.2,1002,1.5204,28/06/18,9:33:03
3259,152.8,32.2,806.4,987,1.5197,28/06/18,9:33:05
3260,151.8,32.2,806.4,987,1.5204,28/06/18,9:33:07
3261,150.8,32.2,808.5,1000,1.5197,28/06/18,9:33:09
3262,150.1,32.2,808.5,1000,1.5204,28/06/18,9:33:11
3263,149.3,32.2,806.4,1000,1.5198,28/06/18,9:33:13
3264,148.2,32.2,806.4,1000,1.5204,28/06/18,9:33:15
3265,147,32.2,807.5,985,1.5198,28/06/18,9:33:17
3266,146.2,32.2,807.5,985,1.5204,28/06/18,9:33:19
3267,145.8,32.2,807.9,988,1.5197,28/06/18,9:33:21
3268,145.6,32.2,807.9,988,1.5204,28/06/18,9:33:23
3269,145,32.2,805.7,973,1.5198,28/06/18,9:33:25
3270,144,32.2,805.7,973,1.5204,28/06/18,9:33:27
3271,142.7,32.2,808,990,1.5198,28/06/18,9:33:29
3272,141.2,32.2,808,990,1.5204,28/06/18,9:33:31
3273,140,32.2,807.3,1004,1.5198,28/06/18,9:33:33
3274,139.1,32.2,807.3,1004,1.5204,28/06/18,9:33:35
3275,138.4,32.2,807,990,1.5198,28/06/18,9:33:37
3276,137.7,32.2,807,990,1.5204,28/06/18,9:33:39
3277,136.7,32.2,808.4,996,1.5198,28/06/18,9:33:41
3278,135.3,32.2,808.4,996,1.5204,28/06/18,9:33:43
3279,134.3,32.2,807.2,971,1.5198,28/06/18,9:33:45
3280,134,32.2,807.2,971,1.5204,28/06/18,9:33:47
3281,133.8,32.2,806.6,984,1.5198,28/06/18,9:33:49
3282,133.6,32.2,806.6,984,1.5205,28/06/18,9:33:51
3283,133.3,32.2,808.5,1008,1.5198,28/06/18,9:33:53
3284,132.6,32.2,808.5,1008,1.5204,28/06/18,9:33:55
3285,131.6,32.2,806.9,984,1.5198,28/06/18,9:33:57
3286,130.7,32.2,806.9,984,1.5205,28/06/18,9:33:59
3287,129.9,32.2,807.1,997,1.5199,28/06/18,9:34:01
3288,129,32.2,807.1,997,1.5204,28/06/18,9:34:03
3289,127.8,32.2,808.5,982,1.5199,28/06/18,9:34:05
3290,126.8,32.2,808.5,982,1.5205,28/06/18,9:34:07
3291,126.3,32.2,806.1,983,1.5199,28/06/18,9:34:09
3292,125.6,32.2,806.1,983,1.5205,28/06/18,9:34:11
3293,124.7,32.2,808.3,1013,1.5199,28/06/18,9:34:13
3294,123.9,32.2,808.3,1013,1.5205,28/06/18,9:34:15
3295,123.4,32.2,807.5,988,1.5199,28/06/18,9:34:17
3296,122.5,32.2,807.5,988,1.5204,28/06/18,9:34:19
3297,121.3,32.2,807.3,997,1.5199,28/06/18,9:34:21
3298,120.4,32.2,807.3,997,1.5205,28/06/18,9:34:23
3299,119.9,32.2,808.9,996,1.5199,28/06/18,9:34:25
3300,119.3,32.2,808.9,996,1.5205,28/06/18,9:34:27
3301,118.5,32.2,806.5,992,1.5199,28/06/18,9:34:29
3302,117.7,32.2,806.5,992,1.5205,28/06/18,9:34:31
3303,116.9,32.2,808.6,985,1.5199,28/06/18,9:34:33
3304,116.3,32.2,808.6,985,1.5205,28/06/18,9:34:35
3305,115.9,32.2,808,998,1.5199,28/06/18,9:34:37
3306,115.5,32.2,808,998,1.5205,28/06/18,9:34:39
3307,115.4,32.2,806.9,980,1.52,28/06/18,9:34:41
3308,115.1,32.2,806.9,980,1.5205,28/06/18,9:34:43
3309,114.3,32.2,808.6,986,1.5199,28/06/18,9:34:45
3310,113.5,32.2,808.6,986,1.5205,28/06/18,9:34:47
3311,112.6,32.2,808.2,977,1.52,28/06/18,9:34:49
3312,111.6,32.2,808.2,977,1.5205,28/06/18,9:34:51
3313,110.9,32.2,806.7,974,1.52,28/06/18,9:34:53
3314,110.3,32.2,806.7,974,1.5205,28/06/18,9:34:55
3315,109.2,32.2,808.7,990,1.52,28/06/18,9:34:57
3316,108.1,32.2,808.7,990,1.5205,28/06/18,9:34:59
3317,107.2,32.2,806.4,973,1.52,28/06/18,9:35:01
3318,106.5,32.2,806.4,973,1.5205,28/06/18,9:35:03
3319,105.9,32.2,808.3,985,1.52,28/06/18,9:35:05
3320,105.3,32.2,808.3,985,1.5205,28/06/18,9:35:07
3321,104.7,32.2,808.4,990,1.52,28/06/18,9:35:09
3322,104.3,32.2,808.4,990,1.5205,28/06/18,9:35:11
3323,103.9,32.2,806.5,977,1.52,28/06/18,9:35:13
3324,103.2,32.2,806.5,977,1.5205,28/06/18,9:35:15
3325,102.6,32.2,808.6,993,1.52,28/06/18,9:35:17
3326,102.1,32.2,808.6,993,1.5205,28/06/18,9:35:19
3327,101.7,32.2,807.4,972,1.52,28/06/18,9:35:21
3328,101.4,32.2,807.4,972,1.5205,28/06/18,9:35:23
3329,100.9,32.2,807.4,988,1.52,28/06/18,9:35:25
3330,100.2,32.2,807.4,988,1.5205,28/06/18,9:35:27
3331,99.5,32.2,808.6,992,1.52,28/06/18,9:35:29
3332,98.8,32.2,808.6,992,1.5205,28/06/18,9:35:31
3333,98.1,32.2,806.1,976,1.52,28/06/18,9:35:33
3334,97.6,32.2,806.1,976,1.5205,28/06/18,9:35:35
3335,97.1,32.2,808.2,981,1.52,28/06/18,9:35:37
3336,96.3,32.2,808.2,981,1.5205,28/06/18,9:35:39
3337,95.2,32.2,808,975,1.52,28/06/18,9:35:41
3338,94.1,32.2,808,975,1.5205,28/06/18,9:35:43
3339,93.5,32.2,806.7,988,1.52,28/06/18,9:35:45
3340,93.3,32.2,806.7,988,1.5205,28/06/18,9:35:47
3341,92.9,32.2,808.4,999,1.52,28/06/18,9:35:49
3342,92.5,32.2,808.4,999,1.5205,28/06/18,9:35:51
3343,92,32.2,806.9,993,1.5201,28/06/18,9:35:53
3344,91.2,32.2,806.9,993,1.5205,28/06/18,9:35:55
3345,90.6,32.2,806.2,986,1.52,28/06/18,9:35:57
3346,90.6,32.2,806.2,986,1.5205,28/06/18,9:35:59
3347,90.6,32.2,808.2,991,1.5201,28/06/18,9:36:01
3348,90.5,32.2,808.2,991,1.5205,28/06/18,9:36:03
3349,89.9,32.2,807.7,982,1.5201,28/06/18,9:36:05
3350,88.9,32.2,807.7,982,1.5205,28/06/18,9:36:07
3351,88.1,32.2,806.9,995,1.5201,28/06/18,9:36:09
3352,87.6,32.2,806.9,995,1.5205,28/06/18,9:36:11
3353,87,32.2,808.7,997,1.5201,28/06/18,9:36:13
3354,86.2,32.2,808.7,997,1.5205,28/06/18,9:36:15
3355,85.7,32.2,806.9,978,1.5201,28/06/18,9:36:17
3356,85.3,32.2,806.9,978,1.5205,28/06/18,9:36:19
3357,84.8,32.2,807.2,991,1.5201,28/06/18,9:36:21
3358,84,32.2,807.2,991,1.5205,28/06/18,9:36:23
3359,83.5,32.2,808.6,981,1.5201,28/06/18,9:36:25
3360,83.6,32.2,808.6,981,1.5205,28/06/18,9:36:27
3361,83.4,32.2,806.1,982,1.5201,28/06/18,9:36:29
3362,82.5,32.2,806.1,982,1.5205,28/06/18,9:36:31
3363,81.9,32.2,808.1,991,1.5201,28/06/18,9:36:33
3364,81.6,32.2,808.1,991,1.5205,28/06/18,9:36:35
3365,81,32.2,807.9,995,1.5201,28/06/18,9:36:37
3366,80,32.2,807.9,995,1.5205,28/06/18,9:36:39
3367,79,32.2,806.2,982,1.5201,28/06/18,9:36:41
3368,78.2,32.2,806.2,982,1.5205,28/06/18,9:36:43
3369,77.2,32.2,808.7,989,1.5201,28/06/18,9:36:45
3370,76.2,32.2,808.7,989,1.5205,28/06/18,9:36:47
3371,75.9,32.2,807.2,977,1.5201,28/06/18,9:36:49
3372,75.7,32.2,807.2,977,1.5205,28/06/18,9:36:51
3373,75.3,32.2,807,988,1.5201,28/06/18,9:36:53
3374,74.8,32.2,807,988,1.5205,28/06/18,9:36:55
3375,74.6,32.2,808.6,1002,1.5201,28/06/18,9:36:57
3376,74.4,32.2,808.6,1002,1.5205,28/06/18,9:36:59
3377,73.9,32.2,807.7,982,1.5201,28/06/18,9:37:01
3378,73.7,32.2,807.7,982,1.5205,28/06/18,9:37:03
3379,73.9,32.2,806.2,992,1.5201,28/06/18,9:37:05
3380,74,32.2,806.2,992,1.5205,28/06/18,9:37:07
3381,73.8,32.2,808,1009,1.5202,28/06/18,9:37:09
3382,73.2,32.2,808,1009,1.5205,28/06/18,9:37:11
3383,73,32.2,808.2,981,1.5202,28/06/18,9:37:13
3384,72.6,32.2,808.2,981,1.5205,28/06/18,9:37:15
3385,71.9,32.2,806.8,993,1.5202,28/06/18,9:37:17
3386,71.6,32.2,806.8,993,1.5205,28/06/18,9:37:19
3387,72,32.2,808.5,980,1.5202,28/06/18,9:37:21
3388,72.2,32.2,808.5,980,1.5205,28/06/18,9:37:23
3389,71.5,32.2,807.6,982,1.5202,28/06/18,9:37:25
3390,70.4,32.2,807.6,982,1.5205,28/06/18,9:37:27
3391,69.8,32.2,806.9,1004,1.5202,28/06/18,9:37:29
3392,69.9,32.2,806.9,1004,1.5205,28/06/18,9:37:31
3393,69.6,32.2,808.3,984,1.5202,28/06/18,9:37:33
3394,68.9,32.2,808.3,984,1.5205,28/06/18,9:37:35
3395,68.4,32.2,806.6,979,1.5202,28/06/18,9:37:37
3396,67.8,32.2,806.6,979,1.5205,28/06/18,9:37:39
3397,66.8,32.2,806.7,992,1.5202,28/06/18,9:37:41
3398,65.9,32.2,806.7,992,1.5205,28/06/18,9:37:43
3399,65.8,32.2,808.2,992,1.5202,28/06/18,9:37:45
3400,66.1,32.2,808.2,992,1.5205,28/06/18,9:37:47
3401,65.8,32.2,806.1,975,1.5202,28/06/18,9:37:49
3402,65,32.2,806.1,975,1.5205,28/06/18,9:37:51
3403,64.2,32.2,807.4,987,1.5202,28/06/18,9:37:53
3404,63.9,32.2,807.4,987,1.5205,28/06/18,9:37:55
3405,63.8,32.2,808.2,980,1.5202,28/06/18,9:37:57
3406,63.6,32.2,808.2,980,1.5205,28/06/18,9:37:59
3407,62.8,32.2,805.8,973,1.5202,28/06/18,9:38:01
3408,61.9,32.2,805.8,973,1.5205,28/06/18,9:38:03
3409,61.3,32.2,807.1,993,1.5202,28/06/18,9:38:05
3410,60.7,32.2,807.1,993,1.5205,28/06/18,9:38:07
3411,59.6,32.2,808.1,973,1.5202,28/06/18,9:38:09
3412,58.6,32.2,808.1,973,1.5205,28/06/18,9:38:11
3413,58,32.2,805.6,979,1.5202,28/06/18,9:38:13
3414,57.8,32.2,805.6,979,1.5205,28/06/18,9:38:15
3415,57.7,32.2,807.6,989,1.5202,28/06/18,9:38:17
3416,57.7,32.2,807.6,989,1.5205,28/06/18,9:38:19
3417,57.8,32.2,807.6,972,1.5202,28/06/18,9:38:21
3418,58,32.2,807.6,972,1.5205,28/06/18,9:38:23
3419,57.8,32.2,806,991,1.5202,28/06/18,9:38:25
3420,57.5,32.2,806,991,1.5205,28/06/18,9:38:27
3421,57.5,32.2,807.9,994,1.5202,28/06/18,9:38:29
3422,57.8,32.2,807.9,994,1.5205,28/06/18,9:38:31
3423,58.1,32.2,807.4,992,1.5202,28/06/18,9:38:33
3424,57.9,32.2,807.4,992,1.5205,28/06/18,9:38:35
3425,57.4,32.2,806.2,1005,1.5202,28/06/18,9:38:37
3426,56.7,32.2,806.2,1005,1.5205,28/06/18,9:38:39
3427,56,32.2,808.1,998,1.5202,28/06/18,9:38:41
3428,55.7,32.2,808.1,998,1.5205,28/06/18,9:38:43
3429,55.3,32.2,806.4,991,1.5203,28/06/18,9:38:45
3430,55,32.2,806.4,991,1.5205,28/06/18,9:38:47
3431,55,32.2,806.7,1005,1.5203,28/06/18,9:38:49
3432,54.7,32.2,806.7,1005,1.5205,28/06/18,9:38:51
3433,54.2,32.2,808.1,1008,1.5203,28/06/18,9:38:53
3434,53.8,32.2,808.1,1008,1.5205,28/06/18,9:38:55
3435,53.5,32.2,805.9,982,1.5203,28/06/18,9:38:57
3436,53.1,32.2,805.9,982,1.5205,28/06/18,9:38:59
3437,52.8,32.2,807.4,996,1.5203,28/06/18,9:39:01
3438,52.4,32.2,807.4,996,1.5205,28/06/18,9:39:03
3439,52.2,32.2,807.9,997,1.5203,28/06/18,9:39:05
3440,52,32.2,807.9,997,1.5205,28/06/18,9:39:07
3441,51.7,32.2,806.5,967,1.5203,28/06/18,9:39:09
3442,51.3,32.2,806.5,967,1.5205,28/06/18,9:39:11
3443,51.1,32.2,806.7,981,1.5202,28/06/18,9:39:13
3444,50.9,32.2,806.7,981,1.5205,28/06/18,9:39:15
3445,50.2,32.2,808.4,982,1.5203,28/06/18,9:39:17
3446,49,32.2,808.4,982,1.5205,28/06/18,9:39:19
3447,48.5,32.2,806,960,1.5203,28/06/18,9:39:21
3448,48.4,32.2,806,960,1.5205,28/06/18,9:39:23
3449,48.2,32.2,807.3,968,1.5203,28/06/18,9:39:25
3450,47.6,32.2,807.3,968,1.5205,28/06/18,9:39:27
3451,47,32.2,808,968,1.5203,28/06/18,9:39:29
3452,47,32.2,808,968,1.5205,28/06/18,9:39:31
3453,46.8,32.2,806.1,965,1.5203,28/06/18,9:39:33
3454,46.4,32.2,806.1,965,1.5205,28/06/18,9:39:35
3455,46.6,32.2,808.2,986,1.5203,28/06/18,9:39:37
3456,47.2,32.2,808.2,986,1.5205,28/06/18,9:39:39
3457,47.3,32.2,807.4,960,1.5203,28/06/18,9:39:41
3458,46.9,32.2,807.4,960,1.5205,28/06/18,9:39:43
3459,46.7,32.2,806.2,972,1.5203,28/06/18,9:39:45
3460,46.6,32.2,806.2,972,1.5205,28/06/18,9:39:47
3461,46.2,32.2,808.3,998,1.5203,28/06/18,9:39:49
3462,45.5,32.2,808.3,998,1.5205,28/06/18,9:39:51
3463,45.1,32.2,807.3,971,1.5203,28/06/18,9:39:53
3464,44.8,32.2,807.3,971,1.5205,28/06/18,9:39:55
3465,44.4,32.2,806.5,983,1.5203,28/06/18,9:39:57
3466,43.8,32.2,806.5,983,1.5205,28/06/18,9:39:59
3467,43.4,32.2,808.5,994,1.5203,28/06/18,9:40:01
3468,43.2,32.2,808.5,994,1.5205,28/06/18,9:40:03
3469,42.8,32.2,806.6,971,1.5203,28/06/18,9:40:05
3470,42.8,32.2,806.6,971,1.5205,28/06/18,9:40:07
3471,43.1,32.2,806.9,985,1.5203,28/06/18,9:40:09
3472,42.8,32.2,806.9,985,1.5205,28/06/18,9:40:11
3473,42.1,32.2,808.2,974,1.5203,28/06/18,9:40:13
3474,41.5,32.2,808.2,974,1.5205,28/06/18,9:40:15
3475,41.2,32.2,806.9,975,1.5203,28/06/18,9:40:17
3476,41.3,32.2,806.9,975,1.5205,28/06/18,9:40:19
3477,41.3,32.2,806.5,990,1.5203,28/06/18,9:40:21
3478,41.4,32.2,806.5,990,1.5205,28/06/18,9:40:23
3479,41.4,32.2,808.2,975,1.5203,28/06/18,9:40:25
3480,40.8,32.2,808.2,975,1.5205,28/06/18,9:40:27
3481,40.3,32.2,806.7,976,1.5203,28/06/18,9:40:29
3482,40.6,32.2,806.7,976,1.5205,28/06/18,9:40:31
3483,41.1,32.2,806.6,990,1.5203,28/06/18,9:40:33
3484,41.3,32.2,806.6,990,1.5205,28/06/18,9:40:35
3485,41.2,32.2,808.3,988,1.5203,28/06/18,9:40:37
3486,40.8,32.2,808.3,988,1.5205,28/06/18,9:40:39
3487,40.2,32.2,806.5,990,1.5203,28/06/18,9:40:41
3488,39.6,32.2,806.5,990,1.5205,28/06/18,9:40:43
3489,39,32.2,806.8,1004,1.5203,28/06/18,9:40:45
3490,38.5,32.2,806.8,1004,1.5205,28/06/18,9:40:47
3491,38.1,32.2,808.5,986,1.5203,28/06/18,9:40:49
3492,37.6,32.2,808.5,986,1.5205,28/06/18,9:40:51
3493,37.1,32.2,806.2,974,1.5203,28/06/18,9:40:53
3494,36.8,32.2,806.2,974,1.5205,28/06/18,9:40:55
3495,36.4,32.2,807.2,993,1.5203,28/06/18,9:40:57
3496,36.1,32.2,807.2,993,1.5205,28/06/18,9:40:59
3497,35.8,32.2,808.3,979,1.5203,28/06/18,9:41:01
3498,35.7,32.2,808.3,979,1.5205,28/06/18,9:41:03
3499,35.9,32.2,806.1,962,1.5203,28/06/18,9:41:05
3500,36,32.2,806.1,962,1.5205,28/06/18,9:41:07
3501,35.7,32.2,806.9,982,1.5203,28/06/18,9:41:09
3502,35.2,32.2,806.9,982,1.5205,28/06/18,9:41:11
3503,35.1,32.2,808.5,962,1.5203,28/06/18,9:41:13
3504,35.5,32.2,808.5,962,1.5205,28/06/18,9:41:15
3505,35.8,32.2,807.6,953,1.5203,28/06/18,9:41:17
3506,35.9,32.2,807.6,953,1.5205,28/06/18,9:41:19
3507,36.1,32.2,806.1,983,1.5203,28/06/18,9:41:21
3508,36.1,32.2,806.1,983,1.5205,28/06/18,9:41:23
3509,36.1,32.2,808.1,967,1.5203,28/06/18,9:41:25
3510,36.5,32.2,808.1,967,1.5204,28/06/18,9:41:27
3511,36.6,32.2,807,968,1.5203,28/06/18,9:41:29
3512,36.3,32.2,807,968,1.5204,28/06/18,9:41:31
3513,35.7,32.2,806.7,983,1.5203,28/06/18,9:41:33
3514,35.1,32.2,806.7,983,1.5204,28/06/18,9:41:35
3515,34.7,32.2,808.3,973,1.5203,28/06/18,9:41:37
3516,34.3,32.2,808.3,973,1.5205,28/06/18,9:41:39
3517,34.1,32.2,806.5,974,1.5203,28/06/18,9:41:41
3518,34.1,32.2,806.5,974,1.5205,28/06/18,9:41:43
3519,33.8,32.2,806.3,989,1.5203,28/06/18,9:41:45
3520,33.2,32.2,806.3,989,1.5205,28/06/18,9:41:47
3521,33,32.2,808.2,986,1.5203,28/06/18,9:41:49
3522,33,32.2,808.2,986,1.5205,28/06/18,9:41:51
3523,32.7,32.2,807.1,987,1.5203,28/06/18,9:41:53
3524,32.1,32.2,807.1,987,1.5204,28/06/18,9:41:55
3525,31.5,32.2,806.5,1004,1.5203,28/06/18,9:41:57
3526,31.3,32.2,806.5,1004,1.5205,28/06/18,9:41:59
3527,31.2,32.2,808.2,988,1.5203,28/06/18,9:42:01
3528,30.8,32.2,808.2,988,1.5204,28/06/18,9:42:03
3529,30.3,32.2,806.9,989,1.5203,28/06/18,9:42:05
3530,30.1,32.2,806.9,989,1.5204,28/06/18,9:42:07
3531,30.2,32.2,807,1012,1.5203,28/06/18,9:42:09
3532,30.5,32.2,807,1012,1.5204,28/06/18,9:42:11
3533,30.6,32.2,808.3,988,1.5203,28/06/18,9:42:13
3534,30.5,32.2,808.3,988,1.5204,28/06/18,9:42:15
3535,30.7,32.2,806.1,981,1.5203,28/06/18,9:42:17
3536,30.8,32.2,806.1,981,1.5204,28/06/18,9:42:19
3537,30.5,32.2,806.4,999,1.5203,28/06/18,9:42:21
3538,30.2,32.2,806.4,999,1.5204,28/06/18,9:42:23
3539,30.3,32.2,808.1,1009,1.5203,28/06/18,9:42:25
3540,30.4,32.2,808.1,1009,1.5204,28/06/18,9:42:27
3541,30.2,32.2,806.7,983,1.5203,28/06/18,9:42:29
3542,30,32.2,806.7,983,1.5204,28/06/18,9:42:31
3543,29.8,32.2,806.4,999,1.5203,28/06/18,9:42:33
3544,29.8,32.2,806.4,999,1.5204,28/06/18,9:42:35
3545,29.8,32.2,808.2,980,1.5203,28/06/18,9:42:37
3546,29.5,32.2,808.2,980,1.5204,28/06/18,9:42:39
3547,28.9,32.2,806.6,980,1.5203,28/06/18,9:42:41
3548,28.1,32.2,806.6,980,1.5204,28/06/18,9:42:43
3549,27.1,32.2,806.7,1006,1.5203,28/06/18,9:42:45
3550,26.3,32.2,806.7,1006,1.5204,28/06/18,9:42:47
3551,26,32.2,808.1,989,1.5203,28/06/18,9:42:49
3552,25.8,32.2,808.1,989,1.5204,28/06/18,9:42:51
3553,25.8,32.2,806.8,990,1.5203,28/06/18,9:42:53
3554,26,32.2,806.8,990,1.5204,28/06/18,9:42:55
3555,26.4,32.2,807.5,1003,1.5203,28/06/18,9:42:57
3556,26.6,32.2,807.5,1003,1.5204,28/06/18,9:42:59
3557,26.7,32.2,808.6,991,1.5203,28/06/18,9:43:01
3558,27.1,32.2,808.6,991,1.5204,28/06/18,9:43:03
3559,27.6,32.2,806.3,974,1.5203,28/06/18,9:43:05
3560,27.7,32.2,806.3,974,1.5204,28/06/18,9:43:07
3561,27.3,32.2,807.5,990,1.5203,28/06/18,9:43:09
3562,26.7,32.2,807.5,990,1.5204,28/06/18,9:43:11
3563,26.2,32.2,808.3,973,1.5203,28/06/18,9:43:13
3564,25.6,32.2,808.3,973,1.5204,28/06/18,9:43:15
3565,24.8,32.2,806.2,954,1.5203,28/06/18,9:43:17
3566,24.2,32.2,806.2,954,1.5204,28/06/18,9:43:19
