Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
429,197.9,28.9,813.1,931,1.422,21/06/18,8:07:36
430,198.6,29,813.9,962,1.4211,21/06/18,8:07:38
431,199.6,29,813.9,962,1.4221,21/06/18,8:07:40
432,200.1,29.1,813.1,991,1.4213,21/06/18,8:07:42
433,200.1,29.1,813.1,991,1.4222,21/06/18,8:07:44
434,200,29.1,812.6,951,1.4214,21/06/18,8:07:46
435,199.2,29.1,812.6,951,1.4223,21/06/18,8:07:48
436,198.3,29,813.8,960,1.4215,21/06/18,8:07:50
437,198.3,29,813.8,960,1.4224,21/06/18,8:07:52
438,198.5,29.1,814.2,988,1.4215,21/06/18,8:07:54
439,198.8,29.1,814.2,988,1.4225,21/06/18,8:07:56
440,198.7,29.1,812.5,958,1.4216,21/06/18,8:07:58
441,198.3,29.1,812.5,958,1.4226,21/06/18,8:08:00
442,198.6,29,813.5,968,1.4217,21/06/18,8:08:02
443,198.6,29,813.5,968,1.4227,21/06/18,8:08:04
444,198.2,29,814.3,950,1.4218,21/06/18,8:08:06
445,198.4,29,814.3,950,1.4228,21/06/18,8:08:08
446,199.4,29.1,813.1,962,1.4219,21/06/18,8:08:10
447,201,29.1,813.1,962,1.4229,21/06/18,8:08:12
448,202,29.2,812.2,968,1.422,21/06/18,8:08:14
449,202,29.2,812.2,968,1.423,21/06/18,8:08:16
450,201.9,29.1,814.4,948,1.4221,21/06/18,8:08:18
451,201.6,29.1,814.4,948,1.4231,21/06/18,8:08:20
452,201.2,29.2,814.1,950,1.4222,21/06/18,8:08:22
453,201.1,29.2,814.1,950,1.4231,21/06/18,8:08:24
454,201,29.2,812.5,943,1.4223,21/06/18,8:08:26
455,201,29.2,812.5,943,1.4233,21/06/18,8:08:28
456,200.9,29.1,814.3,976,1.4224,21/06/18,8:08:30
457,200.3,29.1,814.3,976,1.4234,21/06/18,8:08:32
458,199.7,29.2,813.8,958,1.4225,21/06/18,8:08:34
459,199.8,29.2,813.8,958,1.4235,21/06/18,8:08:36
460,200.3,29.2,812.5,954,1.4226,21/06/18,8:08:38
461,200.6,29.2,812.5,954,1.4236,21/06/18,8:08:40
462,200.5,29.1,814.4,956,1.4227,21/06/18,8:08:42
463,200.6,29.1,814.4,956,1.4236,21/06/18,8:08:44
464,201.2,29.2,814.3,977,1.4228,21/06/18,8:08:46
465,201.5,29.2,814.3,977,1.4238,21/06/18,8:08:48
466,201.5,29.2,812.5,939,1.4229,21/06/18,8:08:50
467,201.6,29.2,812.5,939,1.4238,21/06/18,8:08:52
468,201.3,29.2,813.6,939,1.423,21/06/18,8:08:54
469,200.4,29.2,813.6,939,1.4239,21/06/18,8:08:56
470,199.3,29.2,814.3,955,1.4231,21/06/18,8:08:58
471,198.4,29.2,814.3,955,1.424,21/06/18,8:09:00
472,198.1,29.2,813.1,957,1.4232,21/06/18,8:09:02
473,198.6,29.2,813.1,957,1.4241,21/06/18,8:09:04
474,198.9,29.2,812.5,957,1.4233,21/06/18,8:09:06
475,198.6,29.2,812.5,957,1.4242,21/06/18,8:09:08
476,198,29.2,814.3,963,1.4234,21/06/18,8:09:10
477,197.4,29.2,814.3,963,1.4243,21/06/18,8:09:12
478,197.5,29.2,814.3,942,1.4234,21/06/18,8:09:14
479,198.7,29.2,814.3,942,1.4244,21/06/18,8:09:16
480,199.9,29.2,812.8,961,1.4235,21/06/18,8:09:18
481,200.9,29.2,812.8,961,1.4245,21/06/18,8:09:20
482,201.3,29.2,812.6,978,1.4237,21/06/18,8:09:22
483,200.9,29.2,812.6,978,1.4246,21/06/18,8:09:24
484,200.7,29.2,814.3,930,1.4237,21/06/18,8:09:26
485,200.8,29.2,814.3,930,1.4247,21/06/18,8:09:28
486,200.8,29.2,814.3,951,1.4238,21/06/18,8:09:30
487,201.2,29.2,814.3,951,1.4248,21/06/18,8:09:32
488,201.7,29.2,812.6,970,1.4239,21/06/18,8:09:34
489,201.6,29.2,812.6,970,1.4248,21/06/18,8:09:36
490,200.9,29.2,813.3,929,1.424,21/06/18,8:09:38
491,199.8,29.2,813.3,929,1.4249,21/06/18,8:09:40
492,199,29.2,814.3,928,1.4241,21/06/18,8:09:42
493,199.2,29.2,814.3,928,1.425,21/06/18,8:09:44
494,199.5,29.2,814.4,941,1.4242,21/06/18,8:09:46
495,200.4,29.2,814.4,941,1.4251,21/06/18,8:09:48
496,201.5,29.2,813.8,971,1.4243,21/06/18,8:09:50
497,201.9,29.2,813.8,971,1.4252,21/06/18,8:09:52
498,201.7,29.2,812.7,956,1.4244,21/06/18,8:09:54
499,201.4,29.2,812.7,956,1.4253,21/06/18,8:09:56
500,201.4,29.2,812.2,945,1.4244,21/06/18,8:09:58
501,202.2,29.2,812.2,945,1.4254,21/06/18,8:10:00
502,203.2,29.2,813.8,946,1.4245,21/06/18,8:10:02
503,204,29.2,813.8,946,1.4255,21/06/18,8:10:04
504,204.3,29.2,814.6,979,1.4246,21/06/18,8:10:06
505,204.1,29.2,814.6,979,1.4256,21/06/18,8:10:08
506,204.1,29.2,813.2,958,1.4247,21/06/18,8:10:10
507,204.8,29.2,813.2,958,1.4256,21/06/18,8:10:12
508,205.2,29.2,812.3,955,1.4248,21/06/18,8:10:14
509,205.2,29.2,812.3,955,1.4257,21/06/18,8:10:16
510,205.4,29.2,814.4,963,1.4249,21/06/18,8:10:18
511,205.3,29.2,814.4,963,1.4258,21/06/18,8:10:20
512,204.7,29.2,814,970,1.425,21/06/18,8:10:22
513,203.8,29.2,814,970,1.4259,21/06/18,8:10:24
514,203.2,29.2,812.4,964,1.425,21/06/18,8:10:26
515,203.4,29.2,812.4,964,1.426,21/06/18,8:10:28
516,203.4,29.2,813.1,939,1.4251,21/06/18,8:10:30
517,202.8,29.2,813.1,939,1.4261,21/06/18,8:10:32
518,202.5,29.2,813.7,916,1.4252,21/06/18,8:10:34
519,202.5,29.2,813.7,916,1.4262,21/06/18,8:10:36
520,202.7,29.2,814.1,941,1.4253,21/06/18,8:10:38
521,202.9,29.2,814.1,941,1.4262,21/06/18,8:10:40
522,202.9,29.2,812.7,959,1.4254,21/06/18,8:10:42
523,203.1,29.2,812.7,959,1.4263,21/06/18,8:10:44
524,203.4,29.2,812.4,928,1.4255,21/06/18,8:10:46
525,202.9,29.2,812.4,928,1.4264,21/06/18,8:10:48
526,202.1,29.2,814.2,916,1.4255,21/06/18,8:10:50
527,201.7,29.2,814.2,916,1.4265,21/06/18,8:10:52
528,202,29.2,814.5,941,1.4256,21/06/18,8:10:54
529,202.8,29.2,814.5,941,1.4266,21/06/18,8:10:56
530,203.7,29.2,813,975,1.4257,21/06/18,8:10:58
531,204.8,29.2,813,975,1.4267,21/06/18,8:11:00
532,205.4,29.2,812.2,945,1.4258,21/06/18,8:11:02
533,205.4,29.2,812.2,945,1.4268,21/06/18,8:11:04
534,205.2,29.2,812.5,933,1.4259,21/06/18,8:11:06
535,205,29.2,812.5,933,1.4268,21/06/18,8:11:08
536,205,29.2,813.9,929,1.426,21/06/18,8:11:10
537,204.9,29.2,813.9,929,1.4269,21/06/18,8:11:12
538,204.8,29.2,814.6,951,1.426,21/06/18,8:11:14
539,205,29.2,814.6,951,1.427,21/06/18,8:11:16
540,204.5,29.2,814.1,944,1.4261,21/06/18,8:11:18
541,203.2,29.2,814.1,944,1.4271,21/06/18,8:11:20
542,202.6,29.2,813.1,951,1.4262,21/06/18,8:11:22
543,202.8,29.2,813.1,951,1.4272,21/06/18,8:11:24
544,203.8,29.2,812.3,951,1.4263,21/06/18,8:11:26
545,205.1,29.2,812.3,951,1.4273,21/06/18,8:11:28
546,205.7,29.2,813.9,947,1.4264,21/06/18,8:11:30
547,205.3,29.2,813.9,947,1.4273,21/06/18,8:11:32
548,204.7,29.2,814.6,955,1.4265,21/06/18,8:11:34
549,204.1,29.2,814.6,955,1.4274,21/06/18,8:11:36
550,204.1,29.2,814.1,928,1.4266,21/06/18,8:11:38
551,204.4,29.2,814.1,928,1.4275,21/06/18,8:11:40
552,204.4,29.2,812.1,930,1.4266,21/06/18,8:11:42
553,204.1,29.2,812.1,930,1.4276,21/06/18,8:11:44
554,203.1,29.2,813.3,930,1.4267,21/06/18,8:11:46
555,201.8,29.2,813.3,930,1.4277,21/06/18,8:11:48
556,201.3,29.2,814.3,931,1.4268,21/06/18,8:11:50
557,201.5,29.2,814.3,931,1.4277,21/06/18,8:11:52
558,201.5,29.2,814.5,944,1.4269,21/06/18,8:11:54
559,201.3,29.2,814.5,944,1.4278,21/06/18,8:11:56
560,200.9,29.2,813.9,970,1.427,21/06/18,8:11:58
561,200.5,29.2,813.9,970,1.4279,21/06/18,8:12:00
562,200.5,29.2,812.1,936,1.427,21/06/18,8:12:02
563,200.6,29.2,812.1,936,1.428,21/06/18,8:12:04
564,200.9,29.2,812.3,936,1.4271,21/06/18,8:12:06
565,201.4,29.2,812.3,936,1.4281,21/06/18,8:12:08
566,201.7,29.2,813.2,932,1.4272,21/06/18,8:12:10
567,202.3,29.2,813.2,932,1.4282,21/06/18,8:12:12
568,203.1,29.2,813.8,940,1.4273,21/06/18,8:12:14
569,203.7,29.2,813.8,940,1.4282,21/06/18,8:12:16
570,204.1,29.2,814.6,909,1.4274,21/06/18,8:12:18
571,204.3,29.2,814.6,909,1.4283,21/06/18,8:12:20
572,204.4,29.2,814.5,930,1.4274,21/06/18,8:12:22
573,204.6,29.2,814.5,930,1.4284,21/06/18,8:12:24
574,205.2,29.2,814.1,955,1.4275,21/06/18,8:12:26
575,205.9,29.2,814.1,955,1.4285,21/06/18,8:12:28
576,206.2,29.2,813,959,1.4276,21/06/18,8:12:30
577,205.8,29.2,813,959,1.4286,21/06/18,8:12:32
578,205.3,29.2,812.6,972,1.4277,21/06/18,8:12:34
579,205.1,29.2,812.6,972,1.4286,21/06/18,8:12:36
580,204.9,29.2,812.2,943,1.4278,21/06/18,8:12:38
581,204.7,29.2,812.2,943,1.4287,21/06/18,8:12:40
582,204.8,29.2,813.2,932,1.4278,21/06/18,8:12:42
583,204.9,29.2,813.2,932,1.4288,21/06/18,8:12:44
584,204.4,29.2,814.3,958,1.4279,21/06/18,8:12:46
585,203.8,29.2,814.3,958,1.4289,21/06/18,8:12:48
586,204,29.2,814.4,969,1.428,21/06/18,8:12:50
587,205.1,29.2,814.4,969,1.4289,21/06/18,8:12:52
588,205.9,29.2,812.9,992,1.4281,21/06/18,8:12:54
589,206.2,29.2,812.9,992,1.429,21/06/18,8:12:56
590,206.7,29.2,812.3,992,1.4281,21/06/18,8:12:58
591,207.7,29.2,812.3,992,1.4291,21/06/18,8:13:00
592,208.7,29.2,812.5,968,1.4282,21/06/18,8:13:02
593,208.8,29.2,812.5,968,1.4292,21/06/18,8:13:04
594,208.6,29.2,813.4,948,1.4283,21/06/18,8:13:06
595,208.6,29.2,813.4,948,1.4293,21/06/18,8:13:08
596,208.2,29.2,814.9,933,1.4284,21/06/18,8:13:10
597,207.4,29.2,814.9,933,1.4293,21/06/18,8:13:12
598,206.9,29.2,814.1,931,1.4285,21/06/18,8:13:14
599,206.7,29.2,814.1,931,1.4294,21/06/18,8:13:16
600,206.9,29.2,814.1,960,1.4285,21/06/18,8:13:18
601,207.1,29.2,814.1,960,1.4295,21/06/18,8:13:20
602,207.2,29.2,813.3,976,1.4286,21/06/18,8:13:22
603,207.7,29.2,813.3,976,1.4296,21/06/18,8:13:24
604,208,29.2,812.8,976,1.4287,21/06/18,8:13:26
605,207.7,29.2,812.8,976,1.4296,21/06/18,8:13:28
606,207.6,29.2,812.1,975,1.4287,21/06/18,8:13:30
607,208.2,29.2,812.1,975,1.4297,21/06/18,8:13:32
608,208.3,29.2,812.4,928,1.4288,21/06/18,8:13:34
609,208,29.2,812.4,928,1.4298,21/06/18,8:13:36
610,207.8,29.2,813,931,1.4289,21/06/18,8:13:38
611,207.4,29.2,813,931,1.4299,21/06/18,8:13:40
612,207.1,29.2,814,931,1.4289,21/06/18,8:13:42
613,207,29.2,814,931,1.4299,21/06/18,8:13:44
614,207.2,29.2,814.7,942,1.429,21/06/18,8:13:46
615,207.8,29.2,814.7,942,1.43,21/06/18,8:13:48
616,208.5,29.2,814.1,950,1.4291,21/06/18,8:13:50
617,208.9,29.2,814.1,950,1.4301,21/06/18,8:13:52
618,209,29.2,812,949,1.4292,21/06/18,8:13:54
619,209.3,29.2,812,949,1.4302,21/06/18,8:13:56
620,209.5,29.2,812.9,924,1.4293,21/06/18,8:13:58
621,209.2,29.2,812.9,924,1.4302,21/06/18,8:14:00
622,208.6,29.2,814.1,927,1.4293,21/06/18,8:14:02
623,208,29.2,814.1,927,1.4303,21/06/18,8:14:04
624,207.8,29.2,814.1,917,1.4294,21/06/18,8:14:06
625,207.4,29.2,814.1,917,1.4304,21/06/18,8:14:08
626,206.2,29.2,813.9,939,1.4295,21/06/18,8:14:10
627,204.8,29.2,813.9,939,1.4304,21/06/18,8:14:12
628,204.4,29.2,813.6,955,1.4296,21/06/18,8:14:14
629,204.4,29.2,813.6,955,1.4305,21/06/18,8:14:16
630,204.3,29.2,812.7,968,1.4296,21/06/18,8:14:18
631,204.9,29.2,812.7,968,1.4306,21/06/18,8:14:20
632,205.7,29.2,812.1,958,1.4297,21/06/18,8:14:22
633,205.8,29.2,812.1,958,1.4306,21/06/18,8:14:24
634,205.7,29.2,813.3,978,1.4297,21/06/18,8:14:26
635,206,29.2,813.3,978,1.4307,21/06/18,8:14:28
636,207,29.2,814.4,939,1.4298,21/06/18,8:14:30
637,207.9,29.2,814.4,939,1.4308,21/06/18,8:14:32
638,208.5,29.2,814.6,949,1.4299,21/06/18,8:14:34
639,209.1,29.2,814.6,949,1.4308,21/06/18,8:14:36
640,209.7,29.2,814.3,962,1.4299,21/06/18,8:14:38
641,210.3,29.2,814.3,962,1.4309,21/06/18,8:14:40
642,210.6,29.2,813.6,990,1.43,21/06/18,8:14:42
643,210.4,29.2,813.6,990,1.431,21/06/18,8:14:44
644,210,29.2,812.5,967,1.4301,21/06/18,8:14:46
645,209.6,29.2,812.5,967,1.431,21/06/18,8:14:48
646,208.9,29.2,812.7,989,1.4302,21/06/18,8:14:50
647,208.2,29.2,812.7,989,1.4311,21/06/18,8:14:52
648,207.8,29.2,812.2,957,1.4302,21/06/18,8:14:54
649,207.6,29.2,812.2,957,1.4312,21/06/18,8:14:56
650,207.5,29.2,813.5,953,1.4303,21/06/18,8:14:58
651,207,29.2,813.5,953,1.4313,21/06/18,8:15:00
652,206.8,29.2,814.2,953,1.4304,21/06/18,8:15:02
653,207.3,29.2,814.2,953,1.4313,21/06/18,8:15:04
654,208,29.2,814.5,964,1.4304,21/06/18,8:15:06
655,208.4,29.2,814.5,964,1.4314,21/06/18,8:15:08
656,208.7,29.2,814.5,976,1.4305,21/06/18,8:15:10
657,209,29.2,814.5,976,1.4315,21/06/18,8:15:12
658,209.3,29.2,814.1,982,1.4306,21/06/18,8:15:14
659,209,29.2,814.1,982,1.4315,21/06/18,8:15:16
660,208.2,29.2,814,981,1.4306,21/06/18,8:15:18
661,207.8,29.2,814,981,1.4316,21/06/18,8:15:20
662,207.9,29.2,814.1,983,1.4307,21/06/18,8:15:22
663,208.2,29.2,814.1,983,1.4317,21/06/18,8:15:24
664,208.1,29.2,814.1,982,1.4308,21/06/18,8:15:26
665,207.9,29.2,814.1,982,1.4317,21/06/18,8:15:28
666,208.5,29.2,812.7,980,1.4308,21/06/18,8:15:30
667,209.6,29.2,812.7,980,1.4318,21/06/18,8:15:32
668,209.8,29.2,812,980,1.4309,21/06/18,8:15:34
669,209.6,29.2,812,980,1.4319,21/06/18,8:15:36
670,209.6,29.2,812.1,980,1.431,21/06/18,8:15:38
671,209.5,29.2,812.1,980,1.4319,21/06/18,8:15:40
672,209.3,29.2,812.1,980,1.431,21/06/18,8:15:42
673,209.6,29.2,812.1,980,1.432,21/06/18,8:15:44
674,210.2,29.2,812.1,978,1.4311,21/06/18,8:15:46
675,210.9,29.2,812.1,978,1.4321,21/06/18,8:15:48
676,211.4,29.2,812.3,954,1.4311,21/06/18,8:15:50
677,211.3,29.2,812.3,954,1.4321,21/06/18,8:15:52
678,211.3,29.2,812.1,928,1.4312,21/06/18,8:15:54
679,212.1,29.2,812.1,928,1.4322,21/06/18,8:15:56
680,213.1,29.2,812,911,1.4313,21/06/18,8:15:58
681,214,29.2,812,911,1.4322,21/06/18,8:16:00
682,214.2,29.2,813.7,896,1.4314,21/06/18,8:16:02
683,213.5,29.2,813.7,896,1.4323,21/06/18,8:16:04
684,213.3,29.2,814.5,899,1.4314,21/06/18,8:16:06
685,213.8,29.2,814.5,899,1.4324,21/06/18,8:16:08
686,214.2,29.3,814.3,898,1.4315,21/06/18,8:16:10
687,213.9,29.3,814.3,898,1.4325,21/06/18,8:16:12
688,213.3,29.3,814.4,899,1.4316,21/06/18,8:16:14
689,212.6,29.3,814.4,899,1.4325,21/06/18,8:16:16
690,211.4,29.3,814.4,898,1.4316,21/06/18,8:16:18
691,210.2,29.3,814.4,898,1.4326,21/06/18,8:16:20
692,209.9,29.3,814.4,912,1.4317,21/06/18,8:16:22
693,210.3,29.3,814.4,912,1.4327,21/06/18,8:16:24
694,210,29.3,814.1,924,1.4318,21/06/18,8:16:26
695,208.8,29.3,814.1,924,1.4327,21/06/18,8:16:28
696,207.9,29.3,813.4,947,1.4318,21/06/18,8:16:30
697,208.4,29.3,813.4,947,1.4328,21/06/18,8:16:32
698,209.3,29.3,812.5,963,1.4319,21/06/18,8:16:34
699,209.7,29.3,812.5,963,1.4329,21/06/18,8:16:36
700,210.7,29.3,812.3,971,1.4319,21/06/18,8:16:38
701,212.1,29.3,812.3,971,1.4329,21/06/18,8:16:40
702,212.9,29.3,812.2,978,1.432,21/06/18,8:16:42
703,212.4,29.3,812.2,978,1.433,21/06/18,8:16:44
704,211.8,29.3,811.9,978,1.4321,21/06/18,8:16:46
705,211.9,29.3,811.9,978,1.4331,21/06/18,8:16:48
706,211.9,29.2,812.2,978,1.4321,21/06/18,8:16:50
707,211.4,29.2,812.2,978,1.4331,21/06/18,8:16:52
708,211.5,29.2,812.8,978,1.4322,21/06/18,8:16:54
709,212.2,29.2,812.8,978,1.4332,21/06/18,8:16:56
710,212.8,29.3,813.5,962,1.4323,21/06/18,8:16:58
711,212.6,29.3,813.5,962,1.4332,21/06/18,8:17:00
712,212.1,29.2,813.8,942,1.4323,21/06/18,8:17:02
713,212.2,29.2,813.8,942,1.4333,21/06/18,8:17:04
714,213,29.3,814.5,936,1.4324,21/06/18,8:17:06
715,213.8,29.3,814.5,936,1.4334,21/06/18,8:17:08
716,214.2,29.3,814.3,940,1.4325,21/06/18,8:17:10
717,214,29.3,814.3,940,1.4334,21/06/18,8:17:12
718,213.5,29.3,813.9,938,1.4325,21/06/18,8:17:14
719,213.3,29.3,813.9,938,1.4335,21/06/18,8:17:16
720,213.3,29.3,814,940,1.4326,21/06/18,8:17:18
721,213.8,29.3,814,940,1.4336,21/06/18,8:17:20
722,214.5,29.3,814,943,1.4327,21/06/18,8:17:22
723,215.1,29.3,814,943,1.4336,21/06/18,8:17:24
724,214.9,29.3,813.9,967,1.4327,21/06/18,8:17:26
725,214.2,29.3,813.9,967,1.4337,21/06/18,8:17:28
726,213.7,29.3,814,992,1.4328,21/06/18,8:17:30
727,213.8,29.3,814,992,1.4338,21/06/18,8:17:32
728,214,29.4,813.9,1002,1.4329,21/06/18,8:17:34
729,214.1,29.4,813.9,1002,1.4338,21/06/18,8:17:36
730,213.9,29.4,813.4,1004,1.4329,21/06/18,8:17:38
731,213.3,29.4,813.4,1004,1.4339,21/06/18,8:17:40
732,212.8,29.4,813.3,1006,1.433,21/06/18,8:17:42
733,212.8,29.4,813.3,1006,1.434,21/06/18,8:17:44
734,213,29.4,813,1003,1.4331,21/06/18,8:17:46
735,213.2,29.4,813,1003,1.434,21/06/18,8:17:48
736,213.7,29.4,812.7,1004,1.4331,21/06/18,8:17:50
737,214.5,29.4,812.7,1004,1.4341,21/06/18,8:17:52
738,215,29.4,812.3,1005,1.4332,21/06/18,8:17:54
739,214.6,29.4,812.3,1005,1.4342,21/06/18,8:17:56
740,213.9,29.3,812.1,1000,1.4333,21/06/18,8:17:58
741,213,29.3,812.1,1000,1.4342,21/06/18,8:18:00
742,212.5,29.3,812,997,1.4333,21/06/18,8:18:02
743,212.3,29.3,812,997,1.4343,21/06/18,8:18:04
744,212.2,29.3,812.3,993,1.4334,21/06/18,8:18:06
745,212.1,29.3,812.3,993,1.4343,21/06/18,8:18:08
746,212,29.4,812.4,985,1.4334,21/06/18,8:18:10
747,211.9,29.4,812.4,985,1.4344,21/06/18,8:18:12
748,212.2,29.3,812.5,974,1.4334,21/06/18,8:18:14
749,212.7,29.3,812.5,974,1.4344,21/06/18,8:18:16
750,213,29.3,812.7,966,1.4335,21/06/18,8:18:18
751,213,29.3,812.7,966,1.4345,21/06/18,8:18:20
752,213.1,29.3,812.7,945,1.4336,21/06/18,8:18:22
753,213.2,29.3,812.7,945,1.4346,21/06/18,8:18:24
754,213.8,29.3,812.8,923,1.4336,21/06/18,8:18:26
755,215.1,29.3,812.8,923,1.4346,21/06/18,8:18:28
756,216.2,29.3,813,910,1.4337,21/06/18,8:18:30
757,216.4,29.3,813,910,1.4347,21/06/18,8:18:32
758,216.2,29.3,813,892,1.4337,21/06/18,8:18:34
759,215.9,29.3,813,892,1.4347,21/06/18,8:18:36
760,216,29.4,812.8,893,1.4338,21/06/18,8:18:38
761,216.6,29.4,812.8,893,1.4348,21/06/18,8:18:40
762,217.1,29.4,812.9,893,1.4339,21/06/18,8:18:42
763,217.3,29.4,812.9,893,1.4348,21/06/18,8:18:44
764,217.4,29.4,812.7,890,1.4339,21/06/18,8:18:46
765,217.8,29.4,812.7,890,1.4349,21/06/18,8:18:48
766,218,29.4,812.5,890,1.4339,21/06/18,8:18:50
767,217.9,29.4,812.5,890,1.435,21/06/18,8:18:52
768,217.9,29.4,812.5,890,1.434,21/06/18,8:18:54
769,217.8,29.4,812.5,890,1.435,21/06/18,8:18:56
770,217.8,29.4,812.4,890,1.4341,21/06/18,8:18:58
771,217.9,29.4,812.4,890,1.4351,21/06/18,8:19:00
772,217.8,29.4,812.2,890,1.4341,21/06/18,8:19:02
773,217.8,29.4,812.2,890,1.4351,21/06/18,8:19:04
774,217.5,29.4,812.1,892,1.4342,21/06/18,8:19:06
775,216.3,29.4,812.1,892,1.4352,21/06/18,8:19:08
776,214.9,29.4,811.8,894,1.4343,21/06/18,8:19:10
777,214.5,29.4,811.8,894,1.4353,21/06/18,8:19:12
778,214.7,29.4,813,893,1.4343,21/06/18,8:19:14
779,215.3,29.4,813,893,1.4353,21/06/18,8:19:16
780,216,29.4,812.9,895,1.4344,21/06/18,8:19:18
781,216.7,29.4,812.9,895,1.4354,21/06/18,8:19:20
782,217.3,29.4,812.7,893,1.4344,21/06/18,8:19:22
783,217.7,29.4,812.7,893,1.4354,21/06/18,8:19:24
784,217.9,29.4,812.4,897,1.4345,21/06/18,8:19:26
785,217.9,29.4,812.4,897,1.4355,21/06/18,8:19:28
786,218,29.5,812.6,896,1.4345,21/06/18,8:19:30
787,218,29.5,812.6,896,1.4355,21/06/18,8:19:32
788,217.7,29.5,812.8,895,1.4346,21/06/18,8:19:34
789,216.8,29.5,812.8,895,1.4356,21/06/18,8:19:36
790,216,29.5,813.2,894,1.4347,21/06/18,8:19:38
791,215.7,29.5,813.2,894,1.4357,21/06/18,8:19:40
792,215.5,29.5,813.5,895,1.4347,21/06/18,8:19:42
793,215,29.5,813.5,895,1.4357,21/06/18,8:19:44
794,214.5,29.5,813.5,894,1.4348,21/06/18,8:19:46
795,214.1,29.5,813.5,894,1.4357,21/06/18,8:19:48
796,213.4,29.5,813.6,895,1.4348,21/06/18,8:19:50
797,212.2,29.5,813.6,895,1.4358,21/06/18,8:19:52
798,211.9,29.6,813.7,892,1.4349,21/06/18,8:19:54
799,212.8,29.6,813.7,892,1.4359,21/06/18,8:19:56
800,213.8,29.6,813.3,895,1.4349,21/06/18,8:19:58
801,214.7,29.6,813.3,895,1.4359,21/06/18,8:20:00
802,215.1,29.5,813.3,896,1.435,21/06/18,8:20:02
803,215.1,29.5,813.3,896,1.436,21/06/18,8:20:04
804,215.6,29.5,812.6,896,1.435,21/06/18,8:20:06
805,216.6,29.5,812.6,896,1.436,21/06/18,8:20:08
806,217.8,29.5,812.6,897,1.4351,21/06/18,8:20:10
807,219,29.5,812.6,897,1.4361,21/06/18,8:20:12
808,219.9,29.6,812.2,897,1.4351,21/06/18,8:20:14
809,220.6,29.6,812.2,897,1.4361,21/06/18,8:20:16
810,220.8,29.6,813.1,896,1.4352,21/06/18,8:20:18
811,220.2,29.6,813.1,896,1.4362,21/06/18,8:20:20
812,219.8,29.6,812.8,896,1.4352,21/06/18,8:20:22
813,220,29.6,812.8,896,1.4362,21/06/18,8:20:24
814,220.1,29.6,813.2,894,1.4353,21/06/18,8:20:26
815,219.7,29.6,813.2,894,1.4363,21/06/18,8:20:28
816,219.6,29.6,813.4,893,1.4353,21/06/18,8:20:30
817,219.8,29.6,813.4,893,1.4363,21/06/18,8:20:32
818,219.4,29.6,813.9,896,1.4354,21/06/18,8:20:34
819,218.5,29.6,813.9,896,1.4364,21/06/18,8:20:36
820,217.6,29.7,813,895,1.4354,21/06/18,8:20:38
821,217.4,29.7,813,895,1.4364,21/06/18,8:20:40
822,217.7,29.6,813.4,892,1.4355,21/06/18,8:20:42
823,218.4,29.6,813.4,892,1.4365,21/06/18,8:20:44
824,219.2,29.6,814,894,1.4355,21/06/18,8:20:46
825,219.4,29.6,814,894,1.4365,21/06/18,8:20:48
826,218.9,29.7,813.5,892,1.4356,21/06/18,8:20:50
827,218.6,29.7,813.5,892,1.4366,21/06/18,8:20:52
828,218.5,29.7,813,894,1.4356,21/06/18,8:20:54
829,218.4,29.7,813,894,1.4366,21/06/18,8:20:56
830,218.2,29.7,812.6,894,1.4357,21/06/18,8:20:58
831,218,29.7,812.6,894,1.4367,21/06/18,8:21:00
832,217.5,29.6,812.2,890,1.4357,21/06/18,8:21:02
833,216.7,29.6,812.2,890,1.4367,21/06/18,8:21:04
834,216,29.7,812,892,1.4358,21/06/18,8:21:06
835,216,29.7,812,892,1.4368,21/06/18,8:21:08
836,216.6,29.7,812.1,894,1.4358,21/06/18,8:21:10
837,217.3,29.7,812.1,894,1.4368,21/06/18,8:21:12
838,217.4,29.7,812.8,895,1.4359,21/06/18,8:21:14
839,217.3,29.7,812.8,895,1.4369,21/06/18,8:21:16
840,217.5,29.7,813.6,900,1.4359,21/06/18,8:21:18
841,217.8,29.7,813.6,900,1.4369,21/06/18,8:21:20
842,218,29.7,814,920,1.436,21/06/18,8:21:22
843,218.2,29.7,814,920,1.437,21/06/18,8:21:24
844,218.3,29.7,813.9,945,1.436,21/06/18,8:21:26
845,218.4,29.7,813.9,945,1.437,21/06/18,8:21:28
846,218.6,29.7,814.1,968,1.4361,21/06/18,8:21:30
847,218.8,29.7,814.1,968,1.4371,21/06/18,8:21:32
848,219.1,29.7,814.3,984,1.4361,21/06/18,8:21:34
849,219.4,29.7,814.3,984,1.4371,21/06/18,8:21:36
850,219.6,29.7,813.8,984,1.4362,21/06/18,8:21:38
851,220,29.7,813.8,984,1.4372,21/06/18,8:21:40
852,220.4,29.7,813.7,984,1.4362,21/06/18,8:21:42
853,220.4,29.7,813.7,984,1.4372,21/06/18,8:21:44
854,220.4,29.7,813.4,984,1.4363,21/06/18,8:21:46
855,220.6,29.7,813.4,984,1.4373,21/06/18,8:21:48
856,220.5,29.7,813.1,964,1.4363,21/06/18,8:21:50
857,220.3,29.7,813.1,964,1.4373,21/06/18,8:21:52
858,220.5,29.7,813,940,1.4364,21/06/18,8:21:54
