Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3890,271.7,32.2,810.6,992,1.4641,8/6/2018,16:47:42
3891,271.6,32.2,810.8,992,1.4629,8/6/2018,16:47:44
3892,271.6,32.2,810.8,992,1.4641,8/6/2018,16:47:46
3893,271.7,32.2,812.5,995,1.4629,8/6/2018,16:47:48
3894,271.8,32.2,812.5,995,1.4641,8/6/2018,16:47:50
3895,271.9,32.2,812.1,985,1.4629,8/6/2018,16:47:52
3896,271.9,32.2,812.1,985,1.4641,8/6/2018,16:47:54
3897,271.5,32.2,810.4,993,1.4629,8/6/2018,16:47:56
3898,271.2,32.2,810.4,993,1.4642,8/6/2018,16:47:58
3899,271.4,32.2,811.2,994,1.4629,8/6/2018,16:48:00
3900,271.8,32.2,811.2,994,1.4642,8/6/2018,16:48:02
3901,272.3,32.2,812.7,985,1.463,8/6/2018,16:48:04
3902,272.7,32.2,812.7,985,1.4642,8/6/2018,16:48:06
3903,272.7,32.2,811.6,988,1.463,8/6/2018,16:48:08
3904,272.6,32.2,811.6,988,1.4642,8/6/2018,16:48:10
3905,272.4,32.2,810.2,993,1.463,8/6/2018,16:48:12
3906,272.6,32.2,810.2,993,1.4642,8/6/2018,16:48:14
3907,273.1,32.2,811.8,974,1.463,8/6/2018,16:48:16
3908,273.5,32.2,811.8,974,1.4642,8/6/2018,16:48:18
3909,273.2,32.2,812.6,982,1.463,8/6/2018,16:48:20
3910,273.1,32.2,812.6,982,1.4643,8/6/2018,16:48:22
3911,273.2,32.2,812,983,1.463,8/6/2018,16:48:24
3912,273.4,32.2,812,983,1.4643,8/6/2018,16:48:26
3913,273.6,32.2,810.6,996,1.4631,8/6/2018,16:48:28
3914,274,32.2,810.6,996,1.4643,8/6/2018,16:48:30
3915,274.6,32.2,811.4,978,1.4631,8/6/2018,16:48:32
3916,275.1,32.2,811.4,978,1.4643,8/6/2018,16:48:34
3917,275.1,32.2,812.8,977,1.4631,8/6/2018,16:48:36
3918,275.1,32.2,812.8,977,1.4643,8/6/2018,16:48:38
3919,275.3,32.2,810.8,981,1.4631,8/6/2018,16:48:40
3920,275.4,32.2,810.8,981,1.4643,8/6/2018,16:48:42
3921,274.6,32.2,810.5,985,1.4631,8/6/2018,16:48:44
3922,273.9,32.2,810.5,985,1.4644,8/6/2018,16:48:46
3923,273.8,32.2,812.1,979,1.4631,8/6/2018,16:48:48
3924,273.4,32.2,812.1,979,1.4644,8/6/2018,16:48:50
3925,272.8,32.2,812.4,972,1.4631,8/6/2018,16:48:52
3926,272.6,32.2,812.4,972,1.4644,8/6/2018,16:48:54
3927,272.7,32.2,811.1,977,1.4631,8/6/2018,16:48:56
3928,272.8,32.2,811.1,977,1.4644,8/6/2018,16:48:58
3929,272.5,32.2,810.3,982,1.4632,8/6/2018,16:49:00
3930,272.1,32.2,810.3,982,1.4644,8/6/2018,16:49:02
3931,272.1,32.2,812.3,964,1.4632,8/6/2018,16:49:04
3932,271.9,32.2,812.3,964,1.4644,8/6/2018,16:49:06
3933,271.3,32.2,812.5,970,1.4632,8/6/2018,16:49:08
3934,270.8,32.2,812.5,970,1.4644,8/6/2018,16:49:10
3935,270.1,32.2,811.1,981,1.4633,8/6/2018,16:49:12
3936,269.1,32.2,811.1,981,1.4645,8/6/2018,16:49:14
3937,267.9,32.2,810.3,992,1.4633,8/6/2018,16:49:16
3938,266.4,32.2,810.3,992,1.4645,8/6/2018,16:49:18
3939,264.8,32.2,811.8,972,1.4633,8/6/2018,16:49:20
3940,263.1,32.2,811.8,972,1.4645,8/6/2018,16:49:22
3941,261.8,32.2,812.8,974,1.4633,8/6/2018,16:49:24
3942,260.8,32.2,812.8,974,1.4645,8/6/2018,16:49:26
3943,259.5,32.2,811.9,983,1.4634,8/6/2018,16:49:28
3944,258,32.2,811.9,983,1.4645,8/6/2018,16:49:30
3945,256.3,32.2,810.5,990,1.4634,8/6/2018,16:49:32
3946,254.3,32.2,810.5,990,1.4645,8/6/2018,16:49:34
3947,252.4,32.2,811.1,972,1.4634,8/6/2018,16:49:36
3948,250.7,32.2,811.1,972,1.4645,8/6/2018,16:49:38
3949,249.2,32.2,812.6,972,1.4635,8/6/2018,16:49:40
3950,247.9,32.2,812.6,972,1.4646,8/6/2018,16:49:42
3951,246.5,32.2,811.5,980,1.4635,8/6/2018,16:49:44
3952,244.9,32.2,811.5,980,1.4646,8/6/2018,16:49:46
3953,243.2,32.2,810.3,988,1.4635,8/6/2018,16:49:48
3954,241.8,32.2,810.3,988,1.4646,8/6/2018,16:49:50
3955,240.4,32.2,811.8,972,1.4635,8/6/2018,16:49:52
3956,239.2,32.2,811.8,972,1.4646,8/6/2018,16:49:54
3957,238,32.2,812.7,975,1.4636,8/6/2018,16:49:56
3958,236.8,32.2,812.7,975,1.4646,8/6/2018,16:49:58
3959,235.8,32.2,812,978,1.4636,8/6/2018,16:50:00
3960,234.4,32.2,812,978,1.4646,8/6/2018,16:50:02
3961,232.7,32.2,810.6,993,1.4636,8/6/2018,16:50:04
3962,231.1,32.2,810.6,993,1.4646,8/6/2018,16:50:06
3963,229.5,32.2,810.8,980,1.4637,8/6/2018,16:50:08
3964,227.7,32.2,810.8,980,1.4646,8/6/2018,16:50:10
3965,225.6,32.2,812.1,973,1.4637,8/6/2018,16:50:12
3966,223.8,32.2,812.1,973,1.4647,8/6/2018,16:50:14
3967,222.5,32.2,812.7,977,1.4637,8/6/2018,16:50:16
3968,221.4,32.2,812.7,977,1.4647,8/6/2018,16:50:18
3969,220.1,32.2,811.6,984,1.4637,8/6/2018,16:50:20
3970,218.7,32.2,811.6,984,1.4647,8/6/2018,16:50:22
3971,217.4,32.2,810.3,981,1.4637,8/6/2018,16:50:24
3972,216.2,32.2,810.3,981,1.4647,8/6/2018,16:50:26
3973,214.9,32.2,811.7,978,1.4638,8/6/2018,16:50:28
3974,214,32.2,811.7,978,1.4647,8/6/2018,16:50:30
3975,213.3,32.2,812.6,976,1.4638,8/6/2018,16:50:32
3976,212.3,32.2,812.6,976,1.4647,8/6/2018,16:50:34
3977,210.8,32.2,811.8,991,1.4638,8/6/2018,16:50:36
3978,208.9,32.2,811.8,991,1.4647,8/6/2018,16:50:38
3979,207.3,32.2,810.3,979,1.4638,8/6/2018,16:50:40
3980,206.2,32.2,810.3,979,1.4647,8/6/2018,16:50:42
3981,205,32.2,811.3,978,1.4639,8/6/2018,16:50:44
3982,203.9,32.2,811.3,978,1.4648,8/6/2018,16:50:46
3983,202.9,32.2,812.5,989,1.4639,8/6/2018,16:50:48
3984,201.7,32.2,812.5,989,1.4648,8/6/2018,16:50:50
3985,200.2,32.2,811.2,984,1.4639,8/6/2018,16:50:52
3986,198.6,32.2,811.2,984,1.4648,8/6/2018,16:50:54
3987,197,32.2,810.5,994,1.4639,8/6/2018,16:50:56
3988,195.7,32.2,810.5,994,1.4648,8/6/2018,16:50:58
3989,194.6,32.2,812.4,969,1.4639,8/6/2018,16:51:00
3990,193.5,32.2,812.4,969,1.4648,8/6/2018,16:51:02
3991,191.9,32.2,813,982,1.464,8/6/2018,16:51:04
3992,190.2,32.2,813,982,1.4648,8/6/2018,16:51:06
3993,188.4,32.2,811.9,982,1.464,8/6/2018,16:51:08
3994,186.7,32.2,811.9,982,1.4648,8/6/2018,16:51:10
3995,185.3,32.2,810.4,996,1.464,8/6/2018,16:51:12
3996,184.5,32.2,810.4,996,1.4648,8/6/2018,16:51:14
3997,183.9,32.2,811.2,996,1.464,8/6/2018,16:51:16
3998,183,32.2,811.2,996,1.4648,8/6/2018,16:51:18
3999,182,32.2,812.5,979,1.464,8/6/2018,16:51:20
4000,181.2,32.2,812.5,979,1.4649,8/6/2018,16:51:22
4001,180.6,32.2,812.3,984,1.4641,8/6/2018,16:51:24
4002,179.7,32.2,812.3,984,1.4649,8/6/2018,16:51:26
4003,178.8,32.2,810.7,991,1.4641,8/6/2018,16:51:28
4004,178.3,32.2,810.7,991,1.4649,8/6/2018,16:51:30
4005,177.9,32.2,810.8,970,1.4641,8/6/2018,16:51:32
4006,177.2,32.2,810.8,970,1.4649,8/6/2018,16:51:34
4007,176.1,32.2,812.3,978,1.4641,8/6/2018,16:51:36
4008,175.2,32.2,812.3,978,1.4649,8/6/2018,16:51:38
4009,174.2,32.2,812.5,981,1.4641,8/6/2018,16:51:40
4010,172.6,32.2,812.5,981,1.4649,8/6/2018,16:51:42
4011,170.7,32.2,811.4,991,1.4642,8/6/2018,16:51:44
4012,169.3,32.2,811.4,991,1.4649,8/6/2018,16:51:46
4013,167.9,32.2,810.4,980,1.4642,8/6/2018,16:51:48
4014,166.3,32.2,810.4,980,1.4649,8/6/2018,16:51:50
4015,164.8,32.2,813,980,1.4642,8/6/2018,16:51:52
4016,163.8,32.2,813,980,1.4649,8/6/2018,16:51:54
4017,163.3,32.2,812.1,990,1.4642,8/6/2018,16:51:56
4018,162.6,32.2,812.1,990,1.4649,8/6/2018,16:51:58
4019,161.1,32.2,811,997,1.4642,8/6/2018,16:52:00
4020,160.2,32.2,811,997,1.4649,8/6/2018,16:52:02
4021,159.9,32.2,810.4,996,1.4642,8/6/2018,16:52:04
4022,159.4,32.2,810.4,996,1.4649,8/6/2018,16:52:06
4023,158.7,32.2,812,978,1.4643,8/6/2018,16:52:08
4024,158,32.2,812,978,1.465,8/6/2018,16:52:10
4025,157.4,32.2,812.6,985,1.4643,8/6/2018,16:52:12
4026,156.4,32.2,812.6,985,1.465,8/6/2018,16:52:14
4027,155,32.2,811.7,992,1.4643,8/6/2018,16:52:16
4028,154,32.2,811.7,992,1.465,8/6/2018,16:52:18
4029,153.5,32.2,810.3,1002,1.4643,8/6/2018,16:52:20
4030,153,32.2,810.3,1002,1.465,8/6/2018,16:52:22
4031,152.3,32.2,811.8,985,1.4643,8/6/2018,16:52:24
4032,151.7,32.2,811.8,985,1.465,8/6/2018,16:52:26
4033,151,32.2,812.9,982,1.4643,8/6/2018,16:52:28
4034,150.2,32.2,812.9,982,1.465,8/6/2018,16:52:30
4035,149.3,32.2,812.4,992,1.4643,8/6/2018,16:52:32
4036,148.2,32.2,812.4,992,1.465,8/6/2018,16:52:34
4037,147,32.2,810.9,998,1.4643,8/6/2018,16:52:36
4038,146,32.2,810.9,998,1.465,8/6/2018,16:52:38
4039,144.8,32.2,810.7,979,1.4643,8/6/2018,16:52:40
4040,143.8,32.2,810.7,979,1.465,8/6/2018,16:52:42
4041,142.8,32.2,812.2,982,1.4644,8/6/2018,16:52:44
4042,141.7,32.2,812.2,982,1.465,8/6/2018,16:52:46
4043,140.7,32.2,812.7,980,1.4644,8/6/2018,16:52:48
4044,139.8,32.2,812.7,980,1.465,8/6/2018,16:52:50
4045,138.9,32.2,812,986,1.4644,8/6/2018,16:52:52
4046,138,32.2,812,986,1.465,8/6/2018,16:52:54
4047,137.3,32.2,810.6,980,1.4644,8/6/2018,16:52:56
4048,136.8,32.2,810.6,980,1.465,8/6/2018,16:52:58
4049,136.4,32.2,812,969,1.4644,8/6/2018,16:53:00
4050,135.8,32.2,812,969,1.465,8/6/2018,16:53:02
4051,135,32.2,813,966,1.4644,8/6/2018,16:53:04
4052,134.2,32.2,813,966,1.465,8/6/2018,16:53:06
4053,133.4,32.2,812.6,979,1.4644,8/6/2018,16:53:08
4054,132.5,32.2,812.6,979,1.465,8/6/2018,16:53:10
4055,131.7,32.2,810.8,968,1.4644,8/6/2018,16:53:12
4056,131,32.2,810.8,968,1.465,8/6/2018,16:53:14
4057,130.1,32.2,810.4,970,1.4644,8/6/2018,16:53:16
4058,129,32.2,810.4,970,1.465,8/6/2018,16:53:18
4059,128.2,32.2,811.5,968,1.4644,8/6/2018,16:53:20
4060,127.7,32.2,811.5,968,1.465,8/6/2018,16:53:22
4061,126.9,32.2,812.8,969,1.4645,8/6/2018,16:53:24
4062,125.9,32.2,812.8,969,1.465,8/6/2018,16:53:26
4063,125,32.2,812.2,975,1.4644,8/6/2018,16:53:28
4064,124.4,32.2,812.2,975,1.465,8/6/2018,16:53:30
4065,124,32.2,811.4,977,1.4645,8/6/2018,16:53:32
4066,123.4,32.2,811.4,977,1.465,8/6/2018,16:53:34
4067,123.1,32.2,810.7,986,1.4645,8/6/2018,16:53:36
4068,122.7,32.2,810.7,986,1.465,8/6/2018,16:53:38
4069,121.7,32.2,811.3,986,1.4645,8/6/2018,16:53:40
4070,120.3,32.2,811.3,986,1.465,8/6/2018,16:53:42
4071,119.3,32.2,812.8,984,1.4645,8/6/2018,16:53:44
4072,119.1,32.2,812.8,984,1.465,8/6/2018,16:53:46
4073,119,32.2,812.5,997,1.4645,8/6/2018,16:53:48
4074,118.5,32.2,812.5,997,1.465,8/6/2018,16:53:50
4075,117.8,32.2,810.9,984,1.4645,8/6/2018,16:53:52
4076,117.2,32.2,810.9,984,1.465,8/6/2018,16:53:54
4077,116.3,32.2,810.3,994,1.4645,8/6/2018,16:53:56
4078,115.2,32.2,810.3,994,1.465,8/6/2018,16:53:58
4079,114.6,32.2,812.7,995,1.4645,8/6/2018,16:54:00
4080,114.5,32.2,812.7,995,1.465,8/6/2018,16:54:02
4081,114.1,32.2,812.5,992,1.4645,8/6/2018,16:54:04
4082,113.3,32.2,812.5,992,1.465,8/6/2018,16:54:06
4083,112.1,32.2,810.9,1005,1.4645,8/6/2018,16:54:08
4084,111.2,32.2,810.9,1005,1.465,8/6/2018,16:54:10
4085,110.7,32.2,810.3,991,1.4645,8/6/2018,16:54:12
4086,110.5,32.2,810.3,991,1.465,8/6/2018,16:54:14
4087,110.1,32.2,812.6,985,1.4646,8/6/2018,16:54:16
4088,109.2,32.2,812.6,985,1.465,8/6/2018,16:54:18
4089,107.9,32.2,812.9,990,1.4646,8/6/2018,16:54:20
4090,106.7,32.2,812.9,990,1.465,8/6/2018,16:54:22
4091,106,32.2,811.7,996,1.4645,8/6/2018,16:54:24
4092,106,32.2,811.7,996,1.465,8/6/2018,16:54:26
4093,106.2,32.2,810.6,996,1.4646,8/6/2018,16:54:28
4094,105.6,32.2,810.6,996,1.465,8/6/2018,16:54:30
4095,104.2,32.2,811.2,996,1.4646,8/6/2018,16:54:32
4096,102.7,32.2,811.2,996,1.465,8/6/2018,16:54:34
4097,101.9,32.2,812,976,1.4646,8/6/2018,16:54:36
4098,101.6,32.2,812,976,1.465,8/6/2018,16:54:38
4099,101,32.2,812.1,986,1.4646,8/6/2018,16:54:40
4100,100.4,32.2,812.1,986,1.465,8/6/2018,16:54:42
4101,99.8,32.2,811.4,993,1.4646,8/6/2018,16:54:44
4102,98.8,32.2,811.4,993,1.465,8/6/2018,16:54:46
4103,97.8,32.2,810,985,1.4646,8/6/2018,16:54:48
4104,97.4,32.2,810,985,1.465,8/6/2018,16:54:50
4105,97.2,32.2,811.5,985,1.4646,8/6/2018,16:54:52
4106,96.7,32.2,811.5,985,1.465,8/6/2018,16:54:54
4107,96,32.2,812.5,980,1.4646,8/6/2018,16:54:56
4108,95.8,32.2,812.5,980,1.465,8/6/2018,16:54:58
4109,96,32.2,812,993,1.4646,8/6/2018,16:55:00
4110,95.9,32.2,812,993,1.465,8/6/2018,16:55:02
4111,95.8,32.2,810.5,977,1.4646,8/6/2018,16:55:04
4112,95.5,32.2,810.5,977,1.465,8/6/2018,16:55:06
4113,94.7,32.2,811.3,983,1.4646,8/6/2018,16:55:08
4114,93.9,32.2,811.3,983,1.465,8/6/2018,16:55:10
4115,93.2,32.2,812.4,983,1.4646,8/6/2018,16:55:12
4116,92.5,32.2,812.4,983,1.465,8/6/2018,16:55:14
4117,91.7,32.2,811.6,991,1.4646,8/6/2018,16:55:16
4118,90.8,32.2,811.6,991,1.465,8/6/2018,16:55:18
4119,89.8,32.2,810.1,993,1.4646,8/6/2018,16:55:20
4120,89.1,32.2,810.1,993,1.465,8/6/2018,16:55:22
4121,88.3,32.2,811.1,978,1.4646,8/6/2018,16:55:24
4122,87.5,32.2,811.1,978,1.465,8/6/2018,16:55:26
4123,86.7,32.2,812.4,973,1.4646,8/6/2018,16:55:28
4124,86,32.2,812.4,973,1.465,8/6/2018,16:55:30
4125,85.6,32.2,811.8,981,1.4646,8/6/2018,16:55:32
4126,85.3,32.2,811.8,981,1.465,8/6/2018,16:55:34
4127,84.9,32.2,810.4,990,1.4646,8/6/2018,16:55:36
4128,84.3,32.2,810.4,990,1.465,8/6/2018,16:55:38
4129,83.7,32.2,810.9,991,1.4646,8/6/2018,16:55:40
4130,82.9,32.2,810.9,991,1.465,8/6/2018,16:55:42
4131,82,32.2,812.6,971,1.4647,8/6/2018,16:55:44
4132,81.4,32.2,812.6,971,1.465,8/6/2018,16:55:46
4133,81.4,32.2,812.4,978,1.4647,8/6/2018,16:55:48
4134,81.5,32.2,812.4,978,1.465,8/6/2018,16:55:50
4135,81.3,32.2,811,992,1.4646,8/6/2018,16:55:52
4136,81.3,32.2,811,992,1.465,8/6/2018,16:55:54
4137,81.6,32.2,810.1,979,1.4647,8/6/2018,16:55:56
4138,81.7,32.2,810.1,979,1.465,8/6/2018,16:55:58
4139,81.4,32.2,811.7,973,1.4647,8/6/2018,16:56:00
4140,80.7,32.2,811.7,973,1.465,8/6/2018,16:56:02
4141,79.9,32.2,812.8,971,1.4647,8/6/2018,16:56:04
4142,78.9,32.2,812.8,971,1.465,8/6/2018,16:56:06
4143,77.8,32.2,811.9,984,1.4647,8/6/2018,16:56:08
4144,76.9,32.2,811.9,984,1.465,8/6/2018,16:56:10
4145,76.2,32.2,810.4,970,1.4647,8/6/2018,16:56:12
4146,75.6,32.2,810.4,970,1.465,8/6/2018,16:56:14
4147,74.8,32.2,811.9,965,1.4647,8/6/2018,16:56:16
4148,73.8,32.2,811.9,965,1.465,8/6/2018,16:56:18
4149,72.8,32.2,812.7,970,1.4647,8/6/2018,16:56:20
4150,72.2,32.2,812.7,970,1.465,8/6/2018,16:56:22
4151,71.7,32.2,811.9,979,1.4647,8/6/2018,16:56:24
4152,71.4,32.2,811.9,979,1.465,8/6/2018,16:56:26
4153,71.1,32.2,810.4,989,1.4647,8/6/2018,16:56:28
4154,70.6,32.2,810.4,989,1.465,8/6/2018,16:56:30
4155,70.2,32.2,811.5,969,1.4647,8/6/2018,16:56:32
4156,69.8,32.2,811.5,969,1.465,8/6/2018,16:56:34
4157,69.4,32.2,812.9,971,1.4647,8/6/2018,16:56:36
4158,69.1,32.2,812.9,971,1.465,8/6/2018,16:56:38
4159,69.2,32.2,812.6,980,1.4647,8/6/2018,16:56:40
4160,69.6,32.2,812.6,980,1.465,8/6/2018,16:56:42
4161,69.9,32.2,810.5,997,1.4647,8/6/2018,16:56:44
4162,69.7,32.2,810.5,997,1.465,8/6/2018,16:56:46
4163,69.2,32.2,811.1,976,1.4647,8/6/2018,16:56:48
4164,69,32.2,811.1,976,1.465,8/6/2018,16:56:50
4165,68.8,32.2,812.6,980,1.4647,8/6/2018,16:56:52
4166,68.1,32.2,812.6,980,1.465,8/6/2018,16:56:54
4167,67.5,32.2,812.5,983,1.4647,8/6/2018,16:56:56
4168,67.2,32.2,812.5,983,1.4649,8/6/2018,16:56:58
4169,66.6,32.2,811,994,1.4647,8/6/2018,16:57:00
4170,66,32.2,811,994,1.4649,8/6/2018,16:57:02
4171,65.2,32.2,810.4,993,1.4647,8/6/2018,16:57:04
4172,64.3,32.2,810.4,993,1.465,8/6/2018,16:57:06
4173,64.1,32.2,812.1,979,1.4647,8/6/2018,16:57:08
4174,63.7,32.2,812.1,979,1.465,8/6/2018,16:57:10
4175,62.9,32.2,813,980,1.4647,8/6/2018,16:57:12
4176,62.3,32.2,813,980,1.465,8/6/2018,16:57:14
4177,62.1,32.2,811,988,1.4647,8/6/2018,16:57:16
4178,62.1,32.2,811,988,1.465,8/6/2018,16:57:18
4179,61.8,32.2,811,971,1.4647,8/6/2018,16:57:20
4180,61.1,32.2,811,971,1.465,8/6/2018,16:57:22
4181,60.6,32.2,812.8,974,1.4647,8/6/2018,16:57:24
4182,60.5,32.2,812.8,974,1.465,8/6/2018,16:57:26
4183,60.4,32.2,812.8,980,1.4647,8/6/2018,16:57:28
4184,60.3,32.2,812.8,980,1.465,8/6/2018,16:57:30
4185,60.4,32.2,811.5,987,1.4647,8/6/2018,16:57:32
4186,60.4,32.2,811.5,987,1.465,8/6/2018,16:57:34
4187,60,32.2,810.2,996,1.4647,8/6/2018,16:57:36
4188,59.8,32.2,810.2,996,1.465,8/6/2018,16:57:38
4189,59.7,32.2,811.3,981,1.4647,8/6/2018,16:57:40
4190,59.4,32.2,811.3,981,1.4649,8/6/2018,16:57:42
4191,59.1,32.2,812.6,975,1.4647,8/6/2018,16:57:44
4192,58.9,32.2,812.6,975,1.4649,8/6/2018,16:57:46
4193,58.6,32.2,812.7,983,1.4647,8/6/2018,16:57:48
4194,58,32.2,812.7,983,1.4649,8/6/2018,16:57:50
4195,57.3,32.2,811.8,1000,1.4647,8/6/2018,16:57:52
4196,56.8,32.2,811.8,1000,1.4649,8/6/2018,16:57:54
4197,56.3,32.2,810.7,990,1.4647,8/6/2018,16:57:56
4198,55.7,32.2,810.7,990,1.4649,8/6/2018,16:57:58
4199,55.2,32.2,811.6,990,1.4647,8/6/2018,16:58:00
4200,55.2,32.2,811.6,990,1.4649,8/6/2018,16:58:02
4201,55.3,32.2,812.8,985,1.4647,8/6/2018,16:58:04
4202,55,32.2,812.8,985,1.4649,8/6/2018,16:58:06
4203,54.2,32.2,812.4,990,1.4647,8/6/2018,16:58:08
4204,53.6,32.2,812.4,990,1.4649,8/6/2018,16:58:10
4205,53.3,32.2,810.7,999,1.4647,8/6/2018,16:58:12
4206,52.9,32.2,810.7,999,1.4649,8/6/2018,16:58:14
4207,52.4,32.2,810.9,978,1.4647,8/6/2018,16:58:16
4208,52,32.2,810.9,978,1.4649,8/6/2018,16:58:18
4209,51.3,32.2,812.8,986,1.4647,8/6/2018,16:58:20
4210,50.4,32.2,812.8,986,1.4649,8/6/2018,16:58:22
4211,49.6,32.2,811.8,984,1.4647,8/6/2018,16:58:24
4212,49.4,32.2,811.8,984,1.4649,8/6/2018,16:58:26
4213,49.5,32.2,810.4,996,1.4647,8/6/2018,16:58:28
4214,49.6,32.2,810.4,996,1.4649,8/6/2018,16:58:30
4215,49.2,32.2,812,997,1.4647,8/6/2018,16:58:32
4216,49.1,32.2,812,997,1.4649,8/6/2018,16:58:34
4217,49.2,32.2,812.8,981,1.4647,8/6/2018,16:58:36
4218,49,32.2,812.8,981,1.4649,8/6/2018,16:58:38
4219,48.5,32.2,811.7,994,1.4647,8/6/2018,16:58:40
4220,48.6,32.2,811.7,994,1.4649,8/6/2018,16:58:42
4221,48.9,32.2,810.5,993,1.4647,8/6/2018,16:58:44
4222,48.8,32.2,810.5,993,1.4649,8/6/2018,16:58:46
4223,48.2,32.2,812.7,984,1.4647,8/6/2018,16:58:48
4224,47.6,32.2,812.7,984,1.4649,8/6/2018,16:58:50
4225,47.4,32.2,812.8,989,1.4647,8/6/2018,16:58:52
4226,47.3,32.2,812.8,989,1.4649,8/6/2018,16:58:54
4227,47,32.2,811.5,985,1.4647,8/6/2018,16:58:56
4228,47,32.2,811.5,985,1.4649,8/6/2018,16:58:58
4229,47.2,32.2,810.5,995,1.4647,8/6/2018,16:59:00
4230,47,32.2,810.5,995,1.4649,8/6/2018,16:59:02
4231,46.3,32.2,812.5,973,1.4646,8/6/2018,16:59:04
4232,45.9,32.2,812.5,973,1.4649,8/6/2018,16:59:06
4233,46.1,32.2,812.8,983,1.4646,8/6/2018,16:59:08
4234,46.4,32.2,812.8,983,1.4648,8/6/2018,16:59:10
4235,46.4,32.2,811,989,1.4646,8/6/2018,16:59:12
4236,46.1,32.2,811,989,1.4649,8/6/2018,16:59:14
4237,45.9,32.2,811.3,985,1.4646,8/6/2018,16:59:16
4238,45.6,32.2,811.3,985,1.4648,8/6/2018,16:59:18
4239,45.1,32.2,812.8,975,1.4647,8/6/2018,16:59:20
4240,44.5,32.2,812.8,975,1.4648,8/6/2018,16:59:22
4241,44.1,32.2,811.1,983,1.4646,8/6/2018,16:59:24
4242,43.8,32.2,811.1,983,1.4648,8/6/2018,16:59:26
4243,43.7,32.2,810.6,981,1.4646,8/6/2018,16:59:28
4244,43.5,32.2,810.6,981,1.4648,8/6/2018,16:59:30
4245,43.2,32.2,812.7,983,1.4646,8/6/2018,16:59:32
4246,42.7,32.2,812.7,983,1.4648,8/6/2018,16:59:34
4247,42,32.2,812.2,970,1.4646,8/6/2018,16:59:36
4248,41.2,32.2,812.2,970,1.4648,8/6/2018,16:59:38
4249,40.7,32.2,810.5,983,1.4646,8/6/2018,16:59:40
4250,40.5,32.2,810.5,983,1.4648,8/6/2018,16:59:42
4251,40.4,32.2,811.8,984,1.4646,8/6/2018,16:59:44
4252,40,32.2,811.8,984,1.4648,8/6/2018,16:59:46
4253,39.6,32.2,813,994,1.4646,8/6/2018,16:59:48
4254,39.4,32.2,813,994,1.4648,8/6/2018,16:59:50
4255,39.2,32.2,811.5,982,1.4646,8/6/2018,16:59:52
4256,38.9,32.2,811.5,982,1.4648,8/6/2018,16:59:54
4257,38.6,32.2,810.7,982,1.4646,8/6/2018,16:59:56
4258,38.5,32.2,810.7,982,1.4648,8/6/2018,16:59:58
4259,38.6,32.2,812.8,980,1.4646,8/6/2018,17:00:00
4260,38.6,32.2,812.8,980,1.4648,8/6/2018,17:00:02
4261,38.6,32.2,812.2,982,1.4646,8/6/2018,17:00:04
4262,38.3,32.2,812.2,982,1.4648,8/6/2018,17:00:06
4263,37.9,32.2,810.5,991,1.4646,8/6/2018,17:00:08
4264,37.7,32.2,810.5,991,1.4648,8/6/2018,17:00:10
4265,37.6,32.2,812.2,991,1.4646,8/6/2018,17:00:12
4266,37.5,32.2,812.2,991,1.4648,8/6/2018,17:00:14
4267,37.3,32.2,812.8,999,1.4646,8/6/2018,17:00:16
4268,36.9,32.2,812.8,999,1.4648,8/6/2018,17:00:18
4269,36.4,32.2,811.5,989,1.4646,8/6/2018,17:00:20
4270,36,32.2,811.5,989,1.4648,8/6/2018,17:00:22
4271,35.9,32.2,810.6,991,1.4646,8/6/2018,17:00:24
4272,36.1,32.2,810.6,991,1.4647,8/6/2018,17:00:26
4273,35.8,32.2,812.9,985,1.4646,8/6/2018,17:00:28
4274,35.1,32.2,812.9,985,1.4647,8/6/2018,17:00:30
4275,34.4,32.2,811.6,985,1.4646,8/6/2018,17:00:32
4276,34.2,32.2,811.6,985,1.4647,8/6/2018,17:00:34
4277,34.7,32.2,810.5,988,1.4646,8/6/2018,17:00:36
4278,35.2,32.2,810.5,988,1.4647,8/6/2018,17:00:38
4279,35.2,32.2,812.6,989,1.4646,8/6/2018,17:00:40
4280,35,32.2,812.6,989,1.4647,8/6/2018,17:00:42
4281,34.6,32.2,812.7,981,1.4646,8/6/2018,17:00:44
4282,34.2,32.2,812.7,981,1.4647,8/6/2018,17:00:46
4283,33.9,32.2,810.9,988,1.4646,8/6/2018,17:00:48
4284,33.7,32.2,810.9,988,1.4647,8/6/2018,17:00:50
4285,33.6,32.2,811.3,988,1.4646,8/6/2018,17:00:52
4286,33.4,32.2,811.3,988,1.4647,8/6/2018,17:00:54
4287,32.9,32.2,812.9,985,1.4646,8/6/2018,17:00:56
4288,32.6,32.2,812.9,985,1.4647,8/6/2018,17:00:58
4289,32.7,32.2,812,983,1.4646,8/6/2018,17:01:00
4290,33.1,32.2,812,983,1.4647,8/6/2018,17:01:02
4291,33.4,32.2,810.4,979,1.4645,8/6/2018,17:01:04
4292,33.6,32.2,810.4,979,1.4647,8/6/2018,17:01:06
4293,33.8,32.2,812.2,986,1.4646,8/6/2018,17:01:08
4294,33.9,32.2,812.2,986,1.4647,8/6/2018,17:01:10
4295,33.6,32.2,812.5,978,1.4646,8/6/2018,17:01:12
