Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3975,87.6,30.7,817.1,968,1.446,1/6/2018,12:14:30
3976,86.3,30.7,816.6,982,1.4456,1/6/2018,12:14:32
3977,85.3,30.7,816.6,982,1.446,1/6/2018,12:14:34
3978,85,30.7,814.9,961,1.4456,1/6/2018,12:14:36
3979,84.7,30.7,814.9,961,1.446,1/6/2018,12:14:38
3980,83.5,30.7,816.4,947,1.4456,1/6/2018,12:14:40
3981,81.8,30.7,816.4,947,1.446,1/6/2018,12:14:42
3982,80.7,30.7,816.8,963,1.4456,1/6/2018,12:14:44
3983,80.3,30.7,816.8,963,1.446,1/6/2018,12:14:46
3984,80.3,30.7,816.1,977,1.4456,1/6/2018,12:14:48
3985,80.4,30.7,816.1,977,1.446,1/6/2018,12:14:50
3986,80.4,30.7,814.6,976,1.4456,1/6/2018,12:14:52
3987,79.9,30.7,814.6,976,1.446,1/6/2018,12:14:54
3988,78.7,30.7,815.5,958,1.4456,1/6/2018,12:14:56
3989,77.3,30.7,815.5,958,1.446,1/6/2018,12:14:58
3990,76,30.7,816.8,958,1.4456,1/6/2018,12:15:00
3991,75.1,30.7,816.8,958,1.446,1/6/2018,12:15:02
3992,74.6,30.7,816.5,975,1.4457,1/6/2018,12:15:04
3993,73.8,30.7,816.5,975,1.446,1/6/2018,12:15:06
3994,72.8,30.7,815.1,986,1.4456,1/6/2018,12:15:08
3995,72,30.7,815.1,986,1.446,1/6/2018,12:15:10
3996,71.1,30.7,814.6,962,1.4457,1/6/2018,12:15:12
3997,70.4,30.7,814.6,962,1.446,1/6/2018,12:15:14
3998,70,30.7,816.4,962,1.4457,1/6/2018,12:15:16
3999,69.8,30.7,816.4,962,1.446,1/6/2018,12:15:18
4000,69.5,30.7,816.8,972,1.4457,1/6/2018,12:15:20
4001,68.9,30.7,816.8,972,1.4459,1/6/2018,12:15:22
4002,68,30.7,816.3,980,1.4457,1/6/2018,12:15:24
4003,67.4,30.7,816.3,980,1.446,1/6/2018,12:15:26
4004,67.1,30.7,814.8,972,1.4457,1/6/2018,12:15:28
4005,66.4,30.7,814.8,972,1.4459,1/6/2018,12:15:30
4006,65.6,30.7,815.1,962,1.4457,1/6/2018,12:15:32
4007,64.8,30.7,815.1,962,1.4459,1/6/2018,12:15:34
4008,63.6,30.7,816.5,962,1.4457,1/6/2018,12:15:36
4009,62.5,30.7,816.5,962,1.446,1/6/2018,12:15:38
4010,62,30.7,816.1,983,1.4457,1/6/2018,12:15:40
4011,61.5,30.7,816.1,983,1.446,1/6/2018,12:15:42
4012,61,30.7,814.9,963,1.4457,1/6/2018,12:15:44
4013,60.2,30.7,814.9,963,1.446,1/6/2018,12:15:46
4014,59.5,30.7,814.8,965,1.4457,1/6/2018,12:15:48
4015,58.7,30.7,814.8,965,1.4459,1/6/2018,12:15:50
4016,57.7,30.7,816.3,965,1.4457,1/6/2018,12:15:52
4017,57,30.7,816.3,965,1.4459,1/6/2018,12:15:54
4018,56.5,30.7,816.8,975,1.4457,1/6/2018,12:15:56
4019,55.7,30.7,816.8,975,1.4459,1/6/2018,12:15:58
4020,54.6,30.7,816.2,981,1.4457,1/6/2018,12:16:00
4021,54.2,30.7,816.2,981,1.4459,1/6/2018,12:16:02
4022,54.4,30.7,814.8,977,1.4457,1/6/2018,12:16:04
4023,54.1,30.7,814.8,977,1.4459,1/6/2018,12:16:06
4024,53.1,30.7,814.8,962,1.4457,1/6/2018,12:16:08
4025,52.3,30.7,814.8,962,1.446,1/6/2018,12:16:10
4026,52.3,30.7,816.2,962,1.4457,1/6/2018,12:16:12
4027,52,30.7,816.2,962,1.4459,1/6/2018,12:16:14
4028,51.3,30.7,816.8,971,1.4457,1/6/2018,12:16:16
4029,51.1,30.7,816.8,971,1.4459,1/6/2018,12:16:18
4030,51,30.7,816.3,973,1.4457,1/6/2018,12:16:20
4031,50.3,30.7,816.3,973,1.4459,1/6/2018,12:16:22
4032,49.6,30.7,815.3,970,1.4457,1/6/2018,12:16:24
4033,49.2,30.7,815.3,970,1.4459,1/6/2018,12:16:26
4034,49.2,30.7,814.7,970,1.4457,1/6/2018,12:16:28
4035,49.1,30.7,814.7,970,1.4459,1/6/2018,12:16:30
4036,48.8,30.7,816.2,970,1.4457,1/6/2018,12:16:32
4037,48.4,30.7,816.2,970,1.4459,1/6/2018,12:16:34
4038,47.8,30.7,817.2,960,1.4457,1/6/2018,12:16:36
4039,47.3,30.7,817.2,960,1.4459,1/6/2018,12:16:38
4040,46.8,30.7,816.6,979,1.4457,1/6/2018,12:16:40
4041,46.2,30.7,816.6,979,1.4459,1/6/2018,12:16:42
4042,45.4,30.7,815.6,960,1.4457,1/6/2018,12:16:44
4043,44.8,30.7,815.6,960,1.4459,1/6/2018,12:16:46
4044,44.6,30.7,815.4,961,1.4457,1/6/2018,12:16:48
4045,44.2,30.7,815.4,961,1.4459,1/6/2018,12:16:50
4046,43.7,30.7,816.5,960,1.4457,1/6/2018,12:16:52
4047,43.4,30.7,816.5,960,1.4459,1/6/2018,12:16:54
4048,43.3,30.7,816.7,976,1.4457,1/6/2018,12:16:56
4049,42.9,30.7,816.7,976,1.4459,1/6/2018,12:16:58
4050,42.5,30.7,816.2,967,1.4457,1/6/2018,12:17:00
4051,42.1,30.7,816.2,967,1.4459,1/6/2018,12:17:02
4052,41.9,30.7,815.2,973,1.4457,1/6/2018,12:17:04
4053,41.6,30.7,815.2,973,1.4459,1/6/2018,12:17:06
4054,41.1,30.7,814.4,973,1.4458,1/6/2018,12:17:08
4055,40.4,30.7,814.4,973,1.4459,1/6/2018,12:17:10
4056,39.9,30.7,815.8,967,1.4457,1/6/2018,12:17:12
4057,39.8,30.7,815.8,967,1.4459,1/6/2018,12:17:14
4058,40,30.7,816.4,970,1.4458,1/6/2018,12:17:16
4059,39.9,30.7,816.4,970,1.4459,1/6/2018,12:17:18
4060,39.5,30.7,817,983,1.4457,1/6/2018,12:17:20
4061,39.3,30.7,817,983,1.4459,1/6/2018,12:17:22
4062,39.2,30.7,816.6,965,1.4457,1/6/2018,12:17:24
4063,38.9,30.7,816.6,965,1.4459,1/6/2018,12:17:26
4064,38.9,30.7,815.7,982,1.4458,1/6/2018,12:17:28
4065,39,30.7,815.7,982,1.4459,1/6/2018,12:17:30
4066,38.8,30.7,814.5,982,1.4458,1/6/2018,12:17:32
4067,37.9,30.7,814.5,982,1.4459,1/6/2018,12:17:34
4068,36.7,30.7,815.1,972,1.4458,1/6/2018,12:17:36
4069,36.2,30.7,815.1,972,1.4459,1/6/2018,12:17:38
4070,36.1,30.7,816,976,1.4458,1/6/2018,12:17:40
4071,35.6,30.7,816,976,1.4459,1/6/2018,12:17:42
4072,35,30.7,816.8,950,1.4458,1/6/2018,12:17:44
4073,34.2,30.7,816.8,950,1.4459,1/6/2018,12:17:46
4074,33.1,30.7,816.7,965,1.4458,1/6/2018,12:17:48
4075,32,30.7,816.7,965,1.4459,1/6/2018,12:17:50
4076,31.5,30.7,814.8,980,1.4458,1/6/2018,12:17:52
4077,31.5,30.7,814.8,980,1.4459,1/6/2018,12:17:54
4078,31.6,30.7,814.6,980,1.4458,1/6/2018,12:17:56
4079,31.6,30.7,814.6,980,1.4459,1/6/2018,12:17:58
4080,31.5,30.7,815.6,964,1.4458,1/6/2018,12:18:00
4081,31.4,30.7,815.6,964,1.4459,1/6/2018,12:18:02
4082,31.3,30.7,816.3,962,1.4458,1/6/2018,12:18:04
4083,31.3,30.7,816.3,962,1.4459,1/6/2018,12:18:06
4084,31.6,30.7,817.1,959,1.4458,1/6/2018,12:18:08
4085,31.8,30.7,817.1,959,1.4459,1/6/2018,12:18:10
4086,31.4,30.7,816.8,949,1.4458,1/6/2018,12:18:12
4087,30.6,30.7,816.8,949,1.4459,1/6/2018,12:18:14
4088,30.3,30.7,816.4,964,1.4458,1/6/2018,12:18:16
4089,30.3,30.7,816.4,964,1.4459,1/6/2018,12:18:18
4090,30.1,30.7,815.9,979,1.4458,1/6/2018,12:18:20
4091,29.7,30.7,815.9,979,1.4459,1/6/2018,12:18:22
4092,29.5,30.7,814.8,993,1.4458,1/6/2018,12:18:24
4093,29.6,30.7,814.8,993,1.4459,1/6/2018,12:18:26
4094,29.6,30.7,814.3,980,1.4458,1/6/2018,12:18:28
4095,29.6,30.7,814.3,980,1.4459,1/6/2018,12:18:30
4096,30.1,30.7,814.9,960,1.4458,1/6/2018,12:18:32
4097,30.5,30.7,814.9,960,1.4459,1/6/2018,12:18:34
4098,30.3,30.7,815.9,963,1.4458,1/6/2018,12:18:36
4099,29.5,30.7,815.9,963,1.4459,1/6/2018,12:18:38
4100,29,30.7,816.3,963,1.4458,1/6/2018,12:18:40
4101,28.9,30.7,816.3,963,1.4459,1/6/2018,12:18:42
4102,28.9,30.7,817.1,968,1.4458,1/6/2018,12:18:44
4103,28.7,30.7,817.1,968,1.4459,1/6/2018,12:18:46
4104,28.2,30.7,816.9,975,1.4458,1/6/2018,12:18:48
4105,27.4,30.7,816.9,975,1.4459,1/6/2018,12:18:50
4106,26.7,30.7,816.5,982,1.4458,1/6/2018,12:18:52
4107,26.4,30.7,816.5,982,1.4459,1/6/2018,12:18:54
4108,26.6,30.7,814.7,975,1.4458,1/6/2018,12:18:56
4109,26.7,30.7,814.7,975,1.4459,1/6/2018,12:18:58
4110,26.3,30.7,814.7,974,1.4458,1/6/2018,12:19:00
4111,26,30.7,814.7,974,1.4459,1/6/2018,12:19:02
4112,25.5,30.7,814.6,954,1.4458,1/6/2018,12:19:04
4113,24.7,30.7,814.6,954,1.4459,1/6/2018,12:19:06
4114,24.5,30.7,815.8,948,1.4458,1/6/2018,12:19:08
4115,24.8,30.7,815.8,948,1.4459,1/6/2018,12:19:10
4116,24.6,30.7,816.2,949,1.4458,1/6/2018,12:19:12
4117,23.9,30.7,816.2,949,1.4459,1/6/2018,12:19:14
4118,22.9,30.7,816.7,949,1.4458,1/6/2018,12:19:16
4119,22.4,30.7,816.7,949,1.4459,1/6/2018,12:19:18
4120,22.5,30.7,816.7,959,1.4458,1/6/2018,12:19:20
4121,22.4,30.7,816.7,959,1.4459,1/6/2018,12:19:22
4122,21.8,30.7,816.6,972,1.4458,1/6/2018,12:19:24
4123,21.5,30.7,816.6,972,1.4459,1/6/2018,12:19:26
4124,21.1,30.7,816.5,970,1.4458,1/6/2018,12:19:28
4125,20.5,30.7,816.5,970,1.4459,1/6/2018,12:19:30
4126,20.5,30.7,815.7,980,1.4458,1/6/2018,12:19:32
4127,20.8,30.7,815.7,980,1.4459,1/6/2018,12:19:34
4128,20.8,30.7,814.8,969,1.4458,1/6/2018,12:19:36
4129,20.3,30.7,814.8,969,1.4459,1/6/2018,12:19:38
4130,19.5,30.7,814.4,973,1.4458,1/6/2018,12:19:40
4131,18.9,30.7,814.4,973,1.4459,1/6/2018,12:19:42
4132,18.8,30.7,814.9,972,1.4458,1/6/2018,12:19:44
4133,18.7,30.7,814.9,972,1.4459,1/6/2018,12:19:46
4134,18.8,30.7,815.4,971,1.4458,1/6/2018,12:19:48
4135,19.1,30.7,815.4,971,1.4459,1/6/2018,12:19:50
4136,18.9,30.7,816.2,974,1.4458,1/6/2018,12:19:52
4137,18.6,30.7,816.2,974,1.4459,1/6/2018,12:19:54
4138,19,30.7,816.6,975,1.4458,1/6/2018,12:19:56
4139,19.5,30.7,816.6,975,1.4459,1/6/2018,12:19:58
4140,19.6,30.7,817,977,1.4458,1/6/2018,12:20:00
4141,19.6,30.7,817,977,1.4459,1/6/2018,12:20:02
4142,19.5,30.7,816.5,983,1.4458,1/6/2018,12:20:04
4143,19.5,30.7,816.5,983,1.4459,1/6/2018,12:20:06
4144,19.5,30.7,815.9,979,1.4458,1/6/2018,12:20:08
4145,19.3,30.7,815.9,979,1.4459,1/6/2018,12:20:10
4146,19.3,30.7,815.4,981,1.4458,1/6/2018,12:20:12
4147,19.1,30.7,815.4,981,1.4459,1/6/2018,12:20:14
4148,18.4,30.7,815.2,983,1.4458,1/6/2018,12:20:16
4149,17.8,30.7,815.2,983,1.4459,1/6/2018,12:20:18
4150,17.6,30.7,815,986,1.4458,1/6/2018,12:20:20
4151,17.7,30.7,815,986,1.4459,1/6/2018,12:20:22
4152,17.8,30.7,814.6,986,1.4458,1/6/2018,12:20:24
4153,17.9,30.7,814.6,986,1.4459,1/6/2018,12:20:26
4154,17.6,30.7,815.3,986,1.4458,1/6/2018,12:20:28
4155,17,30.7,815.3,986,1.4459,1/6/2018,12:20:30
4156,16.8,30.7,815.9,986,1.4458,1/6/2018,12:20:32
4157,16.7,30.7,815.9,986,1.4459,1/6/2018,12:20:34
4158,16.5,30.7,816.6,986,1.4458,1/6/2018,12:20:36
4159,16.6,30.7,816.6,986,1.4459,1/6/2018,12:20:38
4160,16.6,30.7,816.9,965,1.4458,1/6/2018,12:20:40
4161,16.6,30.7,816.9,965,1.4459,1/6/2018,12:20:42
4162,16.7,30.7,816.8,950,1.4458,1/6/2018,12:20:44
4163,16.5,30.7,816.8,950,1.4459,1/6/2018,12:20:46
4164,16.2,30.7,816.9,945,1.4458,1/6/2018,12:20:48
4165,15.9,30.7,816.9,945,1.4459,1/6/2018,12:20:50
4166,15.6,30.7,816.8,946,1.4458,1/6/2018,12:20:52
4167,15.7,30.7,816.8,946,1.4459,1/6/2018,12:20:54
4168,16.1,30.7,816.6,960,1.4458,1/6/2018,12:20:56
4169,16.5,30.7,816.6,960,1.4459,1/6/2018,12:20:58
4170,16.7,30.7,816.3,946,1.4458,1/6/2018,12:21:00
4171,16.8,30.7,816.3,946,1.4459,1/6/2018,12:21:02
4172,16.5,30.7,814.9,963,1.4458,1/6/2018,12:21:04
4173,16.2,30.7,814.9,963,1.4459,1/6/2018,12:21:06
4174,16.3,30.7,814.9,973,1.4458,1/6/2018,12:21:08
4175,16.7,30.7,814.9,973,1.4459,1/6/2018,12:21:10
4176,17.1,30.7,814.8,980,1.4458,1/6/2018,12:21:12
4177,17.1,30.7,814.8,980,1.4459,1/6/2018,12:21:14
4178,16.6,30.7,814.9,980,1.4458,1/6/2018,12:21:16
4179,16,30.7,814.9,980,1.4459,1/6/2018,12:21:18
4180,15.5,30.7,814.8,980,1.4458,1/6/2018,12:21:20
4181,15.4,30.7,814.8,980,1.4459,1/6/2018,12:21:22
4182,15.8,30.7,815.6,980,1.4458,1/6/2018,12:21:24
4183,16,30.7,815.6,980,1.4459,1/6/2018,12:21:26
4184,16,30.7,815.9,973,1.4458,1/6/2018,12:21:28
4185,15.9,30.7,815.9,973,1.4459,1/6/2018,12:21:30
4186,16.1,30.7,816.5,960,1.4458,1/6/2018,12:21:32
4187,16.3,30.7,816.5,960,1.4459,1/6/2018,12:21:34
4188,16.5,30.7,816.6,948,1.4458,1/6/2018,12:21:36
4189,17,30.7,816.6,948,1.4459,1/6/2018,12:21:38
4190,17.4,30.7,816.9,937,1.4458,1/6/2018,12:21:40
4191,17,30.7,816.9,937,1.4459,1/6/2018,12:21:42
4192,16.3,30.7,817,940,1.4458,1/6/2018,12:21:44
4193,15.7,30.7,817,940,1.4459,1/6/2018,12:21:46
4194,15.5,30.7,816.8,939,1.4458,1/6/2018,12:21:48
4195,15.4,30.7,816.8,939,1.4459,1/6/2018,12:21:50
4196,15,30.7,817,940,1.4458,1/6/2018,12:21:52
4197,14.4,30.7,817,940,1.4459,1/6/2018,12:21:54
4198,14.1,30.7,817.1,939,1.4458,1/6/2018,12:21:56
4199,13.7,30.7,817.1,939,1.4459,1/6/2018,12:21:58
4200,13.3,30.7,816.9,948,1.4458,1/6/2018,12:22:00
4201,13.1,30.7,816.9,948,1.4459,1/6/2018,12:22:02
4202,13,30.7,816.9,954,1.4458,1/6/2018,12:22:04
4203,13.1,30.7,816.9,954,1.4459,1/6/2018,12:22:06
4204,13.2,30.7,815.8,966,1.4458,1/6/2018,12:22:08
4205,13.1,30.7,815.8,966,1.4459,1/6/2018,12:22:10
4206,13,30.7,815.7,980,1.4458,1/6/2018,12:22:12
4207,12.9,30.7,815.7,980,1.4459,1/6/2018,12:22:14
4208,12.8,30.7,815.5,992,1.4458,1/6/2018,12:22:16
4209,12.7,30.7,815.5,992,1.4459,1/6/2018,12:22:18
4210,12.5,30.7,815.3,1001,1.4458,1/6/2018,12:22:20
4211,12.3,30.7,815.3,1001,1.4459,1/6/2018,12:22:22
4212,12.2,30.7,815.2,1005,1.4458,1/6/2018,12:22:24
4213,12.3,30.7,815.2,1005,1.4459,1/6/2018,12:22:26
4214,12.1,30.7,815,1005,1.4458,1/6/2018,12:22:28
4215,11.6,30.7,815,1005,1.4459,1/6/2018,12:22:30
4216,11.3,30.7,815.1,1002,1.4458,1/6/2018,12:22:32
4217,11.1,30.7,815.1,1002,1.4459,1/6/2018,12:22:34
4218,10.8,30.7,815,1004,1.4458,1/6/2018,12:22:36
4219,10.6,30.7,815,1004,1.4459,1/6/2018,12:22:38
4220,10.7,30.7,814.9,1006,1.4458,1/6/2018,12:22:40
4221,10.9,30.7,814.9,1006,1.4459,1/6/2018,12:22:42
4222,11.2,30.7,814.8,1004,1.4458,1/6/2018,12:22:44
4223,11.1,30.7,814.8,1004,1.4458,1/6/2018,12:22:46
4224,10.9,30.7,814.7,1003,1.4458,1/6/2018,12:22:48
4225,11,30.7,814.7,1003,1.4458,1/6/2018,12:22:50
4226,11.2,30.7,814.9,1001,1.4458,1/6/2018,12:22:52
4227,11.2,30.7,814.9,1001,1.4458,1/6/2018,12:22:54
4228,11.2,30.7,814.3,1000,1.4458,1/6/2018,12:22:56
4229,11,30.7,814.3,1000,1.4458,1/6/2018,12:22:58
4230,10.8,30.7,814.4,997,1.4458,1/6/2018,12:23:00
4231,10.9,30.7,814.4,997,1.4459,1/6/2018,12:23:02
4232,11,30.7,814.6,993,1.4458,1/6/2018,12:23:04
4233,11,30.7,814.6,993,1.4459,1/6/2018,12:23:06
4234,11,30.7,814.4,987,1.4458,1/6/2018,12:23:08
4235,10.7,30.7,814.4,987,1.4458,1/6/2018,12:23:10
4236,10.3,30.7,815.7,978,1.4458,1/6/2018,12:23:12
4237,10.1,30.7,815.7,978,1.4458,1/6/2018,12:23:14
4238,10.1,30.7,815.8,969,1.4458,1/6/2018,12:23:16
4239,10,30.7,815.8,969,1.4458,1/6/2018,12:23:18
4240,9.8,30.7,815.7,960,1.4458,1/6/2018,12:23:20
4241,9.4,30.7,815.7,960,1.4458,1/6/2018,12:23:22
4242,8.6,30.7,815.9,950,1.4458,1/6/2018,12:23:24
4243,8.2,30.7,815.9,950,1.4458,1/6/2018,12:23:26
4244,8.2,30.7,815.8,943,1.4458,1/6/2018,12:23:28
4245,8.6,30.7,815.8,943,1.4458,1/6/2018,12:23:30
4246,9,30.7,815.6,937,1.4458,1/6/2018,12:23:32
4247,9,30.7,815.6,937,1.4458,1/6/2018,12:23:34
4248,9,30.7,815.7,932,1.4458,1/6/2018,12:23:36
4249,9.3,30.7,815.7,932,1.4458,1/6/2018,12:23:38
4250,9.7,30.7,815.4,930,1.4458,1/6/2018,12:23:40
4251,9.9,30.7,815.4,930,1.4459,1/6/2018,12:23:42
4252,10.3,30.7,815.2,929,1.4458,1/6/2018,12:23:44
4253,10.7,30.7,815.2,929,1.4459,1/6/2018,12:23:46
4254,10.8,30.7,815,928,1.4458,1/6/2018,12:23:48
4255,10.7,30.7,815,928,1.4458,1/6/2018,12:23:50
4256,10.4,30.7,814.8,929,1.4458,1/6/2018,12:23:52
4257,10.4,30.7,814.8,929,1.4458,1/6/2018,12:23:54
4258,10.5,30.7,814.5,928,1.4458,1/6/2018,12:23:56
4259,10.5,30.7,814.5,928,1.4459,1/6/2018,12:23:58
4260,10.5,30.7,814.7,929,1.4458,1/6/2018,12:24:00
4261,10.5,30.7,814.7,929,1.4459,1/6/2018,12:24:02
4262,10.6,30.7,814.9,928,1.4458,1/6/2018,12:24:04
4263,10.8,30.7,814.9,928,1.4458,1/6/2018,12:24:06
4264,10.7,30.7,814.5,931,1.4458,1/6/2018,12:24:08
4265,10.7,30.7,814.5,931,1.4458,1/6/2018,12:24:10
4266,10.9,30.7,814.4,936,1.4458,1/6/2018,12:24:12
4267,11.2,30.7,814.4,936,1.4458,1/6/2018,12:24:14
4268,11,30.7,814.6,940,1.4458,1/6/2018,12:24:16
4269,10.3,30.7,814.6,940,1.4458,1/6/2018,12:24:18
4270,9.9,30.7,815.3,940,1.4458,1/6/2018,12:24:20
4271,10.1,30.7,815.3,940,1.4458,1/6/2018,12:24:22
4272,10.1,30.7,814.8,942,1.4458,1/6/2018,12:24:24
4273,9.8,30.7,814.8,942,1.4459,1/6/2018,12:24:26
4274,9.7,30.7,814.8,947,1.4458,1/6/2018,12:24:28
4275,9.8,30.7,814.8,947,1.4459,1/6/2018,12:24:30
4276,9.9,30.7,814.6,952,1.4458,1/6/2018,12:24:32
4277,9.5,30.7,814.6,952,1.4458,1/6/2018,12:24:34
4278,9.4,30.7,814.9,963,1.4458,1/6/2018,12:24:36
4279,10.1,30.7,814.9,963,1.4458,1/6/2018,12:24:38
4280,10.6,30.7,815.3,973,1.4458,1/6/2018,12:24:40
4281,10.6,30.7,815.3,973,1.4458,1/6/2018,12:24:42
4282,10.5,30.7,815.6,981,1.4458,1/6/2018,12:24:44
4283,10.5,30.7,815.6,981,1.4458,1/6/2018,12:24:46
4284,10.3,30.7,815.6,987,1.4458,1/6/2018,12:24:48
4285,9.9,30.7,815.6,987,1.4458,1/6/2018,12:24:50
4286,9.5,30.7,816.2,973,1.4458,1/6/2018,12:24:52
4287,9.3,30.7,816.2,973,1.4458,1/6/2018,12:24:54
4288,9.6,30.7,816.3,994,1.4458,1/6/2018,12:24:56
4289,9.5,30.7,816.3,994,1.4458,1/6/2018,12:24:58
4290,8.8,30.7,816.7,996,1.4458,1/6/2018,12:25:00
4291,8.2,30.7,816.7,996,1.4458,1/6/2018,12:25:02
4292,8.1,30.7,816.8,999,1.4458,1/6/2018,12:25:04
4293,8.3,30.7,816.8,999,1.4459,1/6/2018,12:25:06
4294,8.8,30.7,816.8,1000,1.4458,1/6/2018,12:25:08
4295,9.3,30.7,816.8,1000,1.4459,1/6/2018,12:25:10
4296,9.9,30.7,816.9,1000,1.4458,1/6/2018,12:25:12
4297,10.1,30.7,816.9,1000,1.4458,1/6/2018,12:25:14
4298,9.3,30.7,817.1,999,1.4458,1/6/2018,12:25:16
4299,8.9,30.7,817.1,999,1.4459,1/6/2018,12:25:18
4300,9.3,30.7,817.1,997,1.4458,1/6/2018,12:25:20
4301,9.3,30.7,817.1,997,1.4458,1/6/2018,12:25:22
4302,8.5,30.7,817.3,994,1.4458,1/6/2018,12:25:24
4303,7.6,30.7,817.3,994,1.4459,1/6/2018,12:25:26
4304,7,30.7,816.7,981,1.4458,1/6/2018,12:25:28
4305,6.5,30.7,816.7,981,1.4458,1/6/2018,12:25:30
4306,5.9,30.7,816.1,965,1.4458,1/6/2018,12:25:32
4307,5.8,30.7,816.1,965,1.4459,1/6/2018,12:25:34
4308,6.5,30.7,815.5,956,1.4458,1/6/2018,12:25:36
4309,6.6,30.7,815.5,956,1.4458,1/6/2018,12:25:38
4310,6,30.7,814.7,947,1.4458,1/6/2018,12:25:40
4311,6,30.7,814.7,947,1.4458,1/6/2018,12:25:42
4312,6.3,30.7,814.8,949,1.4458,1/6/2018,12:25:44
4313,6.5,30.7,814.8,949,1.4458,1/6/2018,12:25:46
4314,6.7,30.7,814.7,943,1.4458,1/6/2018,12:25:48
4315,7.1,30.7,814.7,943,1.4458,1/6/2018,12:25:50
4316,7.4,30.7,815.3,949,1.4458,1/6/2018,12:25:52
4317,7.6,30.7,815.3,949,1.4458,1/6/2018,12:25:54
4318,7.7,30.7,816,957,1.4458,1/6/2018,12:25:56
4319,7.9,30.7,816,957,1.4458,1/6/2018,12:25:58
4320,8.1,30.7,816.8,962,1.4458,1/6/2018,12:26:00
4321,8,30.7,816.8,962,1.4458,1/6/2018,12:26:02
4322,8.1,30.7,816.8,974,1.4458,1/6/2018,12:26:04
4323,8.4,30.7,816.8,974,1.4458,1/6/2018,12:26:06
4324,8.2,30.7,816.9,974,1.4458,1/6/2018,12:26:08
4325,7.9,30.7,816.9,974,1.4458,1/6/2018,12:26:10
4326,8.1,30.7,816.5,977,1.4458,1/6/2018,12:26:12
4327,8.2,30.7,816.5,977,1.4458,1/6/2018,12:26:14
4328,8,30.7,815.5,977,1.4458,1/6/2018,12:26:16
4329,8.1,30.7,815.5,977,1.4458,1/6/2018,12:26:18
4330,7.9,30.7,814.9,977,1.4458,1/6/2018,12:26:20
4331,7.5,30.7,814.9,977,1.4458,1/6/2018,12:26:22
4332,7.3,30.7,814.5,981,1.4458,1/6/2018,12:26:24
4333,7.2,30.7,814.5,981,1.4458,1/6/2018,12:26:26
4334,7.5,30.7,814.4,971,1.4458,1/6/2018,12:26:28
4335,7.9,30.7,814.4,971,1.4458,1/6/2018,12:26:30
4336,7.6,30.7,814.9,973,1.4458,1/6/2018,12:26:32
4337,7.2,30.7,814.9,973,1.4458,1/6/2018,12:26:34
4338,7.3,30.7,815.7,970,1.4458,1/6/2018,12:26:36
4339,7.5,30.7,815.7,970,1.4458,1/6/2018,12:26:38
4340,7.6,30.7,816.7,986,1.4458,1/6/2018,12:26:40
4341,8,30.7,816.7,986,1.4458,1/6/2018,12:26:42
4342,8.3,30.7,816.8,970,1.4458,1/6/2018,12:26:44
4343,7.9,30.7,816.8,970,1.4458,1/6/2018,12:26:46
4344,7.3,30.7,817.2,973,1.4458,1/6/2018,12:26:48
4345,6.8,30.7,817.2,973,1.4458,1/6/2018,12:26:50
4346,6.6,30.7,816.3,973,1.4458,1/6/2018,12:26:52
4347,6.5,30.7,816.3,973,1.4458,1/6/2018,12:26:54
4348,6.2,30.7,815.7,973,1.4458,1/6/2018,12:26:56
4349,5.7,30.7,815.7,973,1.4458,1/6/2018,12:26:58
4350,5.7,30.7,814.4,981,1.4458,1/6/2018,12:27:00
4351,5.5,30.7,814.4,981,1.4458,1/6/2018,12:27:02
4352,5.2,30.7,815,975,1.4458,1/6/2018,12:27:04
4353,5.3,30.7,815,975,1.4458,1/6/2018,12:27:06
4354,5.4,30.7,816,991,1.4458,1/6/2018,12:27:08
4355,5.3,30.7,816,991,1.4458,1/6/2018,12:27:10
4356,5.3,30.7,816.8,986,1.4458,1/6/2018,12:27:12
4357,5.6,30.7,816.8,986,1.4458,1/6/2018,12:27:14
4358,6,30.7,817.1,984,1.4458,1/6/2018,12:27:16
4359,6.2,30.7,817.1,984,1.4458,1/6/2018,12:27:18
4360,6.5,30.7,816.6,984,1.4458,1/6/2018,12:27:20
4361,6.9,30.7,816.6,984,1.4458,1/6/2018,12:27:22
4362,7.2,30.7,815.4,953,1.4458,1/6/2018,12:27:24
4363,7.4,30.7,815.4,953,1.4458,1/6/2018,12:27:26
4364,7.8,30.7,814.5,967,1.4458,1/6/2018,12:27:28
4365,8.2,30.7,814.5,967,1.4458,1/6/2018,12:27:30
4366,8.6,30.7,814.5,971,1.4458,1/6/2018,12:27:32
4367,8.8,30.7,814.5,971,1.4458,1/6/2018,12:27:34
4368,8.8,30.7,815.2,987,1.4458,1/6/2018,12:27:36
4369,8.5,30.7,815.2,987,1.4458,1/6/2018,12:27:38
4370,7.9,30.7,816.5,986,1.4458,1/6/2018,12:27:40
4371,7.3,30.7,816.5,986,1.4458,1/6/2018,12:27:42
4372,7.2,30.7,816.9,992,1.4458,1/6/2018,12:27:44
4373,7.2,30.7,816.9,992,1.4458,1/6/2018,12:27:46
4374,6.9,30.7,816.9,992,1.4458,1/6/2018,12:27:48
4375,6.2,30.7,816.9,992,1.4458,1/6/2018,12:27:50
4376,5.5,30.7,816,968,1.4458,1/6/2018,12:27:52
